100
0	3.009169e-01	4.590472e-01	1.855887e+00
1	3.058254e-01	3.930372e-01	2.860283e+00
2	1.774680e-01	8.245087e-01	2.531021e+00
3	2.754094e-01	6.684984e-01	2.567171e+00
4	1.742090e-01	8.298588e-01	1.856864e+00
5	2.257133e-01	2.095544e-01	1.923302e+00
6	2.591136e-01	4.941425e-01	2.931607e+00
7	2.476784e-01	4.792760e-01	2.074744e+00
8	2.697741e-01	4.463429e-01	2.066927e+00
9	2.729465e-01	4.358626e-01	1.597948e+00
10	2.478291e-01	4.757169e-01	1.015633e+00
11	3.298151e-01	2.563817e-01	1.819736e+00
12	2.428592e-01	6.728398e-01	2.681485e+00
13	2.514189e-01	4.712741e-01	2.991207e+00
14	2.369647e-01	4.494207e-01	2.305325e+00
15	3.351542e-01	2.430367e-01	2.943332e+00
16	2.516035e-01	4.725962e-01	1.193454e+00
17	2.257723e-01	4.547879e-01	2.247680e+00
18	2.105578e-01	4.525757e-01	2.865169e+00
19	3.689195e-01	6.835545e-01	2.354177e+00
20	2.861737e-01	3.242851e-01	2.203713e+00
21	3.269811e-01	2.907628e-01	1.572545e+00
22	3.223813e-01	2.979624e-01	2.075721e+00
23	3.658446e-01	6.990123e-01	1.714216e+00
24	2.941521e-01	2.927883e-01	1.255984e+00
25	3.754696e-01	6.913552e-01	1.809966e+00
26	3.443814e-01	2.602786e-01	2.446996e+00
27	3.700342e-01	6.963023e-01	2.439179e+00
28	2.860824e-01	3.474105e-01	2.234978e+00
29	3.739547e-01	6.615941e-01	2.132389e+00
30	2.986464e-01	3.256201e-01	2.891549e+00
31	3.536165e-01	5.065545e-01	2.635564e+00
32	3.758996e-01	6.619873e-01	2.148999e+00
33	3.715145e-01	6.879975e-01	2.554470e+00
34	3.510286e-01	5.065096e-01	1.801172e+00
35	3.996094e-01	7.214990e-01	1.962384e+00
36	3.564758e-01	7.131119e-01	1.397655e+00
37	4.339090e-01	2.530057e-01	1.050806e+00
38	3.986817e-01	7.230190e-01	2.164631e+00
39	3.930439e-01	7.194718e-01	2.632633e+00
40	4.390320e-01	2.554897e-01	2.780166e+00
41	4.220300e-01	5.928778e-01	1.015633e+00
42	4.412725e-01	2.551587e-01	1.722032e+00
43	4.379328e-01	2.556962e-01	1.128969e+00
44	4.387785e-01	2.558184e-01	1.429897e+00
45	5.400111e-01	5.448907e-01	2.319003e+00
46	5.435642e-01	5.421490e-01	1.921348e+00
47	5.412763e-01	7.085651e-01	1.023449e+00
48	4.861393e-01	2.817661e-01	2.445042e+00
49	5.193677e-01	7.095400e-01	2.110894e+00
50	4.482723e-01	2.401111e-01	1.745481e+00
51	5.642041e-01	5.487516e-01	2.559355e+00
52	5.213935e-01	7.076117e-01	1.131900e+00
53	5.443742e-01	5.715347e-01	1.351734e+00
54	5.541489e-01	2.736990e-01	1.423058e+00
55	5.314724e-01	2.358121e-01	1.606742e+00
56	5.379645e-01	5.341546e-01	1.392770e+00
57	5.923716e-01	6.922898e-01	1.794333e+00
58	6.362249e-01	5.709364e-01	2.783097e+00
59	5.764097e-01	7.109694e-01	1.442599e+00
60	6.138231e-01	5.289683e-01	2.222277e+00
61	5.786624e-01	7.171157e-01	1.331216e+00
62	5.764412e-01	7.204401e-01	1.776746e+00
63	6.214915e-01	2.777228e-01	2.692233e+00
64	6.396537e-01	2.863936e-01	1.000000e+00
65	5.658821e-01	5.768809e-01	2.775281e+00
66	5.672105e-01	6.904828e-01	1.920371e+00
67	5.564328e-01	5.522082e-01	2.573034e+00
68	6.734799e-01	3.007710e-01	2.911089e+00
69	6.642990e-01	3.015116e-01	1.834392e+00
70	6.620008e-01	2.851426e-01	2.548608e+00
71	5.523360e-01	5.569429e-01	1.560821e+00
72	6.855830e-01	3.626019e-01	1.671226e+00
73	5.894978e-01	2.654004e-01	2.398144e+00
74	7.079608e-01	6.390296e-01	1.180752e+00
75	6.702740e-01	6.754365e-01	1.013679e+00
76	6.993872e-01	6.315234e-01	2.741085e+00
77	6.147788e-01	5.807905e-01	2.792868e+00
78	6.265284e-01	2.779952e-01	2.546654e+00
79	6.415101e-01	3.689083e-01	1.691744e+00
80	7.006832e-01	6.276687e-01	2.569126e+00
81	6.296482e-01	3.039969e-01	1.077186e+00
82	7.036899e-01	6.916085e-01	2.931607e+00
83	6.985265e-01	6.532462e-01	1.699560e+00
84	8.018775e-01	7.981924e-01	1.849047e+00
85	8.033108e-01	7.964995e-01	1.563752e+00
86	7.042943e-01	6.899469e-01	2.374695e+00
87	7.342229e-01	2.504754e-01	1.687836e+00
88	6.903370e-01	7.148268e-01	2.413776e+00
89	7.477788e-01	5.167348e-01	2.048363e+00
90	8.092967e-01	7.997430e-01	1.118222e+00
91	7.200745e-01	5.650541e-01	2.703957e+00
92	7.743966e-01	4.114570e-01	2.588666e+00
93	7.862397e-01	2.482572e-01	2.107963e+00
94	7.336942e-01	5.352351e-01	1.347826e+00
95	7.742891e-01	7.775130e-01	2.917929e+00
96	7.578078e-01	3.665423e-01	2.581827e+00
97	7.677943e-01	7.813968e-01	2.310210e+00
98	7.482230e-01	2.239657e-01	1.097704e+00
99	7.786732e-01	7.742837e-01	2.722521e+00
