100
0	5.279284e-01	4.968108e-01	1.855887e+00
1	5.242865e-01	5.373714e-01	2.860283e+00
2	3.613231e-01	6.431195e-01	2.531021e+00
3	6.938070e-01	5.022853e-01	2.567171e+00
4	3.534822e-01	6.507442e-01	1.856864e+00
5	5.333198e-01	6.137866e-01	1.923302e+00
6	5.704882e-01	5.003736e-01	2.931607e+00
7	4.652166e-01	4.957907e-01	2.074744e+00
8	4.932015e-01	4.665098e-01	2.066927e+00
9	5.342620e-01	4.460614e-01	1.597948e+00
10	4.634418e-01	4.964354e-01	1.015633e+00
11	4.881666e-01	5.758097e-01	1.819736e+00
12	6.122533e-01	4.630924e-01	2.681485e+00
13	5.108107e-01	4.950710e-01	2.991207e+00
14	4.889327e-01	4.579794e-01	2.305325e+00
15	5.288028e-01	5.351578e-01	2.943332e+00
16	5.029109e-01	5.005917e-01	1.193454e+00
17	4.969004e-01	4.650612e-01	2.247680e+00
18	4.847788e-01	4.803691e-01	2.865169e+00
19	5.444966e-01	5.141127e-01	2.354177e+00
20	4.945649e-01	4.667629e-01	2.203713e+00
21	5.289233e-01	5.517604e-01	1.572545e+00
22	5.346088e-01	5.481896e-01	2.075721e+00
23	5.233547e-01	5.075802e-01	1.714216e+00
24	5.082943e-01	5.096705e-01	1.255984e+00
25	5.298194e-01	5.100586e-01	1.809966e+00
26	6.133884e-01	5.333104e-01	2.446996e+00
27	5.234279e-01	5.072633e-01	2.439179e+00
28	5.010440e-01	4.946343e-01	2.234978e+00
29	5.564840e-01	5.088175e-01	2.132389e+00
30	5.133428e-01	5.015991e-01	2.891549e+00
31	5.655101e-01	4.616602e-01	2.635564e+00
32	5.536617e-01	5.059602e-01	2.148999e+00
33	5.386564e-01	4.930063e-01	2.554470e+00
34	5.696174e-01	4.622382e-01	1.801172e+00
35	4.825619e-01	3.665189e-01	1.962384e+00
36	5.072821e-01	4.695959e-01	1.397655e+00
37	4.589178e-01	5.296925e-01	1.050806e+00
38	4.810465e-01	3.625027e-01	2.164631e+00
39	4.810019e-01	3.750245e-01	2.632633e+00
40	4.643068e-01	5.262631e-01	2.780166e+00
41	5.530976e-01	5.916071e-01	1.015633e+00
42	4.646650e-01	5.275469e-01	1.722032e+00
43	4.588940e-01	5.199945e-01	1.128969e+00
44	4.668633e-01	5.270476e-01	1.429897e+00
45	5.066039e-01	5.324063e-01	2.319003e+00
46	5.060354e-01	5.236359e-01	1.921348e+00
47	5.382026e-01	4.663100e-01	1.023449e+00
48	4.842018e-01	6.229983e-01	2.445042e+00
49	4.962309e-01	4.502649e-01	2.110894e+00
50	5.168472e-01	5.708254e-01	1.745481e+00
51	5.732812e-01	6.006466e-01	2.559355e+00
52	5.034503e-01	4.469460e-01	1.131900e+00
53	5.786991e-01	5.815980e-01	1.351734e+00
54	5.205486e-01	5.200360e-01	1.423058e+00
55	4.406852e-01	5.235172e-01	1.606742e+00
56	4.804922e-01	5.897394e-01	1.392770e+00
57	4.343368e-01	5.122723e-01	1.794333e+00
58	4.404034e-01	4.393961e-01	2.783097e+00
59	4.931438e-01	4.077147e-01	1.442599e+00
60	5.949062e-01	5.050395e-01	2.222277e+00
61	6.041685e-01	5.084465e-01	1.331216e+00
62	6.018956e-01	5.122736e-01	1.776746e+00
63	4.539086e-01	4.909407e-01	2.692233e+00
64	4.489600e-01	4.854554e-01	1.000000e+00
65	6.135738e-01	6.459807e-01	2.775281e+00
66	5.802972e-01	4.531424e-01	1.920371e+00
67	5.591452e-01	5.948197e-01	2.573034e+00
68	4.815311e-01	5.226124e-01	2.911089e+00
69	4.968407e-01	5.429758e-01	1.834392e+00
70	4.907356e-01	4.898726e-01	2.548608e+00
71	5.603499e-01	6.017908e-01	1.560821e+00
72	4.321738e-01	5.246092e-01	1.671226e+00
73	5.435209e-01	5.155499e-01	2.398144e+00
74	4.007445e-01	4.673806e-01	1.180752e+00
75	4.289378e-01	5.236877e-01	1.013679e+00
76	4.528203e-01	4.868782e-01	2.741085e+00
77	4.863986e-01	5.159291e-01	2.792868e+00
78	4.659661e-01	5.029372e-01	2.546654e+00
79	4.943028e-01	5.520176e-01	1.691744e+00
80	4.554753e-01	4.869061e-01	2.569126e+00
81	4.856951e-01	5.302021e-01	1.077186e+00
82	4.514204e-01	4.804278e-01	2.931607e+00
83	4.684219e-01	4.765192e-01	1.699560e+00
84	4.845275e-01	4.806359e-01	1.849047e+00
85	4.873644e-01	4.805323e-01	1.563752e+00
86	4.534899e-01	4.813388e-01	2.374695e+00
87	4.017889e-01	5.569685e-01	1.687836e+00
88	4.881847e-01	4.830572e-01	2.413776e+00
89	4.003430e-01	6.288543e-01	2.048363e+00
90	5.450746e-01	4.956461e-01	1.118222e+00
91	4.229618e-01	4.942546e-01	2.703957e+00
92	4.173406e-01	4.652323e-01	2.588666e+00
93	3.979487e-01	5.403067e-01	2.107963e+00
94	3.647372e-01	6.708989e-01	1.347826e+00
95	3.985007e-01	4.743119e-01	2.917929e+00
96	4.182239e-01	5.040834e-01	2.581827e+00
97	3.889978e-01	4.678068e-01	2.310210e+00
98	4.186837e-01	5.437122e-01	1.097704e+00
99	3.920164e-01	4.729038e-01	2.722521e+00
