100
0	5.222577e-01	4.774255e-01	1.855887e+00
1	5.076191e-01	5.274102e-01	2.860283e+00
2	3.490168e-01	6.544162e-01	2.531021e+00
3	6.867620e-01	5.116327e-01	2.567171e+00
4	3.401820e-01	6.634962e-01	1.856864e+00
5	5.166435e-01	6.045963e-01	1.923302e+00
6	5.657771e-01	4.740207e-01	2.931607e+00
7	4.602608e-01	4.857324e-01	2.074744e+00
8	4.877728e-01	4.576609e-01	2.066927e+00
9	5.266139e-01	4.379246e-01	1.597948e+00
10	4.575903e-01	4.853312e-01	1.015633e+00
11	4.653371e-01	5.766691e-01	1.819736e+00
12	6.035408e-01	4.752001e-01	2.681485e+00
13	5.025666e-01	4.667468e-01	2.991207e+00
14	4.726078e-01	4.470905e-01	2.305325e+00
15	4.994454e-01	5.434547e-01	2.943332e+00
16	4.955532e-01	4.686479e-01	1.193454e+00
17	4.728368e-01	4.572117e-01	2.247680e+00
18	4.605342e-01	4.695030e-01	2.865169e+00
19	5.414605e-01	5.231564e-01	2.354177e+00
20	4.831148e-01	4.697572e-01	2.203713e+00
21	5.034336e-01	5.491022e-01	1.572545e+00
22	5.080220e-01	5.476512e-01	2.075721e+00
23	5.246431e-01	5.145887e-01	1.714216e+00
24	4.906013e-01	5.112618e-01	1.255984e+00
25	5.283765e-01	5.134309e-01	1.809966e+00
26	6.196549e-01	5.125078e-01	2.446996e+00
27	5.275518e-01	5.124756e-01	2.439179e+00
28	4.894596e-01	4.944952e-01	2.234978e+00
29	5.530463e-01	5.410405e-01	2.132389e+00
30	4.834942e-01	4.705343e-01	2.891549e+00
31	5.412315e-01	4.433972e-01	2.635564e+00
32	5.520226e-01	5.379266e-01	2.148999e+00
33	5.387299e-01	4.997961e-01	2.554470e+00
34	5.434552e-01	4.438326e-01	1.801172e+00
35	4.648056e-01	3.675806e-01	1.962384e+00
36	5.082459e-01	4.800828e-01	1.397655e+00
37	4.468441e-01	5.072262e-01	1.050806e+00
38	4.657538e-01	3.654861e-01	2.164631e+00
39	4.657794e-01	3.739281e-01	2.632633e+00
40	4.521639e-01	5.058008e-01	2.780166e+00
41	5.388461e-01	6.088679e-01	1.015633e+00
42	4.522250e-01	5.057888e-01	1.722032e+00
43	4.538531e-01	4.956012e-01	1.128969e+00
44	4.539102e-01	5.059034e-01	1.429897e+00
45	5.271702e-01	5.535477e-01	2.319003e+00
46	5.248937e-01	5.472554e-01	1.921348e+00
47	5.561177e-01	4.671561e-01	1.023449e+00
48	4.585472e-01	6.046218e-01	2.445042e+00
49	5.200634e-01	4.501265e-01	2.110894e+00
50	4.887172e-01	5.758083e-01	1.745481e+00
51	5.813100e-01	6.100749e-01	2.559355e+00
52	5.269774e-01	4.472299e-01	1.131900e+00
53	5.817224e-01	5.946868e-01	1.351734e+00
54	5.468119e-01	5.092432e-01	1.423058e+00
55	4.470013e-01	5.156960e-01	1.606742e+00
56	4.955634e-01	6.028551e-01	1.392770e+00
57	4.549598e-01	5.297398e-01	1.794333e+00
58	4.392635e-01	4.545128e-01	2.783097e+00
59	5.104041e-01	4.028070e-01	1.442599e+00
60	5.997045e-01	5.222161e-01	2.222277e+00
61	6.127644e-01	5.139694e-01	1.331216e+00
62	6.106033e-01	5.160908e-01	1.776746e+00
63	4.736606e-01	4.653051e-01	2.692233e+00
64	4.707574e-01	4.621843e-01	1.000000e+00
65	6.134278e-01	6.499588e-01	2.775281e+00
66	5.938207e-01	4.595037e-01	1.920371e+00
67	5.737604e-01	6.053535e-01	2.573034e+00
68	5.028102e-01	5.022304e-01	2.911089e+00
69	5.110013e-01	5.330330e-01	1.834392e+00
70	5.097042e-01	4.776249e-01	2.548608e+00
71	5.771481e-01	6.105384e-01	1.560821e+00
72	4.388945e-01	4.974767e-01	1.671226e+00
73	5.669905e-01	5.011664e-01	2.398144e+00
74	3.972267e-01	4.727970e-01	1.180752e+00
75	4.257458e-01	5.459989e-01	1.013679e+00
76	4.503179e-01	5.055793e-01	2.741085e+00
77	4.852051e-01	5.373574e-01	2.792868e+00
78	4.834417e-01	4.746445e-01	2.546654e+00
79	5.069103e-01	5.308768e-01	1.691744e+00
80	4.531012e-01	5.087290e-01	2.569126e+00
81	4.946074e-01	5.056583e-01	1.077186e+00
82	4.623330e-01	5.076888e-01	2.931607e+00
83	4.614683e-01	4.969252e-01	1.699560e+00
84	5.069911e-01	5.122180e-01	1.849047e+00
85	5.097060e-01	5.146190e-01	1.563752e+00
86	4.633840e-01	5.101131e-01	2.374695e+00
87	4.118193e-01	5.441689e-01	1.687836e+00
88	5.211593e-01	4.980865e-01	2.413776e+00
89	4.090893e-01	6.367058e-01	2.048363e+00
90	5.761237e-01	5.137472e-01	1.118222e+00
91	4.257301e-01	5.049412e-01	2.703957e+00
92	4.332791e-01	4.515845e-01	2.588666e+00
93	3.998358e-01	5.254415e-01	2.107963e+00
94	3.771519e-01	6.743430e-01	1.347826e+00
95	4.092412e-01	4.918037e-01	2.917929e+00
96	4.200655e-01	4.727053e-01	2.581827e+00
97	4.047840e-01	4.925449e-01	2.310210e+00
98	4.288874e-01	5.380985e-01	1.097704e+00
99	4.065325e-01	4.943340e-01	2.722521e+00
