100
0	1.552860e-01	5.374462e-01	1.855887e+00
1	1.834740e-01	4.065896e-01	2.860283e+00
2	1.407211e-01	8.628890e-01	2.531021e+00
3	1.637324e-01	6.979235e-01	2.567171e+00
4	1.374999e-01	8.686811e-01	1.856864e+00
5	1.657411e-01	1.516742e-01	1.923302e+00
6	2.069522e-01	5.188492e-01	2.931607e+00
7	1.949771e-01	3.803923e-01	2.074744e+00
8	1.929015e-01	4.038925e-01	2.066927e+00
9	1.887167e-01	4.053140e-01	1.597948e+00
10	1.974351e-01	3.773587e-01	1.015633e+00
11	2.765606e-01	2.441063e-01	1.819736e+00
12	2.150897e-01	6.867501e-01	2.681485e+00
13	2.092110e-01	5.185295e-01	2.991207e+00
14	2.172352e-01	5.367560e-01	2.305325e+00
15	2.684661e-01	2.587374e-01	2.943332e+00
16	2.106024e-01	5.235088e-01	1.193454e+00
17	2.319016e-01	4.593591e-01	2.247680e+00
18	2.264947e-01	3.937108e-01	2.865169e+00
19	3.337661e-01	7.343195e-01	2.354177e+00
20	3.005955e-01	2.086357e-01	2.203713e+00
21	2.804900e-01	2.405220e-01	1.572545e+00
22	2.775040e-01	2.347085e-01	2.075721e+00
23	2.974098e-01	7.562560e-01	1.714216e+00
24	2.904676e-01	2.164375e-01	1.255984e+00
25	3.034404e-01	7.552677e-01	1.809966e+00
26	2.610654e-01	2.580288e-01	2.446996e+00
27	3.013818e-01	7.513565e-01	2.439179e+00
28	3.097755e-01	1.918946e-01	2.234978e+00
29	3.667051e-01	6.389733e-01	2.132389e+00
30	3.313363e-01	3.416464e-01	2.891549e+00
31	3.617586e-01	4.960928e-01	2.635564e+00
32	3.654847e-01	6.390152e-01	2.148999e+00
33	3.513501e-01	6.701331e-01	2.554470e+00
34	3.579748e-01	4.967882e-01	1.801172e+00
35	4.106635e-01	8.181204e-01	1.962384e+00
36	3.815295e-01	7.540529e-01	1.397655e+00
37	4.247997e-01	1.863828e-01	1.050806e+00
38	4.057388e-01	8.188155e-01	2.164631e+00
39	3.988721e-01	8.156228e-01	2.632633e+00
40	4.324993e-01	1.929101e-01	2.780166e+00
41	4.281756e-01	6.009526e-01	1.015633e+00
42	4.322417e-01	1.916870e-01	1.722032e+00
43	4.411050e-01	1.983955e-01	1.128969e+00
44	4.335746e-01	1.926634e-01	1.429897e+00
45	5.103445e-01	5.432275e-01	2.319003e+00
46	5.054306e-01	5.385646e-01	1.921348e+00
47	5.167728e-01	7.233272e-01	1.023449e+00
48	4.925098e-01	2.845798e-01	2.445042e+00
49	4.989521e-01	7.437596e-01	2.110894e+00
50	4.881182e-01	2.722981e-01	1.745481e+00
51	4.820602e-01	5.394116e-01	2.559355e+00
52	5.017037e-01	7.423350e-01	1.131900e+00
53	5.397827e-01	4.568545e-01	1.351734e+00
54	5.371987e-01	1.716182e-01	1.423058e+00
55	5.460592e-01	1.809225e-01	1.606742e+00
56	5.415920e-01	4.705933e-01	1.392770e+00
57	5.639528e-01	7.765546e-01	1.794333e+00
58	5.742064e-01	5.485193e-01	2.783097e+00
59	5.756680e-01	8.373530e-01	1.442599e+00
60	5.949724e-01	5.844007e-01	2.222277e+00
61	5.942658e-01	7.223169e-01	1.331216e+00
62	5.922168e-01	7.255778e-01	1.776746e+00
63	6.570230e-01	2.176607e-01	2.692233e+00
64	6.468647e-01	2.108091e-01	1.000000e+00
65	6.184989e-01	5.472274e-01	2.775281e+00
66	6.221433e-01	7.848603e-01	1.920371e+00
67	6.313175e-01	5.470808e-01	2.573034e+00
68	6.267962e-01	2.049841e-01	2.911089e+00
69	6.629335e-01	2.984500e-01	1.834392e+00
70	6.615575e-01	3.142206e-01	2.548608e+00
71	6.250321e-01	5.518931e-01	1.560821e+00
72	6.868454e-01	3.835872e-01	1.671226e+00
73	6.818511e-01	2.180177e-01	2.398144e+00
74	6.973788e-01	6.237996e-01	1.180752e+00
75	7.635742e-01	7.224967e-01	1.013679e+00
76	7.468172e-01	6.937121e-01	2.741085e+00
77	6.952509e-01	5.681565e-01	2.792868e+00
78	6.520751e-01	2.184247e-01	2.546654e+00
79	7.045348e-01	3.807063e-01	1.691744e+00
80	7.455001e-01	6.917823e-01	2.569126e+00
81	7.254761e-01	3.089974e-01	1.077186e+00
82	7.273780e-01	7.256733e-01	2.931607e+00
83	7.380217e-01	6.707527e-01	1.699560e+00
84	7.921420e-01	8.250097e-01	1.849047e+00
85	7.900632e-01	8.277897e-01	1.563752e+00
86	7.282325e-01	7.291935e-01	2.374695e+00
87	7.796536e-01	2.202756e-01	1.687836e+00
88	7.645778e-01	6.449539e-01	2.413776e+00
89	7.984791e-01	5.356885e-01	2.048363e+00
90	7.937861e-01	7.991303e-01	1.118222e+00
91	8.111771e-01	5.122372e-01	2.703957e+00
92	8.236294e-01	3.552143e-01	2.588666e+00
93	8.327690e-01	1.865779e-01	2.107963e+00
94	8.004347e-01	5.309935e-01	1.347826e+00
95	8.554507e-01	8.475536e-01	2.917929e+00
96	8.391789e-01	3.889849e-01	2.581827e+00
97	8.479079e-01	8.552059e-01	2.310210e+00
98	8.496188e-01	1.987936e-01	1.097704e+00
99	8.558497e-01	8.471739e-01	2.722521e+00
