100
0	2.246290e-01	5.094815e-01	1.855887e+00
1	2.530058e-01	3.874510e-01	2.860283e+00
2	1.510030e-01	8.548535e-01	2.531021e+00
3	2.042034e-01	6.849616e-01	2.567171e+00
4	1.575587e-01	8.435065e-01	1.856864e+00
5	1.888673e-01	1.739084e-01	1.923302e+00
6	2.482984e-01	5.276493e-01	2.931607e+00
7	2.314028e-01	4.173860e-01	2.074744e+00
8	2.201166e-01	4.190013e-01	2.066927e+00
9	2.196043e-01	4.251333e-01	1.597948e+00
10	2.297292e-01	4.210283e-01	1.015633e+00
11	3.324495e-01	2.401004e-01	1.819736e+00
12	2.276373e-01	6.824855e-01	2.681485e+00
13	2.158017e-01	5.106917e-01	2.991207e+00
14	2.070736e-01	4.876688e-01	2.305325e+00
15	3.160113e-01	2.457295e-01	2.943332e+00
16	2.133901e-01	5.052909e-01	1.193454e+00
17	2.213809e-01	4.583621e-01	2.247680e+00
18	1.921176e-01	4.079351e-01	2.865169e+00
19	3.580243e-01	7.103391e-01	2.354177e+00
20	2.946637e-01	2.654041e-01	2.203713e+00
21	2.838978e-01	2.429405e-01	1.572545e+00
22	2.854923e-01	2.457970e-01	2.075721e+00
23	3.269674e-01	7.296892e-01	1.714216e+00
24	3.017584e-01	2.671063e-01	1.255984e+00
25	3.109304e-01	7.407956e-01	1.809966e+00
26	2.659250e-01	2.493231e-01	2.446996e+00
27	3.215553e-01	7.340004e-01	2.439179e+00
28	2.837817e-01	2.756726e-01	2.234978e+00
29	3.721542e-01	6.399118e-01	2.132389e+00
30	3.207683e-01	3.385694e-01	2.891549e+00
31	3.568615e-01	5.010955e-01	2.635564e+00
32	3.722604e-01	6.393850e-01	2.148999e+00
33	3.562005e-01	6.758896e-01	2.554470e+00
34	3.604973e-01	5.006582e-01	1.801172e+00
35	3.991522e-01	7.820905e-01	1.962384e+00
36	3.703178e-01	7.468388e-01	1.397655e+00
37	4.401291e-01	2.201505e-01	1.050806e+00
38	4.029057e-01	7.795330e-01	2.164631e+00
39	4.090215e-01	7.843553e-01	2.632633e+00
40	4.324075e-01	2.159811e-01	2.780166e+00
41	4.258879e-01	5.957632e-01	1.015633e+00
42	4.343911e-01	2.162882e-01	1.722032e+00
43	4.283334e-01	2.123661e-01	1.128969e+00
44	4.332977e-01	2.156270e-01	1.429897e+00
45	5.081363e-01	5.405731e-01	2.319003e+00
46	5.105353e-01	5.430227e-01	1.921348e+00
47	5.306843e-01	7.098221e-01	1.023449e+00
48	4.929364e-01	2.901510e-01	2.445042e+00
49	5.047902e-01	7.323700e-01	2.110894e+00
50	4.771537e-01	2.537187e-01	1.745481e+00
51	5.220218e-01	5.426419e-01	2.559355e+00
52	5.022180e-01	7.343564e-01	1.131900e+00
53	5.452244e-01	5.009790e-01	1.351734e+00
54	5.447289e-01	2.211353e-01	1.423058e+00
55	5.393243e-01	1.939136e-01	1.606742e+00
56	5.355573e-01	4.825880e-01	1.392770e+00
57	5.693767e-01	7.424774e-01	1.794333e+00
58	6.038510e-01	5.624735e-01	2.783097e+00
59	5.750486e-01	7.936745e-01	1.442599e+00
60	6.096121e-01	5.365445e-01	2.222277e+00
61	5.869166e-01	7.218849e-01	1.331216e+00
62	5.891752e-01	7.186310e-01	1.776746e+00
63	6.523324e-01	2.393719e-01	2.692233e+00
64	6.615582e-01	2.449469e-01	1.000000e+00
65	6.118790e-01	5.488437e-01	2.775281e+00
66	6.078428e-01	7.502998e-01	1.920371e+00
67	5.840150e-01	5.721475e-01	2.573034e+00
68	6.638233e-01	2.459688e-01	2.911089e+00
69	6.622930e-01	3.104416e-01	1.834392e+00
70	6.628940e-01	3.010261e-01	2.548608e+00
71	5.920845e-01	5.650428e-01	1.560821e+00
72	6.956626e-01	3.750947e-01	1.671226e+00
73	6.248581e-01	2.378090e-01	2.398144e+00
74	6.984777e-01	6.210611e-01	1.180752e+00
75	7.344775e-01	7.019192e-01	1.013679e+00
76	7.285773e-01	6.589609e-01	2.741085e+00
77	6.671911e-01	5.759436e-01	2.792868e+00
78	6.221089e-01	2.252064e-01	2.546654e+00
79	6.702448e-01	3.793678e-01	1.691744e+00
80	7.295038e-01	6.623456e-01	2.569126e+00
81	6.920570e-01	3.156233e-01	1.077186e+00
82	7.181454e-01	7.279451e-01	2.931607e+00
83	7.471727e-01	6.467727e-01	1.699560e+00
84	8.021846e-01	7.966065e-01	1.849047e+00
85	8.023170e-01	7.963445e-01	1.563752e+00
86	7.190719e-01	7.254297e-01	2.374695e+00
87	7.612730e-01	2.315400e-01	1.687836e+00
88	7.184185e-01	6.787480e-01	2.413776e+00
89	7.859675e-01	5.122678e-01	2.048363e+00
90	7.797442e-01	8.158964e-01	1.118222e+00
91	7.712849e-01	5.404332e-01	2.703957e+00
92	8.088840e-01	3.838871e-01	2.588666e+00
93	8.191935e-01	2.152113e-01	2.107963e+00
94	7.737299e-01	5.385417e-01	1.347826e+00
95	8.219685e-01	8.275483e-01	2.917929e+00
96	8.033504e-01	3.739707e-01	2.581827e+00
97	8.283815e-01	8.222554e-01	2.310210e+00
98	8.033159e-01	1.988464e-01	1.097704e+00
99	8.188164e-01	8.304816e-01	2.722521e+00
