100
0	3.263379e-01	4.176334e-01	1.855887e+00
1	3.381185e-01	4.027937e-01	2.860283e+00
2	2.025127e-01	7.984080e-01	2.531021e+00
3	3.400573e-01	6.557274e-01	2.567171e+00
4	1.961116e-01	8.079568e-01	1.856864e+00
5	2.662568e-01	2.494114e-01	1.923302e+00
6	2.648453e-01	4.217643e-01	2.931607e+00
7	2.688682e-01	4.891473e-01	2.074744e+00
8	2.831280e-01	4.820810e-01	2.066927e+00
9	2.852388e-01	4.790225e-01	1.597948e+00
10	2.690805e-01	4.907047e-01	1.015633e+00
11	3.295778e-01	2.851705e-01	1.819736e+00
12	2.803248e-01	6.574667e-01	2.681485e+00
13	2.837449e-01	4.340744e-01	2.991207e+00
14	2.944278e-01	4.536270e-01	2.305325e+00
15	3.488322e-01	2.862311e-01	2.943332e+00
16	2.853361e-01	4.324419e-01	1.193454e+00
17	2.892681e-01	4.667160e-01	2.247680e+00
18	2.918975e-01	4.930294e-01	2.865169e+00
19	4.010605e-01	6.792807e-01	2.354177e+00
20	3.083419e-01	3.754128e-01	2.203713e+00
21	3.528458e-01	3.369824e-01	1.572545e+00
22	3.467898e-01	3.341686e-01	2.075721e+00
23	4.119802e-01	6.582525e-01	1.714216e+00
24	3.128182e-01	3.350342e-01	1.255984e+00
25	4.057450e-01	6.631476e-01	1.809966e+00
26	4.099029e-01	2.855952e-01	2.446996e+00
27	4.073783e-01	6.600256e-01	2.439179e+00
28	3.124519e-01	3.861375e-01	2.234978e+00
29	3.927183e-01	7.112665e-01	2.132389e+00
30	2.805299e-01	3.160147e-01	2.891549e+00
31	3.403219e-01	5.070433e-01	2.635564e+00
32	3.895806e-01	7.126289e-01	2.148999e+00
33	3.978220e-01	6.797043e-01	2.554470e+00
34	3.442757e-01	5.076656e-01	1.801172e+00
35	3.704202e-01	6.364191e-01	1.962384e+00
36	4.048410e-01	6.440581e-01	1.397655e+00
37	4.485592e-01	2.902203e-01	1.050806e+00
38	3.695752e-01	6.369020e-01	2.164631e+00
39	3.731988e-01	6.379565e-01	2.632633e+00
40	4.476084e-01	2.892941e-01	2.780166e+00
41	4.186763e-01	5.967391e-01	1.015633e+00
42	4.474736e-01	2.895469e-01	1.722032e+00
43	4.612062e-01	2.942930e-01	1.128969e+00
44	4.482662e-01	2.896566e-01	1.429897e+00
45	5.975619e-01	5.712874e-01	2.319003e+00
46	5.894274e-01	5.770848e-01	1.921348e+00
47	5.573450e-01	6.923026e-01	1.023449e+00
48	4.617658e-01	2.703195e-01	2.445042e+00
49	5.553069e-01	6.751218e-01	2.110894e+00
50	4.050557e-01	2.695607e-01	1.745481e+00
51	5.669504e-01	5.730247e-01	2.559355e+00
52	5.527928e-01	6.770086e-01	1.131900e+00
53	5.714227e-01	5.895180e-01	1.351734e+00
54	5.747319e-01	3.152126e-01	1.423058e+00
55	5.242995e-01	2.887214e-01	1.606742e+00
56	5.765812e-01	6.070037e-01	1.392770e+00
57	5.935154e-01	6.602939e-01	1.794333e+00
58	6.382282e-01	5.839467e-01	2.783097e+00
59	5.769602e-01	6.203760e-01	1.442599e+00
60	5.953495e-01	5.564534e-01	2.222277e+00
61	5.581075e-01	6.868764e-01	1.331216e+00
62	5.598315e-01	6.835958e-01	1.776746e+00
63	6.104672e-01	3.213689e-01	2.692233e+00
64	6.174579e-01	3.266370e-01	1.000000e+00
65	5.282448e-01	5.586221e-01	2.775281e+00
66	5.357235e-01	6.551210e-01	1.920371e+00
67	5.457585e-01	5.497797e-01	2.573034e+00
68	6.396532e-01	3.421283e-01	2.911089e+00
69	6.457641e-01	2.823642e-01	1.834392e+00
70	6.446682e-01	2.968035e-01	2.548608e+00
71	5.460768e-01	5.471319e-01	1.560821e+00
72	6.611807e-01	3.426099e-01	1.671226e+00
73	5.879161e-01	3.063159e-01	2.398144e+00
74	6.869956e-01	6.637640e-01	1.180752e+00
75	6.456190e-01	6.507481e-01	1.013679e+00
76	6.675836e-01	6.221170e-01	2.741085e+00
77	5.542012e-01	5.644560e-01	2.792868e+00
78	6.354723e-01	3.397778e-01	2.546654e+00
79	6.240426e-01	3.463078e-01	1.691744e+00
80	6.651859e-01	6.257254e-01	2.569126e+00
81	5.940683e-01	2.746635e-01	1.077186e+00
82	6.707108e-01	6.375275e-01	2.931607e+00
83	6.486590e-01	6.429006e-01	1.699560e+00
84	7.671121e-01	7.852856e-01	1.849047e+00
85	7.625926e-01	7.920464e-01	1.563752e+00
86	6.688371e-01	6.393609e-01	2.374695e+00
87	7.053044e-01	2.718323e-01	1.687836e+00
88	6.832074e-01	7.131734e-01	2.413776e+00
89	6.949254e-01	5.383106e-01	2.048363e+00
90	8.080125e-01	7.480964e-01	1.118222e+00
91	6.663716e-01	5.862060e-01	2.703957e+00
92	7.317997e-01	4.270761e-01	2.588666e+00
93	7.418658e-01	2.802560e-01	2.107963e+00
94	6.890584e-01	5.421010e-01	1.347826e+00
95	7.395188e-01	7.329974e-01	2.917929e+00
96	7.106489e-01	3.695343e-01	2.581827e+00
97	7.462729e-01	7.300063e-01	2.310210e+00
98	6.960686e-01	2.686818e-01	1.097704e+00
99	7.352060e-01	7.350866e-01	2.722521e+00
