100
0	3.161855e-01	4.402719e-01	1.855887e+00
1	3.223718e-01	3.969224e-01	2.860283e+00
2	1.889358e-01	8.120518e-01	2.531021e+00
3	3.022304e-01	6.629311e-01	2.567171e+00
4	1.822532e-01	8.224526e-01	1.856864e+00
5	2.426168e-01	2.260383e-01	1.923302e+00
6	2.576907e-01	4.625133e-01	2.931607e+00
7	2.545336e-01	4.931429e-01	2.074744e+00
8	2.821114e-01	4.663367e-01	2.066927e+00
9	2.851832e-01	4.542691e-01	1.597948e+00
10	2.530262e-01	4.901665e-01	1.015633e+00
11	3.262395e-01	2.672245e-01	1.819736e+00
12	2.571089e-01	6.665590e-01	2.681485e+00
13	2.659288e-01	4.492452e-01	2.991207e+00
14	2.604582e-01	4.446384e-01	2.305325e+00
15	3.409127e-01	2.586190e-01	2.943332e+00
16	2.713413e-01	4.510689e-01	1.193454e+00
17	2.461412e-01	4.591520e-01	2.247680e+00
18	2.392255e-01	4.747098e-01	2.865169e+00
19	3.773898e-01	6.804030e-01	2.354177e+00
20	2.941018e-01	3.467621e-01	2.203713e+00
21	3.412310e-01	3.113197e-01	1.572545e+00
22	3.337578e-01	3.145724e-01	2.075721e+00
23	3.913769e-01	6.764202e-01	1.714216e+00
24	3.007950e-01	3.086229e-01	1.255984e+00
25	4.019406e-01	6.747410e-01	1.809966e+00
26	3.747854e-01	2.708744e-01	2.446996e+00
27	3.949477e-01	6.752935e-01	2.439179e+00
28	2.965818e-01	3.657759e-01	2.234978e+00
29	3.752439e-01	6.887962e-01	2.132389e+00
30	2.871052e-01	3.190754e-01	2.891549e+00
31	3.472072e-01	5.077112e-01	2.635564e+00
32	3.776478e-01	6.871003e-01	2.148999e+00
33	3.810366e-01	6.952360e-01	2.554470e+00
34	3.507848e-01	5.077675e-01	1.801172e+00
35	3.876050e-01	6.890957e-01	1.962384e+00
36	3.670440e-01	6.801623e-01	1.397655e+00
37	4.349989e-01	2.682727e-01	1.050806e+00
38	3.900675e-01	6.861149e-01	2.164631e+00
39	3.801612e-01	6.808771e-01	2.632633e+00
40	4.436659e-01	2.707716e-01	2.780166e+00
41	4.205664e-01	5.934409e-01	1.015633e+00
42	4.421879e-01	2.708442e-01	1.722032e+00
43	4.526304e-01	2.765112e-01	1.128969e+00
44	4.433376e-01	2.704214e-01	1.429897e+00
45	5.701896e-01	5.515881e-01	2.319003e+00
46	5.655166e-01	5.535517e-01	1.921348e+00
47	5.470867e-01	7.062057e-01	1.023449e+00
48	4.797426e-01	2.757014e-01	2.445042e+00
49	5.325244e-01	6.954632e-01	2.110894e+00
50	4.266525e-01	2.466002e-01	1.745481e+00
51	5.684855e-01	5.593857e-01	2.559355e+00
52	5.312744e-01	6.966637e-01	1.131900e+00
53	5.539612e-01	5.880999e-01	1.351734e+00
54	5.605677e-01	2.928638e-01	1.423058e+00
55	5.285410e-01	2.577781e-01	1.606742e+00
56	5.504689e-01	5.709011e-01	1.392770e+00
57	5.956537e-01	6.788611e-01	1.794333e+00
58	6.391097e-01	5.761892e-01	2.783097e+00
59	5.774844e-01	6.695769e-01	1.442599e+00
60	6.093320e-01	5.369986e-01	2.222277e+00
61	5.711637e-01	7.078580e-01	1.331216e+00
62	5.709088e-01	7.086799e-01	1.776746e+00
63	6.139863e-01	2.959784e-01	2.692233e+00
64	6.290893e-01	3.049268e-01	1.000000e+00
65	5.429537e-01	5.734912e-01	2.775281e+00
66	5.513965e-01	6.724798e-01	1.920371e+00
67	5.477253e-01	5.436640e-01	2.573034e+00
68	6.619589e-01	3.217506e-01	2.911089e+00
69	6.602246e-01	2.896920e-01	1.834392e+00
70	6.567835e-01	2.856789e-01	2.548608e+00
71	5.417491e-01	5.483084e-01	1.560821e+00
72	6.773175e-01	3.556959e-01	1.671226e+00
73	5.861348e-01	2.808525e-01	2.398144e+00
74	7.060885e-01	6.511748e-01	1.180752e+00
75	6.551476e-01	6.672298e-01	1.013679e+00
76	6.864255e-01	6.238777e-01	2.741085e+00
77	5.907233e-01	5.765817e-01	2.792868e+00
78	6.302085e-01	3.072803e-01	2.546654e+00
79	6.326774e-01	3.617274e-01	1.691744e+00
80	6.869834e-01	6.243358e-01	2.569126e+00
81	6.121194e-01	2.873668e-01	1.077186e+00
82	6.901007e-01	6.719728e-01	2.931607e+00
83	6.721302e-01	6.498139e-01	1.699560e+00
84	7.887988e-01	7.947066e-01	1.849047e+00
85	7.859734e-01	7.991528e-01	1.563752e+00
86	6.924693e-01	6.693204e-01	2.374695e+00
87	7.222693e-01	2.593297e-01	1.687836e+00
88	6.872212e-01	7.176318e-01	2.413776e+00
89	7.267633e-01	5.243718e-01	2.048363e+00
90	8.132014e-01	7.766191e-01	1.118222e+00
91	6.981787e-01	5.731461e-01	2.703957e+00
92	7.567917e-01	4.188471e-01	2.588666e+00
93	7.685117e-01	2.618999e-01	2.107963e+00
94	7.148350e-01	5.374093e-01	1.347826e+00
95	7.598570e-01	7.573881e-01	2.917929e+00
96	7.382385e-01	3.674773e-01	2.581827e+00
97	7.564866e-01	7.582231e-01	2.310210e+00
98	7.257174e-01	2.408927e-01	1.097704e+00
99	7.603997e-01	7.576588e-01	2.722521e+00
