100
0	2.468408e-01	4.970789e-01	1.855887e+00
1	2.664639e-01	3.874016e-01	2.860283e+00
2	1.558137e-01	8.496225e-01	2.531021e+00
3	2.194721e-01	6.806535e-01	2.567171e+00
4	1.619997e-01	8.390680e-01	1.856864e+00
5	1.964644e-01	1.812334e-01	1.923302e+00
6	2.528408e-01	5.246542e-01	2.931607e+00
7	2.376224e-01	4.317260e-01	2.074744e+00
8	2.309457e-01	4.209404e-01	2.066927e+00
9	2.338563e-01	4.238623e-01	1.597948e+00
10	2.368240e-01	4.358194e-01	1.015633e+00
11	3.365285e-01	2.425290e-01	1.819736e+00
12	2.299505e-01	6.813083e-01	2.681485e+00
13	2.221717e-01	5.058002e-01	2.991207e+00
14	2.085798e-01	4.788442e-01	2.305325e+00
15	3.224841e-01	2.400101e-01	2.943332e+00
16	2.176352e-01	5.001220e-01	1.193454e+00
17	2.181467e-01	4.571227e-01	2.247680e+00
18	1.909860e-01	4.158639e-01	2.865169e+00
19	3.626460e-01	7.040800e-01	2.354177e+00
20	2.899582e-01	2.810661e-01	2.203713e+00
21	2.929272e-01	2.509727e-01	1.572545e+00
22	2.943550e-01	2.582136e-01	2.075721e+00
23	3.352449e-01	7.239902e-01	1.714216e+00
24	2.999817e-01	2.744817e-01	1.255984e+00
25	3.196830e-01	7.307644e-01	1.809966e+00
26	2.794645e-01	2.470779e-01	2.446996e+00
27	3.294024e-01	7.277601e-01	2.439179e+00
28	2.802995e-01	2.960548e-01	2.234978e+00
29	3.750036e-01	6.419407e-01	2.132389e+00
30	3.171454e-01	3.368907e-01	2.891549e+00
31	3.574966e-01	5.022220e-01	2.635564e+00
32	3.716220e-01	6.421277e-01	2.148999e+00
33	3.590899e-01	6.770159e-01	2.554470e+00
34	3.572393e-01	5.023435e-01	1.801172e+00
35	3.990624e-01	7.695686e-01	1.962384e+00
36	3.667312e-01	7.432873e-01	1.397655e+00
37	4.429315e-01	2.290790e-01	1.050806e+00
38	4.010354e-01	7.672723e-01	2.164631e+00
39	4.090650e-01	7.731198e-01	2.632633e+00
40	4.346569e-01	2.243842e-01	2.780166e+00
41	4.250694e-01	5.946788e-01	1.015633e+00
42	4.330908e-01	2.237237e-01	1.722032e+00
43	4.247113e-01	2.174938e-01	1.128969e+00
44	4.335898e-01	2.248230e-01	1.429897e+00
45	5.089506e-01	5.414227e-01	2.319003e+00
46	5.152844e-01	5.422265e-01	1.921348e+00
47	5.333091e-01	7.084742e-01	1.023449e+00
48	4.920357e-01	2.893475e-01	2.445042e+00
49	5.065362e-01	7.284175e-01	2.110894e+00
50	4.739077e-01	2.502087e-01	1.745481e+00
51	5.333551e-01	5.432649e-01	2.559355e+00
52	5.058566e-01	7.291805e-01	1.131900e+00
53	5.451662e-01	5.148488e-01	1.351734e+00
54	5.467601e-01	2.336057e-01	1.423058e+00
55	5.373665e-01	2.013325e-01	1.606742e+00
56	5.352668e-01	4.898141e-01	1.392770e+00
57	5.728998e-01	7.302241e-01	1.794333e+00
58	6.147550e-01	5.652816e-01	2.783097e+00
59	5.749840e-01	7.786046e-01	1.442599e+00
60	6.127657e-01	5.297374e-01	2.222277e+00
61	5.852108e-01	7.216614e-01	1.331216e+00
62	5.868719e-01	7.192671e-01	1.776746e+00
63	6.454760e-01	2.470322e-01	2.692233e+00
64	6.578535e-01	2.529166e-01	1.000000e+00
65	6.029522e-01	5.558007e-01	2.775281e+00
66	6.015308e-01	7.378399e-01	1.920371e+00
67	5.748151e-01	5.709183e-01	2.573034e+00
68	6.712989e-01	2.570879e-01	2.911089e+00
69	6.631616e-01	3.117651e-01	1.834392e+00
70	6.630052e-01	2.973030e-01	2.548608e+00
71	5.820848e-01	5.639410e-01	1.560821e+00
72	6.951353e-01	3.726279e-01	1.671226e+00
73	6.121956e-01	2.438448e-01	2.398144e+00
74	6.992021e-01	6.216714e-01	1.180752e+00
75	7.192806e-01	6.941208e-01	1.013679e+00
76	7.229410e-01	6.499284e-01	2.741085e+00
77	6.574821e-01	5.783387e-01	2.792868e+00
78	6.218511e-01	2.330820e-01	2.546654e+00
79	6.625790e-01	3.778263e-01	1.691744e+00
80	7.228001e-01	6.541356e-01	2.569126e+00
81	6.784307e-01	3.166050e-01	1.077186e+00
82	7.167338e-01	7.215914e-01	2.931607e+00
83	7.422737e-01	6.485646e-01	1.699560e+00
84	8.047391e-01	7.934581e-01	1.849047e+00
85	8.074690e-01	7.898757e-01	1.563752e+00
86	7.171560e-01	7.226939e-01	2.374695e+00
87	7.555642e-01	2.353338e-01	1.687836e+00
88	7.086125e-01	6.880784e-01	2.413776e+00
89	7.793584e-01	5.109086e-01	2.048363e+00
90	7.824092e-01	8.184975e-01	1.118222e+00
91	7.596934e-01	5.473760e-01	2.703957e+00
92	8.027384e-01	3.921011e-01	2.588666e+00
93	8.133749e-01	2.227604e-01	2.107963e+00
94	7.659270e-01	5.365911e-01	1.347826e+00
95	8.115096e-01	8.179056e-01	2.917929e+00
96	7.930300e-01	3.700840e-01	2.581827e+00
97	8.162548e-01	8.143034e-01	2.310210e+00
98	7.905058e-01	2.023079e-01	1.097704e+00
99	8.078216e-01	8.211278e-01	2.722521e+00
