100
0	1.547392e-01	5.376434e-01	1.855887e+00
1	1.826494e-01	4.068939e-01	2.860283e+00
2	1.406360e-01	8.629349e-01	2.531021e+00
3	1.633708e-01	6.980458e-01	2.567171e+00
4	1.372843e-01	8.689719e-01	1.856864e+00
5	1.655191e-01	1.514604e-01	1.923302e+00
6	2.062418e-01	5.186181e-01	2.931607e+00
7	1.946003e-01	3.802938e-01	2.074744e+00
8	1.927174e-01	4.034659e-01	2.066927e+00
9	1.886906e-01	4.047462e-01	1.597948e+00
10	1.970818e-01	3.773049e-01	1.015633e+00
11	2.755461e-01	2.441153e-01	1.819736e+00
12	2.149433e-01	6.867970e-01	2.681485e+00
13	2.093467e-01	5.187447e-01	2.991207e+00
14	2.173233e-01	5.372381e-01	2.305325e+00
15	2.678345e-01	2.585487e-01	2.943332e+00
16	2.106685e-01	5.236082e-01	1.193454e+00
17	2.319807e-01	4.593565e-01	2.247680e+00
18	2.268126e-01	3.936323e-01	2.865169e+00
19	3.334027e-01	7.346376e-01	2.354177e+00
20	3.004580e-01	2.081763e-01	2.203713e+00
21	2.806579e-01	2.405966e-01	1.572545e+00
22	2.777182e-01	2.349389e-01	2.075721e+00
23	2.972264e-01	7.565341e-01	1.714216e+00
24	2.902275e-01	2.158605e-01	1.255984e+00
25	3.034907e-01	7.551673e-01	1.809966e+00
26	2.614491e-01	2.579897e-01	2.446996e+00
27	3.011883e-01	7.515941e-01	2.439179e+00
28	3.100248e-01	1.912303e-01	2.234978e+00
29	3.667041e-01	6.390692e-01	2.132389e+00
30	3.314358e-01	3.416632e-01	2.891549e+00
31	3.618125e-01	4.960366e-01	2.635564e+00
32	3.652957e-01	6.390663e-01	2.148999e+00
33	3.513591e-01	6.699884e-01	2.554470e+00
34	3.579203e-01	4.967558e-01	1.801172e+00
35	4.106431e-01	8.184806e-01	1.962384e+00
36	3.816253e-01	7.541097e-01	1.397655e+00
37	4.248936e-01	1.862171e-01	1.050806e+00
38	4.057178e-01	8.190839e-01	2.164631e+00
39	3.988915e-01	8.159847e-01	2.632633e+00
40	4.324539e-01	1.926557e-01	2.780166e+00
41	4.281960e-01	6.010163e-01	1.015633e+00
42	4.323324e-01	1.915482e-01	1.722032e+00
43	4.409694e-01	1.980717e-01	1.128969e+00
44	4.335756e-01	1.924477e-01	1.429897e+00
45	5.102147e-01	5.432195e-01	2.319003e+00
46	5.054170e-01	5.385417e-01	1.921348e+00
47	5.165373e-01	7.235926e-01	1.023449e+00
48	4.924607e-01	2.844101e-01	2.445042e+00
49	4.989320e-01	7.438219e-01	2.110894e+00
50	4.882727e-01	2.726198e-01	1.745481e+00
51	4.818208e-01	5.393875e-01	2.559355e+00
52	5.017489e-01	7.423790e-01	1.131900e+00
53	5.396802e-01	4.564401e-01	1.351734e+00
54	5.371532e-01	1.710635e-01	1.423058e+00
55	5.460932e-01	1.808643e-01	1.606742e+00
56	5.416998e-01	4.705135e-01	1.392770e+00
57	5.639187e-01	7.768691e-01	1.794333e+00
58	5.740756e-01	5.484117e-01	2.783097e+00
59	5.756764e-01	8.377616e-01	1.442599e+00
60	5.948735e-01	5.848234e-01	2.222277e+00
61	5.943138e-01	7.223660e-01	1.331216e+00
62	5.922530e-01	7.256492e-01	1.776746e+00
63	6.568092e-01	2.173530e-01	2.692233e+00
64	6.465712e-01	2.104633e-01	1.000000e+00
65	6.184432e-01	5.474962e-01	2.775281e+00
66	6.222613e-01	7.851806e-01	1.920371e+00
67	6.317384e-01	5.466508e-01	2.573034e+00
68	6.265749e-01	2.046428e-01	2.911089e+00
69	6.629477e-01	2.983898e-01	1.834392e+00
70	6.615427e-01	3.142822e-01	2.548608e+00
71	6.252679e-01	5.515737e-01	1.560821e+00
72	6.867330e-01	3.836738e-01	1.671226e+00
73	6.822501e-01	2.178504e-01	2.398144e+00
74	6.973770e-01	6.238423e-01	1.180752e+00
75	7.636077e-01	7.225896e-01	1.013679e+00
76	7.469277e-01	6.939600e-01	2.741085e+00
77	6.955093e-01	5.680865e-01	2.792868e+00
78	6.527035e-01	2.184179e-01	2.546654e+00
79	7.048941e-01	3.806958e-01	1.691744e+00
80	7.456851e-01	6.921942e-01	2.569126e+00
81	7.257598e-01	3.089268e-01	1.077186e+00
82	7.275371e-01	7.255038e-01	2.931607e+00
83	7.378750e-01	6.713450e-01	1.699560e+00
84	7.919859e-01	8.253952e-01	1.849047e+00
85	7.900150e-01	8.280358e-01	1.563752e+00
86	7.284238e-01	7.290192e-01	2.374695e+00
87	7.798403e-01	2.201689e-01	1.687836e+00
88	7.650075e-01	6.447467e-01	2.413776e+00
89	7.985976e-01	5.359957e-01	2.048363e+00
90	7.940572e-01	7.990117e-01	1.118222e+00
91	8.115221e-01	5.120088e-01	2.703957e+00
92	8.237864e-01	3.549969e-01	2.588666e+00
93	8.329034e-01	1.862774e-01	2.107963e+00
94	8.007774e-01	5.307180e-01	1.347826e+00
95	8.558127e-01	8.476558e-01	2.917929e+00
96	8.395116e-01	3.890683e-01	2.581827e+00
97	8.481761e-01	8.554239e-01	2.310210e+00
98	8.500514e-01	1.988367e-01	1.097704e+00
99	8.560411e-01	8.474608e-01	2.722521e+00
