100
0	3.386254e-01	3.749188e-01	1.855887e+00
1	3.340253e-01	4.186013e-01	2.860283e+00
2	2.325139e-01	7.703960e-01	2.531021e+00
3	4.619908e-01	6.256042e-01	2.567171e+00
4	2.391936e-01	7.613706e-01	1.856864e+00
5	3.301627e-01	3.217414e-01	1.923302e+00
6	3.398389e-01	3.664532e-01	2.931607e+00
7	3.584794e-01	4.634832e-01	2.074744e+00
8	3.163505e-01	4.895927e-01	2.066927e+00
9	3.062055e-01	5.016961e-01	1.597948e+00
10	3.569436e-01	4.614458e-01	1.015633e+00
11	3.630599e-01	3.548113e-01	1.819736e+00
12	3.526465e-01	6.284476e-01	2.681485e+00
13	3.478350e-01	4.138997e-01	2.991207e+00
14	3.549485e-01	4.907254e-01	2.305325e+00
15	3.635173e-01	3.698851e-01	2.943332e+00
16	3.433049e-01	4.154034e-01	1.193454e+00
17	3.737007e-01	4.900623e-01	2.247680e+00
18	3.918893e-01	4.926558e-01	2.865169e+00
19	4.332340e-01	6.219795e-01	2.354177e+00
20	3.540009e-01	4.548052e-01	2.203713e+00
21	3.570438e-01	3.909049e-01	1.572545e+00
22	3.658647e-01	3.869840e-01	2.075721e+00
23	4.135786e-01	6.317246e-01	1.714216e+00
24	3.551114e-01	4.128388e-01	1.255984e+00
25	4.187985e-01	6.271835e-01	1.809966e+00
26	4.993225e-01	3.301164e-01	2.446996e+00
27	4.189192e-01	6.302764e-01	2.439179e+00
28	3.496998e-01	4.394470e-01	2.234978e+00
29	4.336956e-01	7.127894e-01	2.132389e+00
30	2.932751e-01	3.244047e-01	2.891549e+00
31	3.192534e-01	4.790875e-01	2.635564e+00
32	4.361547e-01	7.105562e-01	2.148999e+00
33	4.313456e-01	6.103974e-01	2.554470e+00
34	3.167702e-01	4.780857e-01	1.801172e+00
35	3.640370e-01	5.513034e-01	1.962384e+00
36	4.609221e-01	6.093857e-01	1.397655e+00
37	4.534106e-01	3.239068e-01	1.050806e+00
38	3.656602e-01	5.495492e-01	2.164631e+00
39	3.733656e-01	5.623769e-01	2.632633e+00
40	4.570373e-01	3.246469e-01	2.780166e+00
41	4.120708e-01	6.321023e-01	1.015633e+00
42	4.556195e-01	3.243428e-01	1.722032e+00
43	4.403984e-01	3.221923e-01	1.128969e+00
44	4.588182e-01	3.244555e-01	1.429897e+00
45	6.255445e-01	6.334007e-01	2.319003e+00
46	6.300547e-01	6.289961e-01	1.921348e+00
47	5.914680e-01	5.943710e-01	1.023449e+00
48	4.110266e-01	3.176185e-01	2.445042e+00
49	6.120154e-01	6.018166e-01	2.110894e+00
50	3.696774e-01	3.530438e-01	1.745481e+00
51	5.828689e-01	6.016564e-01	2.559355e+00
52	6.148229e-01	6.002479e-01	1.131900e+00
53	6.181972e-01	5.885116e-01	1.351734e+00
54	6.399463e-01	3.714047e-01	1.423058e+00
55	5.109031e-01	3.635176e-01	1.606742e+00
56	6.356564e-01	6.269296e-01	1.392770e+00
57	5.870770e-01	5.976662e-01	1.794333e+00
58	6.090417e-01	6.291819e-01	2.783097e+00
59	5.801066e-01	5.150432e-01	1.442599e+00
60	5.550561e-01	6.288168e-01	2.222277e+00
61	5.493246e-01	5.939808e-01	1.331216e+00
62	5.478766e-01	5.976791e-01	1.776746e+00
63	6.180833e-01	3.754439e-01	2.692233e+00
64	6.116908e-01	3.692375e-01	1.000000e+00
65	5.475794e-01	5.479920e-01	2.775281e+00
66	5.412364e-01	6.168859e-01	1.920371e+00
67	5.685380e-01	5.989098e-01	2.573034e+00
68	5.886763e-01	3.547679e-01	2.911089e+00
69	6.019632e-01	3.199099e-01	1.834392e+00
70	5.981436e-01	3.583593e-01	2.548608e+00
71	5.715300e-01	6.023740e-01	1.560821e+00
72	5.806402e-01	3.231012e-01	1.671226e+00
73	6.275883e-01	3.815286e-01	2.398144e+00
74	6.059494e-01	6.462010e-01	1.180752e+00
75	6.119235e-01	5.713832e-01	1.013679e+00
76	5.890975e-01	6.040400e-01	2.741085e+00
77	5.027697e-01	5.412295e-01	2.792868e+00
78	6.177871e-01	3.775450e-01	2.546654e+00
79	6.111875e-01	3.154619e-01	1.691744e+00
80	5.892842e-01	6.024455e-01	2.569126e+00
81	5.619855e-01	2.853855e-01	1.077186e+00
82	5.810754e-01	5.765157e-01	2.931607e+00
83	6.062284e-01	5.853601e-01	1.699560e+00
84	7.036563e-01	7.509417e-01	1.849047e+00
85	7.066687e-01	7.457179e-01	1.563752e+00
86	5.825495e-01	5.740530e-01	2.374695e+00
87	6.527178e-01	3.196584e-01	1.687836e+00
88	6.834755e-01	6.814167e-01	2.413776e+00
89	5.908997e-01	5.998268e-01	2.048363e+00
90	7.736198e-01	6.824863e-01	1.118222e+00
91	5.843134e-01	6.298596e-01	2.703957e+00
92	6.627625e-01	4.428624e-01	2.588666e+00
93	6.561090e-01	3.277405e-01	2.107963e+00
94	6.066682e-01	5.833339e-01	1.347826e+00
95	6.830214e-01	6.704650e-01	2.917929e+00
96	6.241927e-01	3.709344e-01	2.581827e+00
97	6.764912e-01	6.725026e-01	2.310210e+00
98	6.171206e-01	3.518638e-01	1.097704e+00
99	6.854690e-01	6.706980e-01	2.722521e+00
