100
0	1.203078e-01	5.504667e-01	1.855887e+00
1	1.347758e-01	4.194724e-01	2.860283e+00
2	1.308487e-01	8.734507e-01	2.531021e+00
3	1.395136e-01	7.062345e-01	2.567171e+00
4	1.280117e-01	8.787995e-01	1.856864e+00
5	1.504900e-01	1.369189e-01	1.923302e+00
6	1.675315e-01	5.087815e-01	2.931607e+00
7	1.746186e-01	3.928904e-01	2.074744e+00
8	1.777403e-01	3.626087e-01	2.066927e+00
9	1.835400e-01	3.610762e-01	1.597948e+00
10	1.709770e-01	3.948065e-01	1.015633e+00
11	2.141284e-01	2.541961e-01	1.819736e+00
12	2.044919e-01	6.901799e-01	2.681485e+00
13	2.146520e-01	5.413510e-01	2.991207e+00
14	2.152489e-01	5.468129e-01	2.305325e+00
15	2.358471e-01	2.324178e-01	2.943332e+00
16	2.134845e-01	5.354384e-01	1.193454e+00
17	2.359320e-01	4.593490e-01	2.247680e+00
18	2.410713e-01	3.889465e-01	2.865169e+00
19	2.836496e-01	7.709271e-01	2.354177e+00
20	2.835888e-01	1.799853e-01	2.203713e+00
21	2.769396e-01	2.565939e-01	1.572545e+00
22	2.800049e-01	2.614865e-01	2.075721e+00
23	3.046742e-01	7.577713e-01	1.714216e+00
24	2.807653e-01	1.801769e-01	1.255984e+00
25	3.045154e-01	7.534649e-01	1.809966e+00
26	2.964126e-01	2.372047e-01	2.446996e+00
27	3.015014e-01	7.621684e-01	2.439179e+00
28	3.226300e-01	1.524671e-01	2.234978e+00
29	3.517539e-01	6.563468e-01	2.132389e+00
30	3.380532e-01	3.424214e-01	2.891549e+00
31	3.585417e-01	4.934467e-01	2.635564e+00
32	3.556896e-01	6.575388e-01	2.148999e+00
33	3.617203e-01	6.394826e-01	2.554470e+00
34	3.632288e-01	4.923532e-01	1.801172e+00
35	3.981449e-01	8.373829e-01	1.962384e+00
36	3.874124e-01	7.582106e-01	1.397655e+00
37	4.403930e-01	1.840961e-01	1.050806e+00
38	4.022348e-01	8.411526e-01	2.164631e+00
39	4.095309e-01	8.407355e-01	2.632633e+00
40	4.331821e-01	1.774126e-01	2.780166e+00
41	4.296908e-01	6.059061e-01	1.015633e+00
42	4.322631e-01	1.761286e-01	1.722032e+00
43	4.240459e-01	1.716457e-01	1.128969e+00
44	4.334298e-01	1.787150e-01	1.429897e+00
45	4.888288e-01	5.365373e-01	2.319003e+00
46	4.927461e-01	5.423395e-01	1.921348e+00
47	4.906321e-01	7.577463e-01	1.023449e+00
48	4.884785e-01	2.687798e-01	2.445042e+00
49	5.048330e-01	7.417153e-01	2.110894e+00
50	4.995120e-01	2.996258e-01	1.745481e+00
51	4.875316e-01	5.391481e-01	2.559355e+00
52	5.012547e-01	7.427160e-01	1.131900e+00
53	5.326296e-01	4.313619e-01	1.351734e+00
54	5.360126e-01	1.351599e-01	1.423058e+00
55	5.463918e-01	1.754099e-01	1.606742e+00
56	5.491463e-01	4.639694e-01	1.392770e+00
57	5.618857e-01	7.978080e-01	1.794333e+00
58	5.685316e-01	5.418668e-01	2.783097e+00
59	5.762913e-01	8.650657e-01	1.442599e+00
60	5.886289e-01	6.094848e-01	2.222277e+00
61	5.947418e-01	7.309779e-01	1.331216e+00
62	5.966732e-01	7.276167e-01	1.776746e+00
63	6.325218e-01	1.915721e-01	2.692233e+00
64	6.296682e-01	1.920992e-01	1.000000e+00
65	6.206943e-01	5.654546e-01	2.775281e+00
66	6.295839e-01	8.065869e-01	1.920371e+00
67	6.480844e-01	5.230943e-01	2.573034e+00
68	6.308846e-01	1.902022e-01	2.911089e+00
69	6.624341e-01	3.061643e-01	1.834392e+00
70	6.618904e-01	3.089348e-01	2.548608e+00
71	6.429981e-01	5.254232e-01	1.560821e+00
72	6.818995e-01	3.887016e-01	1.671226e+00
73	6.888914e-01	2.098544e-01	2.398144e+00
74	6.973528e-01	6.267623e-01	1.180752e+00
75	7.264870e-01	7.023061e-01	1.013679e+00
76	7.400350e-01	7.285375e-01	2.741085e+00
77	7.121609e-01	5.635674e-01	2.792868e+00
78	7.023748e-01	2.092078e-01	2.546654e+00
79	7.264479e-01	3.800427e-01	1.691744e+00
80	7.372013e-01	7.254525e-01	2.569126e+00
81	7.439246e-01	3.041261e-01	1.077186e+00
82	7.579606e-01	6.957778e-01	2.931607e+00
83	7.494706e-01	7.461252e-01	1.699560e+00
84	7.836671e-01	8.497531e-01	1.849047e+00
85	7.867959e-01	8.453781e-01	1.563752e+00
86	7.586382e-01	6.968589e-01	2.374695e+00
87	7.930361e-01	2.130002e-01	1.687836e+00
88	7.930835e-01	6.333708e-01	2.413776e+00
89	8.095130e-01	5.510166e-01	2.048363e+00
90	8.133157e-01	7.959034e-01	1.118222e+00
91	8.294775e-01	5.053828e-01	2.703957e+00
92	8.351382e-01	3.419705e-01	2.588666e+00
93	8.433792e-01	1.667970e-01	2.107963e+00
94	8.305957e-01	5.030653e-01	1.347826e+00
95	8.681622e-01	8.670617e-01	2.917929e+00
96	8.614778e-01	3.928523e-01	2.581827e+00
97	8.768335e-01	8.573610e-01	2.310210e+00
98	8.765205e-01	1.998714e-01	1.097704e+00
99	8.716095e-01	8.632503e-01	2.722521e+00
