100
0	1.820161e-01	5.279208e-01	1.855887e+00
1	2.210965e-01	3.941005e-01	2.860283e+00
2	1.442411e-01	8.611821e-01	2.531021e+00
3	1.804602e-01	6.923631e-01	2.567171e+00
4	1.476027e-01	8.551623e-01	1.856864e+00
5	1.757710e-01	1.613170e-01	1.923302e+00
6	2.327033e-01	5.270290e-01	2.931607e+00
7	2.128033e-01	3.925435e-01	2.074744e+00
8	2.024177e-01	4.161946e-01	2.066927e+00
9	1.966440e-01	4.217812e-01	1.597948e+00
10	2.122723e-01	3.907087e-01	1.015633e+00
11	3.124891e-01	2.416528e-01	1.819736e+00
12	2.213273e-01	6.847400e-01	2.681485e+00
13	2.079258e-01	5.142543e-01	2.991207e+00
14	2.118019e-01	5.109847e-01	2.305325e+00
15	2.939674e-01	2.593746e-01	2.943332e+00
16	2.104677e-01	5.163878e-01	1.193454e+00
17	2.277786e-01	4.593465e-01	2.247680e+00
18	2.071215e-01	3.981202e-01	2.865169e+00
19	3.467035e-01	7.223415e-01	2.354177e+00
20	3.022912e-01	2.315872e-01	2.203713e+00
21	2.753597e-01	2.391722e-01	1.572545e+00
22	2.740019e-01	2.322444e-01	2.075721e+00
23	3.098291e-01	7.427470e-01	1.714216e+00
24	2.985760e-01	2.429047e-01	1.255984e+00
25	3.028242e-01	7.537546e-01	1.809966e+00
26	2.546074e-01	2.562499e-01	2.446996e+00
27	3.100666e-01	7.434009e-01	2.439179e+00
28	2.971272e-01	2.263080e-01	2.234978e+00
29	3.672666e-01	6.375914e-01	2.132389e+00
30	3.267899e-01	3.406599e-01	2.891549e+00
31	3.582082e-01	4.986511e-01	2.635564e+00
32	3.715967e-01	6.378680e-01	2.148999e+00
33	3.524468e-01	6.739468e-01	2.554470e+00
34	3.616735e-01	4.980921e-01	1.801172e+00
35	4.062457e-01	8.022101e-01	1.962384e+00
36	3.768521e-01	7.513642e-01	1.397655e+00
37	4.274366e-01	1.989876e-01	1.050806e+00
38	4.059383e-01	8.039473e-01	2.164631e+00
39	4.022460e-01	8.009296e-01	2.632633e+00
40	4.333092e-01	2.021510e-01	2.780166e+00
41	4.272288e-01	5.983398e-01	1.015633e+00
42	4.318216e-01	2.020085e-01	1.722032e+00
43	4.402951e-01	2.079603e-01	1.128969e+00
44	4.321718e-01	2.025888e-01	1.429897e+00
45	5.121520e-01	5.419955e-01	2.319003e+00
46	5.063442e-01	5.410524e-01	1.921348e+00
47	5.246079e-01	7.149418e-01	1.023449e+00
48	4.935942e-01	2.892807e-01	2.445042e+00
49	5.015077e-01	7.392701e-01	2.110894e+00
50	4.825232e-01	2.615705e-01	1.745481e+00
51	4.970096e-01	5.407249e-01	2.559355e+00
52	4.995863e-01	7.402929e-01	1.131900e+00
53	5.435873e-01	4.764061e-01	1.351734e+00
54	5.403431e-01	1.956627e-01	1.423058e+00
55	5.433988e-01	1.843958e-01	1.606742e+00
56	5.375514e-01	4.742085e-01	1.392770e+00
57	5.657409e-01	7.621612e-01	1.794333e+00
58	5.827695e-01	5.540833e-01	2.783097e+00
59	5.753323e-01	8.187039e-01	1.442599e+00
60	6.006163e-01	5.621847e-01	2.222277e+00
61	5.909891e-01	7.220220e-01	1.331216e+00
62	5.912684e-01	7.215338e-01	1.776746e+00
63	6.612867e-01	2.287642e-01	2.692233e+00
64	6.587990e-01	2.282872e-01	1.000000e+00
65	6.203561e-01	5.415104e-01	2.775281e+00
66	6.164995e-01	7.702154e-01	1.920371e+00
67	6.095003e-01	5.643722e-01	2.573034e+00
68	6.419745e-01	2.228551e-01	2.911089e+00
69	6.621360e-01	3.031334e-01	1.834392e+00
70	6.623978e-01	3.095405e-01	2.548608e+00
71	6.134922e-01	5.614796e-01	1.560821e+00
72	6.924977e-01	3.795696e-01	1.671226e+00
73	6.574296e-01	2.258491e-01	2.398144e+00
74	6.976470e-01	6.220580e-01	1.180752e+00
75	7.556358e-01	7.151666e-01	1.013679e+00
76	7.392740e-01	6.808966e-01	2.741085e+00
77	6.833149e-01	5.714681e-01	2.792868e+00
78	6.304312e-01	2.183846e-01	2.546654e+00
79	6.877610e-01	3.809133e-01	1.691744e+00
80	7.382598e-01	6.772236e-01	2.569126e+00
81	7.120602e-01	3.121275e-01	1.077186e+00
82	7.226386e-01	7.310426e-01	2.931607e+00
83	7.454460e-01	6.521009e-01	1.699560e+00
84	7.979003e-01	8.094309e-01	1.849047e+00
85	7.941209e-01	8.144342e-01	1.563752e+00
86	7.219766e-01	7.295340e-01	2.374695e+00
87	7.714420e-01	2.251182e-01	1.687836e+00
88	7.434826e-01	6.573515e-01	2.413776e+00
89	7.939335e-01	5.216884e-01	2.048363e+00
90	7.834516e-01	8.067819e-01	1.118222e+00
91	7.941036e-01	5.248616e-01	2.703957e+00
92	8.170907e-01	3.664387e-01	2.588666e+00
93	8.271933e-01	2.001202e-01	2.107963e+00
94	7.868510e-01	5.391036e-01	1.347826e+00
95	8.394526e-01	8.417128e-01	2.917929e+00
96	8.236710e-01	3.837738e-01	2.581827e+00
97	8.400576e-01	8.406470e-01	2.310210e+00
98	8.290292e-01	1.967952e-01	1.097704e+00
99	8.422898e-01	8.387469e-01	2.722521e+00
