100
0	4.371752e-01	4.034849e-01	1.855887e+00
1	4.012362e-01	4.619459e-01	2.860283e+00
2	2.917811e-01	7.101812e-01	2.531021e+00
3	6.165788e-01	5.596189e-01	2.567171e+00
4	2.897196e-01	7.129750e-01	1.856864e+00
5	4.371195e-01	4.914716e-01	1.923302e+00
6	4.860972e-01	3.844617e-01	2.931607e+00
7	4.445971e-01	4.543016e-01	2.074744e+00
8	4.350950e-01	4.663210e-01	2.066927e+00
9	4.444139e-01	4.552638e-01	1.597948e+00
10	4.473895e-01	4.553776e-01	1.015633e+00
11	3.904058e-01	5.177241e-01	1.819736e+00
12	5.084703e-01	5.488939e-01	2.681485e+00
13	4.335944e-01	3.980630e-01	2.991207e+00
14	4.191360e-01	4.831886e-01	2.305325e+00
15	3.845687e-01	5.033849e-01	2.943332e+00
16	4.427057e-01	3.921598e-01	1.193454e+00
17	4.090545e-01	4.842451e-01	2.247680e+00
18	4.230326e-01	4.670997e-01	2.865169e+00
19	4.667524e-01	5.400930e-01	2.354177e+00
20	4.174660e-01	5.099056e-01	2.203713e+00
21	3.877914e-01	4.767121e-01	1.572545e+00
22	3.799234e-01	4.807297e-01	2.075721e+00
23	4.878880e-01	5.390790e-01	1.714216e+00
24	4.059142e-01	5.076491e-01	1.255984e+00
25	4.809422e-01	5.406081e-01	1.809966e+00
26	5.933334e-01	4.176296e-01	2.446996e+00
27	4.840501e-01	5.410133e-01	2.439179e+00
28	4.133734e-01	4.937559e-01	2.234978e+00
29	5.011181e-01	6.517368e-01	2.132389e+00
30	3.631096e-01	3.746118e-01	2.891549e+00
31	3.876141e-01	4.237433e-01	2.635564e+00
32	5.014295e-01	6.558863e-01	2.148999e+00
33	4.719091e-01	5.560877e-01	2.554470e+00
34	3.872276e-01	4.235491e-01	1.801172e+00
35	4.009496e-01	4.236963e-01	1.962384e+00
36	4.824509e-01	5.663541e-01	1.397655e+00
37	4.523253e-01	3.948355e-01	1.050806e+00
38	4.008397e-01	4.290086e-01	2.164631e+00
39	3.975313e-01	4.143053e-01	2.632633e+00
40	4.452579e-01	3.954110e-01	2.780166e+00
41	4.635973e-01	6.520124e-01	1.015633e+00
42	4.452356e-01	3.949930e-01	1.722032e+00
43	4.529761e-01	3.970084e-01	1.128969e+00
44	4.474884e-01	3.953231e-01	1.429897e+00
45	5.939793e-01	6.112952e-01	2.319003e+00
46	5.947274e-01	6.213674e-01	1.921348e+00
47	6.036105e-01	4.979458e-01	1.023449e+00
48	3.798113e-01	4.637908e-01	2.445042e+00
49	5.975070e-01	4.941297e-01	2.110894e+00
50	3.702247e-01	5.201330e-01	1.745481e+00
51	6.018512e-01	6.278691e-01	2.559355e+00
52	5.943774e-01	4.959502e-01	1.131900e+00
53	5.865063e-01	6.435558e-01	1.351734e+00
54	6.254014e-01	4.528843e-01	1.423058e+00
55	4.893695e-01	4.490215e-01	1.606742e+00
56	5.787631e-01	6.155447e-01	1.392770e+00
57	5.522450e-01	5.489222e-01	1.794333e+00
58	4.940136e-01	5.730164e-01	2.783097e+00
59	5.690667e-01	4.408580e-01	1.442599e+00
60	5.868835e-01	5.910140e-01	2.222277e+00
61	6.073660e-01	5.366096e-01	1.331216e+00
62	6.106879e-01	5.310911e-01	1.776746e+00
63	5.709647e-01	3.990428e-01	2.692233e+00
64	5.792161e-01	4.073302e-01	1.000000e+00
65	5.921539e-01	6.328543e-01	2.775281e+00
66	6.134391e-01	5.212955e-01	1.920371e+00
67	6.255880e-01	6.380826e-01	2.573034e+00
68	5.795321e-01	4.049827e-01	2.911089e+00
69	5.586969e-01	4.495744e-01	1.834392e+00
70	5.644677e-01	4.380134e-01	2.548608e+00
71	6.248092e-01	6.309580e-01	1.560821e+00
72	5.075734e-01	3.839763e-01	1.671226e+00
73	6.346279e-01	4.397795e-01	2.398144e+00
74	4.691306e-01	5.216377e-01	1.180752e+00
75	4.638347e-01	5.935746e-01	1.013679e+00
76	4.889540e-01	5.630985e-01	2.741085e+00
77	4.838549e-01	5.549346e-01	2.792868e+00
78	5.519690e-01	3.804810e-01	2.546654e+00
79	5.638385e-01	4.005346e-01	1.691744e+00
80	4.889827e-01	5.584158e-01	2.569126e+00
81	5.314851e-01	3.728092e-01	1.077186e+00
82	5.107466e-01	5.974000e-01	2.931607e+00
83	4.675873e-01	5.771394e-01	1.699560e+00
84	6.076162e-01	6.529022e-01	1.849047e+00
85	6.053968e-01	6.541408e-01	1.563752e+00
86	5.116466e-01	5.941342e-01	2.374695e+00
87	5.216563e-01	4.426368e-01	1.687836e+00
88	6.347760e-01	5.821659e-01	2.413776e+00
89	4.668102e-01	6.532428e-01	2.048363e+00
90	6.897288e-01	5.937938e-01	1.118222e+00
91	5.107176e-01	5.523725e-01	2.703957e+00
92	5.424046e-01	4.475810e-01	2.588666e+00
93	4.969877e-01	4.295939e-01	2.107963e+00
94	4.508132e-01	6.689247e-01	1.347826e+00
95	5.401948e-01	5.819210e-01	2.917929e+00
96	4.949320e-01	3.814396e-01	2.581827e+00
97	5.497546e-01	5.855196e-01	2.310210e+00
98	5.106332e-01	4.691068e-01	1.097704e+00
99	5.447427e-01	5.827193e-01	2.722521e+00
