100
0	1.133813e-01	5.531104e-01	1.855887e+00
1	1.255606e-01	4.207404e-01	2.860283e+00
2	1.258761e-01	8.811148e-01	2.531021e+00
3	1.344889e-01	7.079705e-01	2.567171e+00
4	1.298200e-01	8.736539e-01	1.856864e+00
5	1.472421e-01	1.337666e-01	1.923302e+00
6	1.608607e-01	5.077243e-01	2.931607e+00
7	1.700205e-01	3.968568e-01	2.074744e+00
8	1.781957e-01	3.540377e-01	2.066927e+00
9	1.746198e-01	3.549651e-01	1.597948e+00
10	1.708534e-01	3.963792e-01	1.015633e+00
11	2.044708e-01	2.561250e-01	1.819736e+00
12	2.021417e-01	6.909458e-01	2.681485e+00
13	2.148759e-01	5.490378e-01	2.991207e+00
14	2.127322e-01	5.355157e-01	2.305325e+00
15	2.307742e-01	2.264216e-01	2.943332e+00
16	2.156405e-01	5.531820e-01	1.193454e+00
17	2.365095e-01	4.593858e-01	2.247680e+00
18	2.429687e-01	3.879376e-01	2.865169e+00
19	2.705700e-01	7.802038e-01	2.354177e+00
20	2.762650e-01	1.746191e-01	2.203713e+00
21	2.782114e-01	2.655089e-01	1.572545e+00
22	2.760724e-01	2.621937e-01	2.075721e+00
23	3.056155e-01	7.564342e-01	1.714216e+00
24	2.849801e-01	1.726065e-01	1.255984e+00
25	3.015432e-01	7.660312e-01	1.809966e+00
26	3.025004e-01	2.323145e-01	2.446996e+00
27	3.068200e-01	7.546909e-01	2.439179e+00
28	3.244502e-01	1.450833e-01	2.234978e+00
29	3.503230e-01	6.624550e-01	2.132389e+00
30	3.394877e-01	3.425067e-01	2.891549e+00
31	3.605337e-01	4.922252e-01	2.635564e+00
32	3.505663e-01	6.625656e-01	2.148999e+00
33	3.649897e-01	6.301648e-01	2.554470e+00
34	3.603530e-01	4.922566e-01	1.801172e+00
35	4.050621e-01	8.450356e-01	1.962384e+00
36	3.885883e-01	7.592374e-01	1.397655e+00
37	4.300035e-01	1.721029e-01	1.050806e+00
38	4.040406e-01	8.446567e-01	2.164631e+00
39	4.023692e-01	8.443353e-01	2.632633e+00
40	4.320423e-01	1.742120e-01	2.780166e+00
41	4.301517e-01	6.071513e-01	1.015633e+00
42	4.334293e-01	1.754262e-01	1.722032e+00
43	4.358874e-01	1.764141e-01	1.128969e+00
44	4.323518e-01	1.727553e-01	1.429897e+00
45	4.810918e-01	5.400735e-01	2.319003e+00
46	4.788313e-01	5.368347e-01	1.921348e+00
47	4.849400e-01	7.672804e-01	1.023449e+00
48	4.880060e-01	2.662037e-01	2.445042e+00
49	5.043750e-01	7.411764e-01	2.110894e+00
50	5.013315e-01	3.042205e-01	1.745481e+00
51	5.003236e-01	5.392940e-01	2.559355e+00
52	5.047082e-01	7.410401e-01	1.131900e+00
53	5.311652e-01	4.269590e-01	1.351734e+00
54	5.360974e-01	1.279589e-01	1.423058e+00
55	5.460100e-01	1.737288e-01	1.606742e+00
56	5.506241e-01	4.621404e-01	1.392770e+00
57	5.614743e-01	8.022392e-01	1.794333e+00
58	5.680178e-01	5.406299e-01	2.783097e+00
59	5.764306e-01	8.708841e-01	1.442599e+00
60	5.873478e-01	6.140760e-01	2.222277e+00
61	5.966114e-01	7.299140e-01	1.331216e+00
62	5.962741e-01	7.304991e-01	1.776746e+00
63	6.196296e-01	1.819542e-01	2.692233e+00
64	6.291762e-01	1.844411e-01	1.000000e+00
65	6.219772e-01	5.683806e-01	2.775281e+00
66	6.309813e-01	8.111645e-01	1.920371e+00
67	6.462614e-01	5.207533e-01	2.573034e+00
68	6.396949e-01	1.925578e-01	2.911089e+00
69	6.610615e-01	3.149260e-01	1.834392e+00
70	6.629935e-01	3.024328e-01	2.548608e+00
71	6.529399e-01	5.177235e-01	1.560821e+00
72	6.814842e-01	3.895852e-01	1.671226e+00
73	6.868290e-01	2.103907e-01	2.398144e+00
74	6.973984e-01	6.273901e-01	1.180752e+00
75	7.162626e-01	6.951974e-01	1.013679e+00
76	7.346098e-01	7.328387e-01	2.741085e+00
77	7.155754e-01	5.626459e-01	2.792868e+00
78	7.143470e-01	2.046577e-01	2.546654e+00
79	7.305538e-01	3.799007e-01	1.691744e+00
80	7.339740e-01	7.323046e-01	2.569126e+00
81	7.476013e-01	3.030605e-01	1.077186e+00
82	7.653125e-01	6.917334e-01	2.931607e+00
83	7.586383e-01	7.605156e-01	1.699560e+00
84	7.849793e-01	8.510703e-01	1.849047e+00
85	7.830877e-01	8.537560e-01	1.563752e+00
86	7.664628e-01	6.931480e-01	2.374695e+00
87	7.960760e-01	2.114555e-01	1.687836e+00
88	7.991220e-01	6.312126e-01	2.413776e+00
89	8.124023e-01	5.531928e-01	2.048363e+00
90	8.176876e-01	7.959094e-01	1.118222e+00
91	8.312488e-01	5.065664e-01	2.703957e+00
92	8.377435e-01	3.393879e-01	2.588666e+00
93	8.458983e-01	1.627486e-01	2.107963e+00
94	8.405628e-01	4.934157e-01	1.347826e+00
95	8.759466e-01	8.654264e-01	2.917929e+00
96	8.661405e-01	3.933105e-01	2.581827e+00
97	8.748952e-01	8.665649e-01	2.310210e+00
98	8.817353e-01	1.996879e-01	1.097704e+00
99	8.760747e-01	8.652265e-01	2.722521e+00
