100
0	1.114760e-01	5.538407e-01	1.855887e+00
1	1.230342e-01	4.210426e-01	2.860283e+00
2	1.243905e-01	8.834602e-01	2.531021e+00
3	1.330926e-01	7.084518e-01	2.567171e+00
4	1.304489e-01	8.719434e-01	1.856864e+00
5	1.463349e-01	1.328868e-01	1.923302e+00
6	1.590360e-01	5.074759e-01	2.931607e+00
7	1.682172e-01	3.979189e-01	2.074744e+00
8	1.788396e-01	3.519144e-01	2.066927e+00
9	1.713544e-01	3.534289e-01	1.597948e+00
10	1.720265e-01	3.964657e-01	1.015633e+00
11	2.019410e-01	2.565397e-01	1.819736e+00
12	2.014825e-01	6.911618e-01	2.681485e+00
13	2.147947e-01	5.508964e-01	2.991207e+00
14	2.121565e-01	5.320663e-01	2.305325e+00
15	2.293708e-01	2.248367e-01	2.943332e+00
16	2.162486e-01	5.592760e-01	1.193454e+00
17	2.366660e-01	4.593920e-01	2.247680e+00
18	2.434576e-01	3.876556e-01	2.865169e+00
19	2.673519e-01	7.824557e-01	2.354177e+00
20	2.741797e-01	1.730798e-01	2.203713e+00
21	2.790660e-01	2.682512e-01	1.572545e+00
22	2.746883e-01	2.618914e-01	2.075721e+00
23	3.047786e-01	7.568937e-01	1.714216e+00
24	2.862376e-01	1.706622e-01	1.255984e+00
25	3.009117e-01	7.702753e-01	1.809966e+00
26	3.040080e-01	2.311291e-01	2.446996e+00
27	3.085092e-01	7.518049e-01	2.439179e+00
28	3.249206e-01	1.430483e-01	2.234978e+00
29	3.517341e-01	6.645055e-01	2.132389e+00
30	3.398863e-01	3.425338e-01	2.891549e+00
31	3.623870e-01	4.915532e-01	2.635564e+00
32	3.475965e-01	6.630565e-01	2.148999e+00
33	3.656656e-01	6.280158e-01	2.554470e+00
34	3.576945e-01	4.927174e-01	1.801172e+00
35	4.088531e-01	8.491068e-01	1.962384e+00
36	3.889153e-01	7.595365e-01	1.397655e+00
37	4.244912e-01	1.663303e-01	1.050806e+00
38	4.055574e-01	8.436427e-01	2.164631e+00
39	3.981382e-01	8.455311e-01	2.632633e+00
40	4.329537e-01	1.734261e-01	2.780166e+00
41	4.302982e-01	6.075178e-01	1.015633e+00
42	4.312874e-01	1.721692e-01	1.722032e+00
43	4.419219e-01	1.795314e-01	1.128969e+00
44	4.323847e-01	1.749507e-01	1.429897e+00
45	4.791216e-01	5.419955e-01	2.319003e+00
46	4.747144e-01	5.341611e-01	1.921348e+00
47	4.835778e-01	7.697073e-01	1.023449e+00
48	4.878960e-01	2.655573e-01	2.445042e+00
49	5.034210e-01	7.411994e-01	2.110894e+00
50	5.017952e-01	3.053984e-01	1.745481e+00
51	5.038936e-01	5.393367e-01	2.559355e+00
52	5.070231e-01	7.404633e-01	1.131900e+00
53	5.307410e-01	4.258295e-01	1.351734e+00
54	5.361249e-01	1.259673e-01	1.423058e+00
55	5.458709e-01	1.732413e-01	1.606742e+00
56	5.510255e-01	4.616105e-01	1.392770e+00
57	5.613593e-01	8.034705e-01	1.794333e+00
58	5.679237e-01	5.402928e-01	2.783097e+00
59	5.764702e-01	8.725043e-01	1.442599e+00
60	5.869944e-01	6.153241e-01	2.222277e+00
61	5.976605e-01	7.286364e-01	1.331216e+00
62	5.957658e-01	7.320544e-01	1.776746e+00
63	6.160833e-01	1.793366e-01	2.692233e+00
64	6.293622e-01	1.818183e-01	1.000000e+00
65	6.223189e-01	5.691528e-01	2.775281e+00
66	6.313582e-01	8.124414e-01	1.920371e+00
67	6.455540e-01	5.201505e-01	2.573034e+00
68	6.420292e-01	1.932999e-01	2.911089e+00
69	6.606302e-01	3.173789e-01	1.834392e+00
70	6.633340e-01	3.005939e-01	2.548608e+00
71	6.560368e-01	5.155840e-01	1.560821e+00
72	6.814006e-01	3.898183e-01	1.671226e+00
73	6.864255e-01	2.105993e-01	2.398144e+00
74	6.974284e-01	6.275679e-01	1.180752e+00
75	7.139003e-01	6.935561e-01	1.013679e+00
76	7.316320e-01	7.325532e-01	2.741085e+00
77	7.165255e-01	5.623960e-01	2.792868e+00
78	7.175199e-01	2.033455e-01	2.546654e+00
79	7.316833e-01	3.798554e-01	1.691744e+00
80	7.349769e-01	7.355862e-01	2.569126e+00
81	7.486123e-01	3.027576e-01	1.077186e+00
82	7.686661e-01	6.926086e-01	2.931607e+00
83	7.609149e-01	7.639022e-01	1.699560e+00
84	7.856520e-01	8.509999e-01	1.849047e+00
85	7.817234e-01	8.566222e-01	1.563752e+00
86	7.666575e-01	6.901904e-01	2.374695e+00
87	7.969414e-01	2.110243e-01	1.687836e+00
88	8.008073e-01	6.306283e-01	2.413776e+00
89	8.132304e-01	5.537700e-01	2.048363e+00
90	8.189264e-01	7.959322e-01	1.118222e+00
91	8.317307e-01	5.068878e-01	2.703957e+00
92	8.384810e-01	3.386739e-01	2.588666e+00
93	8.466119e-01	1.616224e-01	2.107963e+00
94	8.433560e-01	4.907827e-01	1.347826e+00
95	8.804616e-01	8.621401e-01	2.917929e+00
96	8.674408e-01	3.934193e-01	2.581827e+00
97	8.720133e-01	8.718143e-01	2.310210e+00
98	8.831738e-01	1.996188e-01	1.097704e+00
99	8.767801e-01	8.665298e-01	2.722521e+00
