100
0	3.681212e-01	3.712986e-01	1.855887e+00
1	3.454971e-01	4.307992e-01	2.860283e+00
2	2.544431e-01	7.483693e-01	2.531021e+00
3	5.251923e-01	6.009602e-01	2.567171e+00
4	2.619130e-01	7.389026e-01	1.856864e+00
5	3.731343e-01	3.836429e-01	1.923302e+00
6	4.039137e-01	3.619959e-01	2.931607e+00
7	4.088226e-01	4.535018e-01	2.074744e+00
8	3.645352e-01	4.803085e-01	2.066927e+00
9	3.514395e-01	4.885876e-01	1.597948e+00
10	4.063150e-01	4.520252e-01	1.015633e+00
11	3.797240e-01	4.203909e-01	1.819736e+00
12	4.063074e-01	6.041622e-01	2.681485e+00
13	3.906228e-01	4.019349e-01	2.991207e+00
14	3.874270e-01	5.026751e-01	2.305325e+00
15	3.654939e-01	4.285354e-01	2.943332e+00
16	3.979160e-01	4.036119e-01	1.193454e+00
17	4.011595e-01	4.970613e-01	2.247680e+00
18	4.208125e-01	4.830158e-01	2.865169e+00
19	4.393449e-01	5.754047e-01	2.354177e+00
20	3.771016e-01	4.917415e-01	2.203713e+00
21	3.590710e-01	4.198638e-01	1.572545e+00
22	3.606187e-01	4.187247e-01	2.075721e+00
23	4.353520e-01	5.967988e-01	1.714216e+00
24	3.734169e-01	4.592040e-01	1.255984e+00
25	4.481675e-01	5.975965e-01	1.809966e+00
26	5.353817e-01	3.639071e-01	2.446996e+00
27	4.382541e-01	5.953638e-01	2.439179e+00
28	3.682074e-01	4.656634e-01	2.234978e+00
29	4.617116e-01	6.970321e-01	2.132389e+00
30	3.167182e-01	3.392736e-01	2.891549e+00
31	3.234982e-01	4.512796e-01	2.635564e+00
32	4.609347e-01	6.940173e-01	2.148999e+00
33	4.430830e-01	5.888319e-01	2.554470e+00
34	3.276258e-01	4.530013e-01	1.801172e+00
35	3.765574e-01	5.074856e-01	1.962384e+00
36	4.721982e-01	6.013471e-01	1.397655e+00
37	4.498862e-01	3.463565e-01	1.050806e+00
38	3.766476e-01	5.026480e-01	2.164631e+00
39	3.740665e-01	5.075851e-01	2.632633e+00
40	4.577607e-01	3.464735e-01	2.780166e+00
41	4.269284e-01	6.507608e-01	1.015633e+00
42	4.592542e-01	3.474804e-01	1.722032e+00
43	4.399052e-01	3.485906e-01	1.128969e+00
44	4.557217e-01	3.471526e-01	1.429897e+00
45	6.164280e-01	6.445192e-01	2.319003e+00
46	6.262986e-01	6.469856e-01	1.921348e+00
47	6.073765e-01	5.376801e-01	1.023449e+00
48	3.936832e-01	3.671322e-01	2.445042e+00
49	6.225257e-01	5.462548e-01	2.110894e+00
50	3.479953e-01	4.229662e-01	1.745481e+00
51	5.958761e-01	6.158429e-01	2.559355e+00
52	6.190370e-01	5.483727e-01	1.131900e+00
53	6.088173e-01	6.177080e-01	1.351734e+00
54	6.485018e-01	4.084130e-01	1.423058e+00
55	5.013479e-01	4.011217e-01	1.606742e+00
56	6.318683e-01	6.091765e-01	1.392770e+00
57	5.842495e-01	5.661189e-01	1.794333e+00
58	5.593138e-01	6.276060e-01	2.783097e+00
59	5.776772e-01	4.820461e-01	1.442599e+00
60	5.617868e-01	6.334910e-01	2.222277e+00
61	5.781793e-01	5.532824e-01	1.331216e+00
62	5.787997e-01	5.519339e-01	1.776746e+00
63	6.132890e-01	3.877310e-01	2.692233e+00
64	6.141637e-01	3.887090e-01	1.000000e+00
65	5.704516e-01	5.750559e-01	2.775281e+00
66	5.821222e-01	5.766940e-01	1.920371e+00
67	6.045792e-01	6.281183e-01	2.573034e+00
68	5.892288e-01	3.624287e-01	2.911089e+00
69	5.791433e-01	3.742699e-01	1.834392e+00
70	5.822037e-01	4.031282e-01	2.548608e+00
71	5.991440e-01	6.306024e-01	1.560821e+00
72	5.451074e-01	3.365841e-01	1.671226e+00
73	6.426092e-01	4.081073e-01	2.398144e+00
74	5.514446e-01	5.889222e-01	1.180752e+00
75	5.418944e-01	5.664244e-01	1.013679e+00
76	5.401730e-01	5.710178e-01	2.741085e+00
77	4.918455e-01	5.387096e-01	2.792868e+00
78	5.937515e-01	3.717433e-01	2.546654e+00
79	5.966653e-01	3.320911e-01	1.691744e+00
80	5.393839e-01	5.755943e-01	2.569126e+00
81	5.488786e-01	3.098839e-01	1.077186e+00
82	5.410284e-01	5.888962e-01	2.931607e+00
83	5.391400e-01	5.755316e-01	1.699560e+00
84	6.657066e-01	7.189301e-01	1.849047e+00
85	6.683310e-01	7.115584e-01	1.563752e+00
86	5.394061e-01	5.919544e-01	2.374695e+00
87	6.072160e-01	3.663853e-01	1.687836e+00
88	6.783269e-01	6.422249e-01	2.413776e+00
89	5.263308e-01	6.390079e-01	2.048363e+00
90	7.437731e-01	6.452846e-01	1.118222e+00
91	5.567300e-01	6.058390e-01	2.703957e+00
92	6.158082e-01	4.484715e-01	2.588666e+00
93	5.884101e-01	3.637805e-01	2.107963e+00
94	5.303843e-01	6.329565e-01	1.347826e+00
95	6.396504e-01	6.346397e-01	2.917929e+00
96	5.590877e-01	3.710301e-01	2.581827e+00
97	6.295163e-01	6.307628e-01	2.310210e+00
98	5.646743e-01	4.101912e-01	1.097704e+00
99	6.346157e-01	6.338942e-01	2.722521e+00
