100
0	4.807405e-01	4.311234e-01	1.855887e+00
1	4.470180e-01	4.880857e-01	2.860283e+00
2	3.148378e-01	6.873598e-01	2.531021e+00
3	6.538803e-01	5.398975e-01	2.567171e+00
4	3.074439e-01	6.956824e-01	1.856864e+00
5	4.647775e-01	5.505521e-01	1.923302e+00
6	5.261035e-01	4.111122e-01	2.931607e+00
7	4.516620e-01	4.649749e-01	2.074744e+00
8	4.631010e-01	4.599485e-01	2.066927e+00
9	4.870652e-01	4.422412e-01	1.597948e+00
10	4.528885e-01	4.643064e-01	1.015633e+00
11	4.110330e-01	5.540955e-01	1.819736e+00
12	5.572835e-01	5.176000e-01	2.681485e+00
13	4.642886e-01	4.113244e-01	2.991207e+00
14	4.335493e-01	4.599465e-01	2.305325e+00
15	4.199954e-01	5.316535e-01	2.943332e+00
16	4.669029e-01	4.043241e-01	1.193454e+00
17	4.185176e-01	4.688238e-01	2.247680e+00
18	4.192800e-01	4.621683e-01	2.865169e+00
19	5.036945e-01	5.345509e-01	2.354177e+00
20	4.426552e-01	4.944537e-01	2.203713e+00
21	4.254626e-01	5.103999e-01	1.572545e+00
22	4.211294e-01	5.140703e-01	2.075721e+00
23	5.128823e-01	5.265024e-01	1.714216e+00
24	4.353316e-01	5.118537e-01	1.255984e+00
25	5.052135e-01	5.217393e-01	1.809966e+00
26	6.143104e-01	4.515641e-01	2.446996e+00
27	5.148387e-01	5.255444e-01	2.439179e+00
28	4.455128e-01	4.949569e-01	2.234978e+00
29	5.222514e-01	6.147827e-01	2.132389e+00
30	4.006192e-01	4.050408e-01	2.891549e+00
31	4.505866e-01	4.201613e-01	2.635564e+00
32	5.245209e-01	6.168735e-01	2.148999e+00
33	5.089530e-01	5.304593e-01	2.554470e+00
34	4.466401e-01	4.194425e-01	1.801172e+00
35	4.191632e-01	3.890308e-01	1.962384e+00
36	4.960341e-01	5.265144e-01	1.397655e+00
37	4.442357e-01	4.341464e-01	1.050806e+00
38	4.215632e-01	3.941095e-01	2.164631e+00
39	4.216280e-01	3.837121e-01	2.632633e+00
40	4.386219e-01	4.356122e-01	2.780166e+00
41	4.935704e-01	6.429631e-01	1.015633e+00
42	4.389719e-01	4.364296e-01	1.722032e+00
43	4.535873e-01	4.303971e-01	1.128969e+00
44	4.367368e-01	4.357938e-01	1.429897e+00
45	5.726161e-01	5.892797e-01	2.319003e+00
46	5.693427e-01	5.944221e-01	1.921348e+00
47	5.906378e-01	4.836183e-01	1.023449e+00
48	3.961075e-01	5.273471e-01	2.445042e+00
49	5.728673e-01	4.733214e-01	2.110894e+00
50	4.098665e-01	5.572880e-01	1.745481e+00
51	5.967461e-01	6.250334e-01	2.559355e+00
52	5.756269e-01	4.721225e-01	1.131900e+00
53	5.830938e-01	6.308559e-01	1.351734e+00
54	6.005202e-01	4.759712e-01	1.423058e+00
55	4.791715e-01	4.752971e-01	1.606742e+00
56	5.430872e-01	6.201101e-01	1.392770e+00
57	5.233633e-01	5.484638e-01	1.794333e+00
58	4.625452e-01	5.216104e-01	2.783097e+00
59	5.540024e-01	4.142740e-01	1.442599e+00
60	5.988424e-01	5.648797e-01	2.222277e+00
61	6.170396e-01	5.284837e-01	1.331216e+00
62	6.184633e-01	5.242305e-01	1.776746e+00
63	5.357098e-01	4.166710e-01	2.692233e+00
64	5.413811e-01	4.226255e-01	1.000000e+00
65	6.050506e-01	6.504467e-01	2.775281e+00
66	6.146333e-01	4.935860e-01	1.920371e+00
67	6.119738e-01	6.291376e-01	2.573034e+00
68	5.572971e-01	4.414123e-01	2.911089e+00
69	5.444072e-01	4.854289e-01	1.834392e+00
70	5.472840e-01	4.534447e-01	2.548608e+00
71	6.158237e-01	6.242931e-01	1.560821e+00
72	4.823677e-01	4.234617e-01	1.671226e+00
73	6.154225e-01	4.616806e-01	2.398144e+00
74	4.247468e-01	5.022384e-01	1.180752e+00
75	4.386695e-01	5.870587e-01	1.013679e+00
76	4.647048e-01	5.492721e-01	2.741085e+00
77	4.843989e-01	5.653880e-01	2.792868e+00
78	5.280747e-01	4.061066e-01	2.546654e+00
79	5.429991e-01	4.542523e-01	1.691744e+00
80	4.633483e-01	5.501180e-01	2.569126e+00
81	5.190616e-01	4.249362e-01	1.077186e+00
82	4.957246e-01	5.767466e-01	2.931607e+00
83	4.513362e-01	5.559581e-01	1.699560e+00
84	5.682665e-01	5.981595e-01	1.849047e+00
85	5.672479e-01	6.035367e-01	1.563752e+00
86	4.945513e-01	5.745968e-01	2.374695e+00
87	4.733865e-01	4.858405e-01	1.687836e+00
88	5.949340e-01	5.484969e-01	2.413776e+00
89	4.402865e-01	6.515240e-01	2.048363e+00
90	6.498285e-01	5.637859e-01	1.118222e+00
91	4.685340e-01	5.302062e-01	2.703957e+00
92	4.997188e-01	4.436389e-01	2.588666e+00
93	4.464358e-01	4.698186e-01	2.107963e+00
94	4.172180e-01	6.761812e-01	1.347826e+00
95	4.798777e-01	5.485149e-01	2.917929e+00
96	4.591003e-01	4.026290e-01	2.581827e+00
97	4.910992e-01	5.589861e-01	2.310210e+00
98	4.796213e-01	4.977349e-01	1.097704e+00
99	4.870202e-01	5.530416e-01	2.722521e+00
