100
0	3.780468e-01	3.736133e-01	1.855887e+00
1	3.523888e-01	4.337703e-01	2.860283e+00
2	2.602319e-01	7.424561e-01	2.531021e+00
3	5.422332e-01	5.933797e-01	2.567171e+00
4	2.669036e-01	7.341623e-01	1.856864e+00
5	3.849114e-01	4.008899e-01	1.923302e+00
6	4.179871e-01	3.639421e-01	2.931607e+00
7	4.178106e-01	4.519738e-01	2.074744e+00
8	3.782456e-01	4.775133e-01	2.066927e+00
9	3.660816e-01	4.835624e-01	1.597948e+00
10	4.159360e-01	4.510661e-01	1.015633e+00
11	3.814422e-01	4.372178e-01	1.819736e+00
12	4.212454e-01	5.972469e-01	2.681485e+00
13	3.982349e-01	3.999842e-01	2.991207e+00
14	3.943143e-01	5.036837e-01	2.305325e+00
15	3.658568e-01	4.421778e-01	2.943332e+00
16	4.070577e-01	4.007822e-01	1.193454e+00
17	4.049461e-01	4.975984e-01	2.247680e+00
18	4.245026e-01	4.806440e-01	2.865169e+00
19	4.416004e-01	5.669823e-01	2.354177e+00
20	3.831099e-01	4.999305e-01	2.203713e+00
21	3.625744e-01	4.273439e-01	1.572545e+00
22	3.607298e-01	4.274950e-01	2.075721e+00
23	4.433171e-01	5.864637e-01	1.714216e+00
24	3.774568e-01	4.697786e-01	1.255984e+00
25	4.542537e-01	5.885448e-01	1.809966e+00
26	5.445697e-01	3.724817e-01	2.446996e+00
27	4.441842e-01	5.855511e-01	2.439179e+00
28	3.737109e-01	4.719330e-01	2.234978e+00
29	4.685836e-01	6.911840e-01	2.132389e+00
30	3.235458e-01	3.440494e-01	2.891549e+00
31	3.289855e-01	4.448125e-01	2.635564e+00
32	4.670214e-01	6.894734e-01	2.148999e+00
33	4.456854e-01	5.848179e-01	2.554470e+00
34	3.334382e-01	4.465858e-01	1.801172e+00
35	3.809211e-01	4.941229e-01	1.962384e+00
36	4.737843e-01	5.984402e-01	1.397655e+00
37	4.503846e-01	3.531236e-01	1.050806e+00
38	3.803460e-01	4.903130e-01	2.164631e+00
39	3.758513e-01	4.910042e-01	2.632633e+00
40	4.569923e-01	3.528491e-01	2.780166e+00
41	4.316942e-01	6.524181e-01	1.015633e+00
42	4.578482e-01	3.538914e-01	1.722032e+00
43	4.414124e-01	3.560728e-01	1.128969e+00
44	4.551339e-01	3.534825e-01	1.429897e+00
45	6.140648e-01	6.429363e-01	2.319003e+00
46	6.237416e-01	6.475315e-01	1.921348e+00
47	6.081645e-01	5.283766e-01	1.023449e+00
48	3.895346e-01	3.810772e-01	2.445042e+00
49	6.209446e-01	5.355495e-01	2.110894e+00
50	3.467807e-01	4.416106e-01	1.745481e+00
51	5.964239e-01	6.192299e-01	2.559355e+00
52	6.165069e-01	5.379406e-01	1.131900e+00
53	6.034736e-01	6.257428e-01	1.351734e+00
54	6.466375e-01	4.167439e-01	1.423058e+00
55	4.993024e-01	4.094472e-01	1.606742e+00
56	6.271623e-01	6.076439e-01	1.392770e+00
57	5.792397e-01	5.612227e-01	1.794333e+00
58	5.473138e-01	6.222553e-01	2.783097e+00
59	5.767008e-01	4.755629e-01	1.442599e+00
60	5.650361e-01	6.290369e-01	2.222277e+00
61	5.840541e-01	5.490927e-01	1.331216e+00
62	5.855297e-01	5.463302e-01	1.776746e+00
63	6.091530e-01	3.893704e-01	2.692233e+00
64	6.118948e-01	3.924429e-01	1.000000e+00
65	5.748447e-01	5.854060e-01	2.775281e+00
66	5.903097e-01	5.666373e-01	1.920371e+00
67	6.114660e-01	6.328578e-01	2.573034e+00
68	5.899362e-01	3.671042e-01	2.911089e+00
69	5.753094e-01	3.885625e-01	1.834392e+00
70	5.798487e-01	4.107413e-01	2.548608e+00
71	6.050987e-01	6.334606e-01	1.560821e+00
72	5.379620e-01	3.421789e-01	1.671226e+00
73	6.433378e-01	4.131477e-01	2.398144e+00
74	5.378137e-01	5.735023e-01	1.180752e+00
75	5.254457e-01	5.716221e-01	1.013679e+00
76	5.308535e-01	5.667645e-01	2.741085e+00
77	4.901269e-01	5.393121e-01	2.792868e+00
78	5.867757e-01	3.703897e-01	2.546654e+00
79	5.922490e-01	3.400320e-01	1.691744e+00
80	5.305930e-01	5.702782e-01	2.569126e+00
81	5.460398e-01	3.180167e-01	1.077186e+00
82	5.347741e-01	5.923672e-01	2.931607e+00
83	5.237213e-01	5.765737e-01	1.699560e+00
84	6.565387e-01	7.097593e-01	1.849047e+00
85	6.584858e-01	7.029914e-01	1.563752e+00
86	5.337244e-01	5.954104e-01	2.374695e+00
87	5.929383e-01	3.795883e-01	1.687836e+00
88	6.735060e-01	6.319026e-01	2.413776e+00
89	5.151879e-01	6.436056e-01	2.048363e+00
90	7.356925e-01	6.365307e-01	1.118222e+00
91	5.506918e-01	5.965631e-01	2.703957e+00
92	6.039912e-01	4.491347e-01	2.588666e+00
93	5.712618e-01	3.747290e-01	2.107963e+00
94	5.149325e-01	6.413171e-01	1.347826e+00
95	6.251363e-01	6.254500e-01	2.917929e+00
96	5.465042e-01	3.714881e-01	2.581827e+00
97	6.173471e-01	6.205211e-01	2.310210e+00
98	5.544225e-01	4.214415e-01	1.097704e+00
99	6.200903e-01	6.241858e-01	2.722521e+00
