100
0	1.114310e-01	5.538579e-01	1.855887e+00
1	1.229745e-01	4.210495e-01	2.860283e+00
2	1.243553e-01	8.835158e-01	2.531021e+00
3	1.330595e-01	7.084632e-01	2.567171e+00
4	1.304637e-01	8.719029e-01	1.856864e+00
5	1.463134e-01	1.328660e-01	1.923302e+00
6	1.589929e-01	5.074702e-01	2.931607e+00
7	1.681746e-01	3.979430e-01	2.074744e+00
8	1.788549e-01	3.518652e-01	2.066927e+00
9	1.712766e-01	3.533929e-01	1.597948e+00
10	1.720547e-01	3.964680e-01	1.015633e+00
11	2.018818e-01	2.565490e-01	1.819736e+00
12	2.014669e-01	6.911669e-01	2.681485e+00
13	2.147925e-01	5.509403e-01	2.991207e+00
14	2.121431e-01	5.319844e-01	2.305325e+00
15	2.293376e-01	2.247995e-01	2.943332e+00
16	2.162625e-01	5.594202e-01	1.193454e+00
17	2.366697e-01	4.593921e-01	2.247680e+00
18	2.434690e-01	3.876489e-01	2.865169e+00
19	2.672772e-01	7.825077e-01	2.354177e+00
20	2.741303e-01	1.730433e-01	2.203713e+00
21	2.790867e-01	2.683152e-01	1.572545e+00
22	2.746556e-01	2.618836e-01	2.075721e+00
23	3.047574e-01	7.569046e-01	1.714216e+00
24	2.862673e-01	1.706167e-01	1.255984e+00
25	3.008974e-01	7.703770e-01	1.809966e+00
26	3.040429e-01	2.311018e-01	2.446996e+00
27	3.085482e-01	7.517370e-01	2.439179e+00
28	3.249316e-01	1.430002e-01	2.234978e+00
29	3.517685e-01	6.645533e-01	2.132389e+00
30	3.398957e-01	3.425344e-01	2.891549e+00
31	3.624308e-01	4.915372e-01	2.635564e+00
32	3.475264e-01	6.630664e-01	2.148999e+00
33	3.656807e-01	6.279668e-01	2.554470e+00
34	3.576315e-01	4.927285e-01	1.801172e+00
35	4.089412e-01	8.492046e-01	1.962384e+00
36	3.889230e-01	7.595437e-01	1.397655e+00
37	4.243611e-01	1.661932e-01	1.050806e+00
38	4.055944e-01	8.436158e-01	2.164631e+00
39	3.980383e-01	8.455608e-01	2.632633e+00
40	4.329976e-01	1.733982e-01	2.780166e+00
41	4.303018e-01	6.075266e-01	1.015633e+00
42	4.312157e-01	1.720745e-01	1.722032e+00
43	4.420647e-01	1.796050e-01	1.128969e+00
44	4.323673e-01	1.750422e-01	1.429897e+00
45	4.790747e-01	5.420420e-01	2.319003e+00
46	4.746177e-01	5.340968e-01	1.921348e+00
47	4.835467e-01	7.697635e-01	1.023449e+00
48	4.878935e-01	2.655423e-01	2.445042e+00
49	5.033981e-01	7.412000e-01	2.110894e+00
50	5.018060e-01	3.054258e-01	1.745481e+00
51	5.039777e-01	5.393376e-01	2.559355e+00
52	5.070775e-01	7.404506e-01	1.131900e+00
53	5.307310e-01	4.258029e-01	1.351734e+00
54	5.361256e-01	1.259202e-01	1.423058e+00
55	5.458675e-01	1.732296e-01	1.606742e+00
56	5.510349e-01	4.615978e-01	1.392770e+00
57	5.613566e-01	8.034996e-01	1.794333e+00
58	5.679217e-01	5.402848e-01	2.783097e+00
59	5.764711e-01	8.725427e-01	1.442599e+00
60	5.869861e-01	6.153535e-01	2.222277e+00
61	5.976853e-01	7.286061e-01	1.331216e+00
62	5.957538e-01	7.320913e-01	1.776746e+00
63	6.159997e-01	1.792748e-01	2.692233e+00
64	6.293675e-01	1.817547e-01	1.000000e+00
65	6.223271e-01	5.691710e-01	2.775281e+00
66	6.313671e-01	8.124717e-01	1.920371e+00
67	6.455371e-01	5.201363e-01	2.573034e+00
68	6.420839e-01	1.933176e-01	2.911089e+00
69	6.606199e-01	3.174368e-01	1.834392e+00
70	6.633421e-01	3.005504e-01	2.548608e+00
71	6.561100e-01	5.155337e-01	1.560821e+00
72	6.813987e-01	3.898238e-01	1.671226e+00
73	6.864184e-01	2.106042e-01	2.398144e+00
74	6.974292e-01	6.275721e-01	1.180752e+00
75	7.138462e-01	6.935185e-01	1.013679e+00
76	7.315610e-01	7.325462e-01	2.741085e+00
77	7.165480e-01	5.623901e-01	2.792868e+00
78	7.175929e-01	2.033146e-01	2.546654e+00
79	7.317100e-01	3.798543e-01	1.691744e+00
80	7.350026e-01	7.356632e-01	2.569126e+00
81	7.486361e-01	3.027504e-01	1.077186e+00
82	7.687504e-01	6.926352e-01	2.931607e+00
83	7.609676e-01	7.639800e-01	1.699560e+00
84	7.856680e-01	8.509982e-01	1.849047e+00
85	7.816912e-01	8.566902e-01	1.563752e+00
86	7.666546e-01	6.901152e-01	2.374695e+00
87	7.969620e-01	2.110141e-01	1.687836e+00
88	8.008472e-01	6.306146e-01	2.413776e+00
89	8.132501e-01	5.537835e-01	2.048363e+00
90	8.189559e-01	7.959329e-01	1.118222e+00
91	8.317420e-01	5.068953e-01	2.703957e+00
92	8.384985e-01	3.386570e-01	2.588666e+00
93	8.466289e-01	1.615957e-01	2.107963e+00
94	8.434222e-01	4.907206e-01	1.347826e+00
95	8.805683e-01	8.620618e-01	2.917929e+00
96	8.674716e-01	3.934218e-01	2.581827e+00
97	8.719449e-01	8.719389e-01	2.310210e+00
98	8.832078e-01	1.996171e-01	1.097704e+00
99	8.767970e-01	8.665609e-01	2.722521e+00
