100
0	3.900843e-01	3.778573e-01	1.855887e+00
1	3.615164e-01	4.380274e-01	2.860283e+00
2	2.669625e-01	7.355516e-01	2.531021e+00
3	5.609035e-01	5.843092e-01	2.567171e+00
4	2.723270e-01	7.290852e-01	1.856864e+00
5	3.983365e-01	4.205885e-01	1.923302e+00
6	4.337036e-01	3.670972e-01	2.931607e+00
7	4.265123e-01	4.509370e-01	2.074744e+00
8	3.935253e-01	4.748455e-01	2.066927e+00
9	3.846830e-01	4.773139e-01	1.597948e+00
10	4.257505e-01	4.508376e-01	1.015633e+00
11	3.823458e-01	4.564840e-01	1.819736e+00
12	4.394958e-01	5.884673e-01	2.681485e+00
13	4.061398e-01	3.983062e-01	2.991207e+00
14	4.010872e-01	5.026463e-01	2.305325e+00
15	3.665520e-01	4.574634e-01	2.943332e+00
16	4.159125e-01	3.979361e-01	1.193454e+00
17	4.074623e-01	4.970453e-01	2.247680e+00
18	4.270676e-01	4.779081e-01	2.865169e+00
19	4.447951e-01	5.588781e-01	2.354177e+00
20	3.900510e-01	5.067748e-01	2.203713e+00
21	3.666846e-01	4.371397e-01	1.572545e+00
22	3.616315e-01	4.388096e-01	2.075721e+00
23	4.530397e-01	5.743348e-01	1.714216e+00
24	3.820706e-01	4.820788e-01	1.255984e+00
25	4.603157e-01	5.777620e-01	1.809966e+00
26	5.556595e-01	3.822256e-01	2.446996e+00
27	4.514166e-01	5.745279e-01	2.439179e+00
28	3.808897e-01	4.793019e-01	2.234978e+00
29	4.761940e-01	6.837308e-01	2.132389e+00
30	3.316658e-01	3.499394e-01	2.891549e+00
31	3.378029e-01	4.377624e-01	2.635564e+00
32	4.742415e-01	6.839110e-01	2.148999e+00
33	4.487933e-01	5.800659e-01	2.554470e+00
34	3.421164e-01	4.392299e-01	1.801172e+00
35	3.861144e-01	4.775664e-01	1.962384e+00
36	4.751819e-01	5.941828e-01	1.397655e+00
37	4.512733e-01	3.614672e-01	1.050806e+00
38	3.848075e-01	4.759484e-01	2.164631e+00
39	3.795561e-01	4.715484e-01	2.632633e+00
40	4.554443e-01	3.609453e-01	2.780166e+00
41	4.375641e-01	6.535068e-01	1.015633e+00
42	4.551814e-01	3.613035e-01	1.722032e+00
43	4.435307e-01	3.650030e-01	1.128969e+00
44	4.544969e-01	3.611354e-01	1.429897e+00
45	6.110067e-01	6.383891e-01	2.319003e+00
46	6.192803e-01	6.453310e-01	1.921348e+00
47	6.082861e-01	5.193549e-01	1.023449e+00
48	3.855058e-01	3.978031e-01	2.445042e+00
49	6.177393e-01	5.244403e-01	2.110894e+00
50	3.475426e-01	4.620786e-01	1.745481e+00
51	5.978958e-01	6.231398e-01	2.559355e+00
52	6.126022e-01	5.269671e-01	1.131900e+00
53	5.982919e-01	6.341419e-01	1.351734e+00
54	6.433092e-01	4.256444e-01	1.423058e+00
55	4.970801e-01	4.186244e-01	1.606742e+00
56	6.197439e-01	6.077642e-01	1.392770e+00
57	5.732096e-01	5.567314e-01	1.794333e+00
58	5.343508e-01	6.142516e-01	2.783097e+00
59	5.755532e-01	4.684318e-01	1.442599e+00
60	5.687130e-01	6.223270e-01	2.222277e+00
61	5.901744e-01	5.455708e-01	1.331216e+00
62	5.924321e-01	5.416108e-01	1.776746e+00
63	6.029499e-01	3.910996e-01	2.692233e+00
64	6.075760e-01	3.961209e-01	1.000000e+00
65	5.785938e-01	5.969641e-01	2.775281e+00
66	5.979748e-01	5.558911e-01	1.920371e+00
67	6.185499e-01	6.366442e-01	2.573034e+00
68	5.897301e-01	3.738440e-01	2.911089e+00
69	5.714296e-01	4.036287e-01	1.834392e+00
70	5.771718e-01	4.180980e-01	2.548608e+00
71	6.123310e-01	6.349462e-01	1.560821e+00
72	5.305563e-01	3.497027e-01	1.671226e+00
73	6.431499e-01	4.188201e-01	2.398144e+00
74	5.223653e-01	5.579026e-01	1.180752e+00
75	5.089470e-01	5.786853e-01	1.013679e+00
76	5.211340e-01	5.644270e-01	2.741085e+00
77	4.885374e-01	5.406961e-01	2.792868e+00
78	5.787107e-01	3.699061e-01	2.546654e+00
79	5.866773e-01	3.507416e-01	1.691744e+00
80	5.215874e-01	5.657864e-01	2.569126e+00
81	5.428914e-01	3.282714e-01	1.077186e+00
82	5.286995e-01	5.956174e-01	2.931607e+00
83	5.086544e-01	5.781187e-01	1.699560e+00
84	6.461016e-01	6.987288e-01	1.849047e+00
85	6.470992e-01	6.931068e-01	1.563752e+00
86	5.286696e-01	5.976699e-01	2.374695e+00
87	5.761077e-01	3.943264e-01	1.687836e+00
88	6.668422e-01	6.202988e-01	2.413776e+00
89	5.035147e-01	6.471636e-01	2.048363e+00
90	7.261781e-01	6.267654e-01	1.118222e+00
91	5.431618e-01	5.855343e-01	2.703957e+00
92	5.904290e-01	4.496160e-01	2.588666e+00
93	5.528689e-01	3.873305e-01	2.107963e+00
94	4.987207e-01	6.493500e-01	1.347826e+00
95	6.065773e-01	6.152259e-01	2.917929e+00
96	5.335512e-01	3.725328e-01	2.581827e+00
97	6.029973e-01	6.103319e-01	2.310210e+00
98	5.436629e-01	4.332169e-01	1.097704e+00
99	6.026605e-01	6.136067e-01	2.722521e+00
