100
0	3.021003e-01	4.578716e-01	1.855887e+00
1	3.069175e-01	3.932657e-01	2.860283e+00
2	1.781940e-01	8.236951e-01	2.531021e+00
3	2.770450e-01	6.681566e-01	2.567171e+00
4	1.746259e-01	8.295144e-01	1.856864e+00
5	2.267103e-01	2.105236e-01	1.923302e+00
6	2.591118e-01	4.925382e-01	2.931607e+00
7	2.479545e-01	4.805744e-01	2.074744e+00
8	2.707991e-01	4.475008e-01	2.066927e+00
9	2.738925e-01	4.367430e-01	1.597948e+00
10	2.479802e-01	4.769275e-01	1.015633e+00
11	3.294202e-01	2.569728e-01	1.819736e+00
12	2.436087e-01	6.724794e-01	2.681485e+00
13	2.523343e-01	4.698234e-01	2.991207e+00
14	2.382626e-01	4.487355e-01	2.305325e+00
15	3.354684e-01	2.437618e-01	2.943332e+00
16	2.530040e-01	4.713142e-01	1.193454e+00
17	2.266655e-01	4.549148e-01	2.247680e+00
18	2.118703e-01	4.539728e-01	2.865169e+00
19	3.690828e-01	6.831176e-01	2.354177e+00
20	2.865008e-01	3.256924e-01	2.203713e+00
21	3.279748e-01	2.920232e-01	1.572545e+00
22	3.231389e-01	2.990319e-01	2.075721e+00
23	3.672203e-01	6.977430e-01	1.714216e+00
24	2.943940e-01	2.935597e-01	1.255984e+00
25	3.775281e-01	6.901175e-01	1.809966e+00
26	3.464379e-01	2.609139e-01	2.446996e+00
27	3.716874e-01	6.949797e-01	2.439179e+00
28	2.866507e-01	3.486866e-01	2.234978e+00
29	3.737981e-01	6.628364e-01	2.132389e+00
30	2.978698e-01	3.251346e-01	2.891549e+00
31	3.532675e-01	5.066696e-01	2.635564e+00
32	3.760212e-01	6.630523e-01	2.148999e+00
33	3.718511e-01	6.886190e-01	2.554470e+00
34	3.510259e-01	5.065949e-01	1.801172e+00
35	3.991745e-01	7.199193e-01	1.962384e+00
36	3.565459e-01	7.114109e-01	1.397655e+00
37	4.336805e-01	2.538593e-01	1.050806e+00
38	3.985452e-01	7.211507e-01	2.164631e+00
39	3.923519e-01	7.174426e-01	2.632633e+00
40	4.393280e-01	2.564746e-01	2.780166e+00
41	4.219364e-01	5.928776e-01	1.015633e+00
42	4.414789e-01	2.560625e-01	1.722032e+00
43	4.389768e-01	2.572037e-01	1.128969e+00
44	4.388754e-01	2.567472e-01	1.429897e+00
45	5.417740e-01	5.450823e-01	2.319003e+00
46	5.448522e-01	5.424970e-01	1.921348e+00
47	5.415677e-01	7.085642e-01	1.023449e+00
48	4.858523e-01	2.814269e-01	2.445042e+00
49	5.200286e-01	7.087552e-01	2.110894e+00
50	4.469367e-01	2.401292e-01	1.745481e+00
51	5.648265e-01	5.493288e-01	2.559355e+00
52	5.219259e-01	7.069601e-01	1.131900e+00
53	5.447516e-01	5.729892e-01	1.351734e+00
54	5.544587e-01	2.749069e-01	1.423058e+00
55	5.312960e-01	2.370823e-01	1.606742e+00
56	5.383037e-01	5.362524e-01	1.392770e+00
57	5.927509e-01	6.914161e-01	1.794333e+00
58	6.365635e-01	5.712381e-01	2.783097e+00
59	5.765275e-01	7.083951e-01	1.442599e+00
60	6.136572e-01	5.293107e-01	2.222277e+00
61	5.782856e-01	7.167285e-01	1.331216e+00
62	5.761155e-01	7.199978e-01	1.776746e+00
63	6.208692e-01	2.787364e-01	2.692233e+00
64	6.390247e-01	2.875937e-01	1.000000e+00
65	5.644580e-01	5.770630e-01	2.775281e+00
66	5.661484e-01	6.892379e-01	1.920371e+00
67	5.558432e-01	5.514836e-01	2.573034e+00
68	6.729690e-01	3.022206e-01	2.911089e+00
69	6.641918e-01	3.007728e-01	1.834392e+00
70	6.618323e-01	2.849221e-01	2.548608e+00
71	5.513931e-01	5.564486e-01	1.560821e+00
72	6.851395e-01	3.622285e-01	1.671226e+00
73	5.891742e-01	2.662337e-01	2.398144e+00
74	7.081467e-01	6.398287e-01	1.180752e+00
75	6.691502e-01	6.749902e-01	1.013679e+00
76	6.985774e-01	6.310044e-01	2.741085e+00
77	6.133330e-01	5.806230e-01	2.792868e+00
78	6.267361e-01	2.797817e-01	2.546654e+00
79	6.409354e-01	3.685303e-01	1.691744e+00
80	6.999420e-01	6.272352e-01	2.569126e+00
81	6.284293e-01	3.031296e-01	1.077186e+00
82	7.028980e-01	6.905518e-01	2.931607e+00
83	6.968086e-01	6.531006e-01	1.699560e+00
84	8.011843e-01	7.981378e-01	1.849047e+00
85	8.023739e-01	7.968695e-01	1.563752e+00
86	7.037363e-01	6.886619e-01	2.374695e+00
87	7.335116e-01	2.509996e-01	1.687836e+00
88	6.901123e-01	7.152488e-01	2.413776e+00
89	7.465853e-01	5.171200e-01	2.048363e+00
90	8.098280e-01	7.983507e-01	1.118222e+00
91	7.187823e-01	5.655368e-01	2.703957e+00
92	7.733709e-01	4.119410e-01	2.588666e+00
93	7.852280e-01	2.490765e-01	2.107963e+00
94	7.325757e-01	5.353252e-01	1.347826e+00
95	7.733557e-01	7.762639e-01	2.917929e+00
96	7.566510e-01	3.665685e-01	2.581827e+00
97	7.668622e-01	7.800741e-01	2.310210e+00
98	7.468711e-01	2.248805e-01	1.097704e+00
99	7.777007e-01	7.731124e-01	2.722521e+00
