100
0	1.135855e-01	5.530322e-01	1.855887e+00
1	1.258316e-01	4.207069e-01	2.860283e+00
2	1.260348e-01	8.808644e-01	2.531021e+00
3	1.346382e-01	7.079190e-01	2.567171e+00
4	1.297526e-01	8.738365e-01	1.856864e+00
5	1.473390e-01	1.338606e-01	1.923302e+00
6	1.610564e-01	5.077521e-01	2.931607e+00
7	1.702133e-01	3.967369e-01	2.074744e+00
8	1.781270e-01	3.542707e-01	2.066927e+00
9	1.749663e-01	3.551306e-01	1.597948e+00
10	1.707308e-01	3.963732e-01	1.015633e+00
11	2.047447e-01	2.560778e-01	1.819736e+00
12	2.022120e-01	6.909229e-01	2.681485e+00
13	2.148832e-01	5.488386e-01	2.991207e+00
14	2.127953e-01	5.358837e-01	2.305325e+00
15	2.309245e-01	2.265929e-01	2.943332e+00
16	2.155728e-01	5.525299e-01	1.193454e+00
17	2.364926e-01	4.593849e-01	2.247680e+00
18	2.429154e-01	3.879677e-01	2.865169e+00
19	2.709221e-01	7.799563e-01	2.354177e+00
20	2.764880e-01	1.747832e-01	2.203713e+00
21	2.781223e-01	2.652108e-01	1.572545e+00
22	2.762204e-01	2.622229e-01	2.075721e+00
23	3.056975e-01	7.563847e-01	1.714216e+00
24	2.848456e-01	1.728171e-01	1.255984e+00
25	3.016144e-01	7.655841e-01	1.809966e+00
26	3.023352e-01	2.324448e-01	2.446996e+00
27	3.066341e-01	7.550021e-01	2.439179e+00
28	3.243990e-01	1.453013e-01	2.234978e+00
29	3.502016e-01	6.622456e-01	2.132389e+00
30	3.394451e-01	3.425036e-01	2.891549e+00
31	3.603399e-01	4.922942e-01	2.635564e+00
32	3.508604e-01	6.624910e-01	2.148999e+00
33	3.649125e-01	6.304048e-01	2.554470e+00
34	3.606302e-01	4.922111e-01	1.801172e+00
35	4.046422e-01	8.446168e-01	1.962384e+00
36	3.885533e-01	7.592058e-01	1.397655e+00
37	4.305957e-01	1.727138e-01	1.050806e+00
38	4.038897e-01	8.447354e-01	2.164631e+00
39	4.028228e-01	8.442198e-01	2.632633e+00
40	4.320519e-01	1.742698e-01	2.780166e+00
41	4.301365e-01	6.071127e-01	1.015633e+00
42	4.335102e-01	1.756068e-01	1.722032e+00
43	4.352419e-01	1.760823e-01	1.128969e+00
44	4.323165e-01	1.727765e-01	1.429897e+00
45	4.813005e-01	5.398734e-01	2.319003e+00
46	4.792760e-01	5.371148e-01	1.921348e+00
47	4.850917e-01	7.670146e-01	1.023449e+00
48	4.880183e-01	2.662744e-01	2.445042e+00
49	5.044748e-01	7.411728e-01	2.110894e+00
50	5.012811e-01	3.040923e-01	1.745481e+00
51	4.999399e-01	5.392887e-01	2.559355e+00
52	5.044598e-01	7.411097e-01	1.131900e+00
53	5.312106e-01	4.270805e-01	1.351734e+00
54	5.360945e-01	1.281721e-01	1.423058e+00
55	5.460241e-01	1.737805e-01	1.606742e+00
56	5.505810e-01	4.621966e-01	1.392770e+00
57	5.614865e-01	8.021075e-01	1.794333e+00
58	5.680292e-01	5.406661e-01	2.783097e+00
59	5.764264e-01	8.707109e-01	1.442599e+00
60	5.873857e-01	6.139418e-01	2.222277e+00
61	5.964987e-01	7.300507e-01	1.331216e+00
62	5.963288e-01	7.303332e-01	1.776746e+00
63	6.200104e-01	1.822352e-01	2.692233e+00
64	6.291610e-01	1.847137e-01	1.000000e+00
65	6.219413e-01	5.682974e-01	2.775281e+00
66	6.309408e-01	8.110280e-01	1.920371e+00
67	6.463365e-01	5.208178e-01	2.573034e+00
68	6.394424e-01	1.924794e-01	2.911089e+00
69	6.611071e-01	3.146633e-01	1.834392e+00
70	6.629574e-01	3.026295e-01	2.548608e+00
71	6.526083e-01	5.179542e-01	1.560821e+00
72	6.814938e-01	3.895601e-01	1.671226e+00
73	6.868813e-01	2.103688e-01	2.398144e+00
74	6.973957e-01	6.273710e-01	1.180752e+00
75	7.165249e-01	6.953795e-01	1.013679e+00
76	7.348829e-01	7.328354e-01	2.741085e+00
77	7.154736e-01	5.626727e-01	2.792868e+00
78	7.139995e-01	2.047981e-01	2.546654e+00
79	7.304326e-01	3.799055e-01	1.691744e+00
80	7.339229e-01	7.319852e-01	2.569126e+00
81	7.474928e-01	3.030929e-01	1.077186e+00
82	7.650223e-01	6.917261e-01	2.931607e+00
83	7.583885e-01	7.601410e-01	1.699560e+00
84	7.849078e-01	8.510778e-01	1.849047e+00
85	7.832340e-01	8.534500e-01	1.563752e+00
86	7.663498e-01	6.933691e-01	2.374695e+00
87	7.959840e-01	2.115016e-01	1.687836e+00
88	7.989418e-01	6.312755e-01	2.413776e+00
89	8.123143e-01	5.531304e-01	2.048363e+00
90	8.175558e-01	7.959074e-01	1.118222e+00
91	8.311970e-01	5.065318e-01	2.703957e+00
92	8.376649e-01	3.394645e-01	2.588666e+00
93	8.458223e-01	1.628691e-01	2.107963e+00
94	8.402645e-01	4.936983e-01	1.347826e+00
95	8.754742e-01	8.657540e-01	2.917929e+00
96	8.660016e-01	3.932984e-01	2.581827e+00
97	8.752029e-01	8.660056e-01	2.310210e+00
98	8.815811e-01	1.996949e-01	1.097704e+00
99	8.759884e-01	8.651111e-01	2.722521e+00
