100
0	1.119490e-01	5.536592e-01	1.855887e+00
1	1.236612e-01	4.209693e-01	2.860283e+00
2	1.247601e-01	8.828763e-01	2.531021e+00
3	1.334398e-01	7.083321e-01	2.567171e+00
4	1.302927e-01	8.723691e-01	1.856864e+00
5	1.465607e-01	1.331058e-01	1.923302e+00
6	1.594889e-01	5.075357e-01	2.931607e+00
7	1.686650e-01	3.976632e-01	2.074744e+00
8	1.786793e-01	3.524338e-01	2.066927e+00
9	1.721703e-01	3.538085e-01	1.597948e+00
10	1.717316e-01	3.964417e-01	1.015633e+00
11	2.025649e-01	2.564409e-01	1.819736e+00
12	2.016467e-01	6.911078e-01	2.681485e+00
13	2.148170e-01	5.504349e-01	2.991207e+00
14	2.122974e-01	5.329253e-01	2.305325e+00
15	2.297195e-01	2.252280e-01	2.943332e+00
16	2.161012e-01	5.577614e-01	1.193454e+00
17	2.366274e-01	4.593908e-01	2.247680e+00
18	2.433376e-01	3.877258e-01	2.865169e+00
19	2.681403e-01	7.819059e-01	2.354177e+00
20	2.746981e-01	1.734632e-01	2.203713e+00
21	2.788503e-01	2.675765e-01	1.572545e+00
22	2.750324e-01	2.619714e-01	2.075721e+00
23	3.049977e-01	7.567795e-01	1.714216e+00
24	2.859250e-01	1.711415e-01	1.255984e+00
25	3.010637e-01	7.692100e-01	1.809966e+00
26	3.036391e-01	2.314186e-01	2.446996e+00
27	3.080969e-01	7.525189e-01	2.439179e+00
28	3.248050e-01	1.435539e-01	2.234978e+00
29	3.513755e-01	6.640005e-01	2.132389e+00
30	3.397871e-01	3.425272e-01	2.891549e+00
31	3.619264e-01	4.917214e-01	2.635564e+00
32	3.483341e-01	6.629479e-01	2.148999e+00
33	3.655050e-01	6.285349e-01	2.554470e+00
34	3.583561e-01	4.926019e-01	1.801172e+00
35	4.079242e-01	8.480819e-01	1.962384e+00
36	3.888340e-01	7.594616e-01	1.397655e+00
37	4.258589e-01	1.677704e-01	1.050806e+00
38	4.051707e-01	8.439198e-01	2.164631e+00
39	3.991884e-01	8.452222e-01	2.632633e+00
40	4.325091e-01	1.737122e-01	2.780166e+00
41	4.302610e-01	6.074258e-01	1.015633e+00
42	4.320388e-01	1.731719e-01	1.722032e+00
43	4.404213e-01	1.787570e-01	1.128969e+00
44	4.325392e-01	1.739930e-01	1.429897e+00
45	4.796139e-01	5.415101e-01	2.319003e+00
46	4.757323e-01	5.348339e-01	1.921348e+00
47	4.839075e-01	7.691131e-01	1.023449e+00
48	4.879224e-01	2.657155e-01	2.445042e+00
49	5.036610e-01	7.411932e-01	2.110894e+00
50	5.016811e-01	3.051089e-01	1.745481e+00
51	5.030088e-01	5.393271e-01	2.559355e+00
52	5.064501e-01	7.405989e-01	1.131900e+00
53	5.308464e-01	4.261093e-01	1.351734e+00
54	5.361180e-01	1.264622e-01	1.423058e+00
55	5.459069e-01	1.733632e-01	1.606742e+00
56	5.509261e-01	4.617430e-01	1.392770e+00
57	5.613879e-01	8.031643e-01	1.794333e+00
58	5.679449e-01	5.403764e-01	2.783097e+00
59	5.764603e-01	8.721013e-01	1.442599e+00
60	5.870821e-01	6.150147e-01	2.222277e+00
61	5.974002e-01	7.289539e-01	1.331216e+00
62	5.958917e-01	7.316670e-01	1.776746e+00
63	6.169627e-01	1.799859e-01	2.692233e+00
64	6.293088e-01	1.824822e-01	1.000000e+00
65	6.222329e-01	5.689617e-01	2.775281e+00
66	6.312647e-01	8.121237e-01	1.920371e+00
67	6.457307e-01	5.203004e-01	2.573034e+00
68	6.414532e-01	1.931142e-01	2.911089e+00
69	6.607382e-01	3.167695e-01	1.834392e+00
70	6.632487e-01	3.010510e-01	2.548608e+00
71	6.552673e-01	5.161133e-01	1.560821e+00
72	6.814203e-01	3.897606e-01	1.671226e+00
73	6.865071e-01	2.105478e-01	2.398144e+00
74	6.974202e-01	6.275239e-01	1.180752e+00
75	7.144732e-01	6.939544e-01	1.013679e+00
76	7.323789e-01	7.326269e-01	2.741085e+00
77	7.162896e-01	5.624580e-01	2.792868e+00
78	7.167476e-01	2.036706e-01	2.546654e+00
79	7.314030e-01	3.798668e-01	1.691744e+00
80	7.347092e-01	7.347747e-01	2.569126e+00
81	7.483614e-01	3.028329e-01	1.077186e+00
82	7.677811e-01	6.923305e-01	2.931607e+00
83	7.603581e-01	7.630783e-01	1.699560e+00
84	7.854840e-01	8.510175e-01	1.849047e+00
85	7.820621e-01	8.559087e-01	1.563752e+00
86	7.666840e-01	6.909832e-01	2.374695e+00
87	7.967254e-01	2.111314e-01	1.687836e+00
88	8.003881e-01	6.307730e-01	2.413776e+00
89	8.130237e-01	5.536275e-01	2.048363e+00
90	8.186173e-01	7.959258e-01	1.118222e+00
91	8.316112e-01	5.068081e-01	2.703957e+00
92	8.382972e-01	3.388511e-01	2.588666e+00
93	8.464340e-01	1.619024e-01	2.107963e+00
94	8.426608e-01	4.914357e-01	1.347826e+00
95	8.793401e-01	8.629616e-01	2.917929e+00
96	8.671174e-01	3.933930e-01	2.581827e+00
97	8.727310e-01	8.705060e-01	2.310210e+00
98	8.828166e-01	1.996366e-01	1.097704e+00
99	8.766026e-01	8.662033e-01	2.722521e+00
