100
0	2.047364e-01	5.190371e-01	1.855887e+00
1	2.405437e-01	3.890072e-01	2.860283e+00
2	1.476427e-01	8.582403e-01	2.531021e+00
3	1.930319e-01	6.883458e-01	2.567171e+00
4	1.534691e-01	8.480443e-01	1.856864e+00
5	1.829192e-01	1.681848e-01	1.923302e+00
6	2.428021e-01	5.283956e-01	2.931607e+00
7	2.242893e-01	4.060173e-01	2.074744e+00
8	2.119084e-01	4.184267e-01	2.066927e+00
9	2.085309e-01	4.252403e-01	1.597948e+00
10	2.223949e-01	4.077001e-01	1.015633e+00
11	3.262093e-01	2.395898e-01	1.819736e+00
12	2.251343e-01	6.834504e-01	2.681485e+00
13	2.118094e-01	5.129581e-01	2.991207e+00
14	2.082771e-01	4.963670e-01	2.305325e+00
15	3.081931e-01	2.522381e-01	2.943332e+00
16	2.118733e-01	5.097707e-01	1.193454e+00
17	2.243522e-01	4.589927e-01	2.247680e+00
18	1.963123e-01	4.025966e-01	2.865169e+00
19	3.534453e-01	7.154885e-01	2.354177e+00
20	2.985572e-01	2.503852e-01	2.203713e+00
21	2.782492e-01	2.399009e-01	1.572545e+00
22	2.790657e-01	2.375473e-01	2.075721e+00
23	3.197427e-01	7.348846e-01	1.714216e+00
24	3.011728e-01	2.584253e-01	1.255984e+00
25	3.060632e-01	7.476118e-01	1.809966e+00
26	2.585191e-01	2.525882e-01	2.446996e+00
27	3.159963e-01	7.384907e-01	2.439179e+00
28	2.886099e-01	2.550312e-01	2.234978e+00
29	3.695059e-01	6.385307e-01	2.132389e+00
30	3.235154e-01	3.396393e-01	2.891549e+00
31	3.570148e-01	5.000891e-01	2.635564e+00
32	3.727005e-01	6.382767e-01	2.148999e+00
33	3.542770e-01	6.751368e-01	2.554470e+00
34	3.618833e-01	4.994090e-01	1.801172e+00
35	4.010465e-01	7.914195e-01	1.962384e+00
36	3.732720e-01	7.490986e-01	1.397655e+00
37	4.350469e-01	2.114147e-01	1.050806e+00
38	4.044338e-01	7.903089e-01	2.164631e+00
39	4.070338e-01	7.921585e-01	2.632633e+00
40	4.317966e-01	2.092379e-01	2.780166e+00
41	4.265124e-01	5.968162e-01	1.015633e+00
42	4.339994e-01	2.104333e-01	1.722032e+00
43	4.340515e-01	2.105658e-01	1.128969e+00
44	4.329146e-01	2.088048e-01	1.429897e+00
45	5.098675e-01	5.406214e-01	2.319003e+00
46	5.077104e-01	5.428565e-01	1.921348e+00
47	5.282535e-01	7.116152e-01	1.023449e+00
48	4.934157e-01	2.902109e-01	2.445042e+00
49	5.033784e-01	7.354889e-01	2.110894e+00
50	4.795155e-01	2.568391e-01	1.745481e+00
51	5.111357e-01	5.418673e-01	2.559355e+00
52	5.003359e-01	7.375797e-01	1.131900e+00
53	5.448044e-01	4.900699e-01	1.351734e+00
54	5.428841e-01	2.103087e-01	1.423058e+00
55	5.410732e-01	1.889728e-01	1.606742e+00
56	5.361525e-01	4.780955e-01	1.392770e+00
57	5.674550e-01	7.516054e-01	1.794333e+00
58	5.934969e-01	5.587882e-01	2.783097e+00
59	5.751532e-01	8.051607e-01	1.442599e+00
60	6.059913e-01	5.460341e-01	2.222277e+00
61	5.885341e-01	7.221289e-01	1.331216e+00
62	5.904410e-01	7.193404e-01	1.776746e+00
63	6.576490e-01	2.341295e-01	2.692233e+00
64	6.628075e-01	2.384020e-01	1.000000e+00
65	6.174193e-01	5.442738e-01	2.775281e+00
66	6.120155e-01	7.595064e-01	1.920371e+00
67	5.942148e-01	5.708691e-01	2.573034e+00
68	6.549194e-01	2.362348e-01	2.911089e+00
69	6.618936e-01	3.078169e-01	1.834392e+00
70	6.628399e-01	3.046233e-01	2.548608e+00
71	6.019444e-01	5.647648e-01	1.560821e+00
72	6.949878e-01	3.770661e-01	1.671226e+00
73	6.378008e-01	2.324136e-01	2.398144e+00
74	6.980553e-01	6.212571e-01	1.180752e+00
75	7.451353e-01	7.081135e-01	1.013679e+00
76	7.332403e-01	6.686782e-01	2.741085e+00
77	6.745869e-01	5.739326e-01	2.792868e+00
78	6.239769e-01	2.209459e-01	2.546654e+00
79	6.774073e-01	3.802709e-01	1.691744e+00
80	7.341977e-01	6.688903e-01	2.569126e+00
81	7.015943e-01	3.141892e-01	1.077186e+00
82	7.198975e-01	7.308075e-01	2.931607e+00
83	7.481362e-01	6.472129e-01	1.699560e+00
84	8.005208e-01	8.011780e-01	1.849047e+00
85	7.982796e-01	8.040631e-01	1.563752e+00
86	7.201727e-01	7.272190e-01	2.374695e+00
87	7.658284e-01	2.286063e-01	1.687836e+00
88	7.282559e-01	6.693774e-01	2.413776e+00
89	7.902396e-01	5.151262e-01	2.048363e+00
90	7.800605e-01	8.125022e-01	1.118222e+00
91	7.812960e-01	5.338285e-01	2.703957e+00
92	8.129130e-01	3.759566e-01	2.588666e+00
93	8.231738e-01	2.087656e-01	2.107963e+00
94	7.793563e-01	5.399262e-01	1.347826e+00
95	8.295970e-01	8.345243e-01	2.917929e+00
96	8.122473e-01	3.784594e-01	2.581827e+00
97	8.352540e-01	8.295506e-01	2.310210e+00
98	8.143617e-01	1.971601e-01	1.097704e+00
99	8.290217e-01	8.352853e-01	2.722521e+00
