100
0	1.260558e-01	5.482849e-01	1.855887e+00
1	1.424747e-01	4.181785e-01	2.860283e+00
2	1.335817e-01	8.697280e-01	2.531021e+00
3	1.436276e-01	7.048114e-01	2.567171e+00
4	1.282987e-01	8.795881e-01	1.856864e+00
5	1.531301e-01	1.394810e-01	1.923302e+00
6	1.731836e-01	5.098320e-01	2.931607e+00
7	1.772812e-01	3.893524e-01	2.074744e+00
8	1.798182e-01	3.702617e-01	2.066927e+00
9	1.870429e-01	3.677204e-01	1.597948e+00
10	1.741865e-01	3.915870e-01	1.015633e+00
11	2.228955e-01	2.520041e-01	1.819736e+00
12	2.063874e-01	6.895633e-01	2.681485e+00
13	2.141156e-01	5.359958e-01	2.991207e+00
14	2.169039e-01	5.503398e-01	2.305325e+00
15	2.400415e-01	2.377034e-01	2.943332e+00
16	2.127183e-01	5.290301e-01	1.193454e+00
17	2.354166e-01	4.593196e-01	2.247680e+00
18	2.393207e-01	3.897552e-01	2.865169e+00
19	2.961126e-01	7.622000e-01	2.354177e+00
20	2.880575e-01	1.844535e-01	2.203713e+00
21	2.781208e-01	2.513987e-01	1.572545e+00
22	2.819201e-01	2.579019e-01	2.075721e+00
23	3.009904e-01	7.601492e-01	1.714216e+00
24	2.799759e-01	1.865212e-01	1.255984e+00
25	3.055147e-01	7.496855e-01	1.809966e+00
26	2.905371e-01	2.420522e-01	2.446996e+00
27	2.985213e-01	7.637385e-01	2.439179e+00
28	3.209771e-01	1.586224e-01	2.234978e+00
29	3.562017e-01	6.516097e-01	2.132389e+00
30	3.368964e-01	3.423405e-01	2.891549e+00
31	3.593872e-01	4.938517e-01	2.635564e+00
32	3.572489e-01	6.518046e-01	2.148999e+00
33	3.584629e-01	6.482364e-01	2.554470e+00
34	3.620321e-01	4.932718e-01	1.801172e+00
35	3.986709e-01	8.344631e-01	1.962384e+00
36	3.864529e-01	7.574208e-01	1.397655e+00
37	4.405360e-01	1.865503e-01	1.050806e+00
38	4.026655e-01	8.360314e-01	2.164631e+00
39	4.091534e-01	8.371890e-01	2.632633e+00
40	4.331533e-01	1.807165e-01	2.780166e+00
41	4.293785e-01	6.049585e-01	1.015633e+00
42	4.321540e-01	1.786273e-01	1.722032e+00
43	4.236592e-01	1.738373e-01	1.128969e+00
44	4.339335e-01	1.804902e-01	1.429897e+00
45	4.947720e-01	5.375493e-01	2.319003e+00
46	4.993860e-01	5.422498e-01	1.921348e+00
47	4.957969e-01	7.496327e-01	1.023449e+00
48	4.890001e-01	2.712688e-01	2.445042e+00
49	5.034859e-01	7.426755e-01	2.110894e+00
50	4.978045e-01	2.953118e-01	1.745481e+00
51	4.810022e-01	5.389204e-01	2.559355e+00
52	5.012293e-01	7.434450e-01	1.131900e+00
53	5.338125e-01	4.352533e-01	1.351734e+00
54	5.359859e-01	1.411217e-01	1.423058e+00
55	5.465886e-01	1.766775e-01	1.606742e+00
56	5.478982e-01	4.653606e-01	1.392770e+00
57	5.622214e-01	7.941817e-01	1.794333e+00
58	5.691235e-01	5.429173e-01	2.783097e+00
59	5.761803e-01	8.603169e-01	1.442599e+00
60	5.896884e-01	6.056068e-01	2.222277e+00
61	5.945084e-01	7.296100e-01	1.331216e+00
62	5.960273e-01	7.270166e-01	1.776746e+00
63	6.401232e-01	1.980017e-01	2.692233e+00
64	6.324870e-01	1.954660e-01	1.000000e+00
65	6.196815e-01	5.628633e-01	2.775281e+00
66	6.283948e-01	8.028606e-01	1.920371e+00
67	6.473297e-01	5.260162e-01	2.573034e+00
68	6.257303e-01	1.905147e-01	2.911089e+00
69	6.629251e-01	3.016760e-01	1.834392e+00
70	6.614767e-01	3.122567e-01	2.548608e+00
71	6.383370e-01	5.305309e-01	1.560821e+00
72	6.823747e-01	3.879360e-01	1.671226e+00
73	6.907590e-01	2.099145e-01	2.398144e+00
74	6.973526e-01	6.262559e-01	1.180752e+00
75	7.377436e-01	7.095579e-01	1.013679e+00
76	7.427283e-01	7.215780e-01	2.741085e+00
77	7.093542e-01	5.643371e-01	2.792868e+00
78	6.922912e-01	2.124585e-01	2.546654e+00
79	7.230212e-01	3.801475e-01	1.691744e+00
80	7.429194e-01	7.211563e-01	2.569126e+00
81	7.408724e-01	3.049749e-01	1.077186e+00
82	7.516853e-01	7.022398e-01	2.931607e+00
83	7.417808e-01	7.315370e-01	1.699560e+00
84	7.841513e-01	8.465901e-01	1.849047e+00
85	7.881294e-01	8.410762e-01	1.563752e+00
86	7.502016e-01	7.000064e-01	2.374695e+00
87	7.906266e-01	2.142542e-01	1.687836e+00
88	7.881856e-01	6.351718e-01	2.413776e+00
89	8.072620e-01	5.490811e-01	2.048363e+00
90	8.098264e-01	7.960056e-01	1.118222e+00
91	8.275305e-01	5.047561e-01	2.703957e+00
92	8.330586e-01	3.440980e-01	2.588666e+00
93	8.413797e-01	1.701104e-01	2.107963e+00
94	8.234127e-01	5.104744e-01	1.347826e+00
95	8.665386e-01	8.630608e-01	2.917929e+00
96	8.576758e-01	3.923987e-01	2.581827e+00
97	8.727566e-01	8.562344e-01	2.310210e+00
98	8.721958e-01	1.999373e-01	1.097704e+00
99	8.676644e-01	8.619145e-01	2.722521e+00
