100
0	3.423102e-01	3.726785e-01	1.855887e+00
1	3.337847e-01	4.211157e-01	2.860283e+00
2	2.365428e-01	7.664133e-01	2.531021e+00
3	4.747456e-01	6.213578e-01	2.567171e+00
4	2.439477e-01	7.565465e-01	1.856864e+00
5	3.379471e-01	3.324124e-01	1.923302e+00
6	3.526713e-01	3.634470e-01	2.931607e+00
7	3.700891e-01	4.612854e-01	2.074744e+00
8	3.249639e-01	4.886989e-01	2.066927e+00
9	3.135874e-01	5.005449e-01	1.597948e+00
10	3.678572e-01	4.590524e-01	1.015633e+00
11	3.678573e-01	3.664779e-01	1.819736e+00
12	3.624685e-01	6.240927e-01	2.681485e+00
13	3.574210e-01	4.115958e-01	2.991207e+00
14	3.611896e-01	4.940511e-01	2.305325e+00
15	3.643208e-01	3.812242e-01	2.943332e+00
16	3.552891e-01	4.137245e-01	1.193454e+00
17	3.800921e-01	4.921540e-01	2.247680e+00
18	3.993123e-01	4.908562e-01	2.865169e+00
19	4.343310e-01	6.118357e-01	2.354177e+00
20	3.582614e-01	4.625543e-01	2.203713e+00
21	3.559437e-01	3.967991e-01	1.572545e+00
22	3.649331e-01	3.933682e-01	2.075721e+00
23	4.161229e-01	6.259174e-01	1.714216e+00
24	3.591458e-01	4.228551e-01	1.255984e+00
25	4.247843e-01	6.221697e-01	1.809966e+00
26	5.067462e-01	3.364617e-01	2.446996e+00
27	4.219155e-01	6.243318e-01	2.439179e+00
28	3.528135e-01	4.449065e-01	2.234978e+00
29	4.390162e-01	7.108015e-01	2.132389e+00
30	2.971230e-01	3.266655e-01	2.891549e+00
31	3.180734e-01	4.732822e-01	2.635564e+00
32	4.411726e-01	7.075988e-01	2.148999e+00
33	4.338383e-01	6.049505e-01	2.554470e+00
34	3.171092e-01	4.728699e-01	1.801172e+00
35	3.655669e-01	5.434823e-01	1.962384e+00
36	4.638420e-01	6.078269e-01	1.397655e+00
37	4.518671e-01	3.276629e-01	1.050806e+00
38	3.673856e-01	5.403461e-01	2.164631e+00
39	3.733547e-01	5.528609e-01	2.632633e+00
40	4.575984e-01	3.287875e-01	2.780166e+00
41	4.140300e-01	6.379293e-01	1.015633e+00
42	4.570727e-01	3.280832e-01	1.722032e+00
43	4.393141e-01	3.267817e-01	1.128969e+00
44	4.588140e-01	3.284102e-01	1.429897e+00
45	6.245261e-01	6.375731e-01	2.319003e+00
46	6.307171e-01	6.337916e-01	1.921348e+00
47	5.971232e-01	5.800676e-01	1.023449e+00
48	4.074417e-01	3.265613e-01	2.445042e+00
49	6.171289e-01	5.892145e-01	2.110894e+00
50	3.644757e-01	3.654062e-01	1.745481e+00
51	5.878476e-01	6.052689e-01	2.559355e+00
52	6.188511e-01	5.885302e-01	1.131900e+00
53	6.195362e-01	5.939580e-01	1.351734e+00
54	6.443093e-01	3.790097e-01	1.423058e+00
55	5.089344e-01	3.714599e-01	1.606742e+00
56	6.372737e-01	6.228028e-01	1.392770e+00
57	5.891070e-01	5.895159e-01	1.794333e+00
58	5.999955e-01	6.322318e-01	2.783097e+00
59	5.799109e-01	5.073841e-01	1.442599e+00
60	5.543312e-01	6.330905e-01	2.222277e+00
61	5.535336e-01	5.828458e-01	1.331216e+00
62	5.519924e-01	5.863281e-01	1.776746e+00
63	6.187374e-01	3.789104e-01	2.692233e+00
64	6.132512e-01	3.732583e-01	1.000000e+00
65	5.513956e-01	5.503475e-01	2.775281e+00
66	5.471331e-01	6.099464e-01	1.920371e+00
67	5.763275e-01	6.062659e-01	2.573034e+00
68	5.875617e-01	3.550039e-01	2.911089e+00
69	5.969806e-01	3.291069e-01	1.834392e+00
70	5.933315e-01	3.684735e-01	2.548608e+00
71	5.775445e-01	6.107025e-01	1.560821e+00
72	5.725806e-01	3.245285e-01	1.671226e+00
73	6.325333e-01	3.881235e-01	2.398144e+00
74	5.954525e-01	6.374140e-01	1.180752e+00
75	5.995794e-01	5.664801e-01	1.013679e+00
76	5.786632e-01	5.964672e-01	2.741085e+00
77	5.000324e-01	5.401121e-01	2.792868e+00
78	6.134584e-01	3.769072e-01	2.546654e+00
79	6.087038e-01	3.167135e-01	1.691744e+00
80	5.778383e-01	5.971118e-01	2.569126e+00
81	5.591638e-01	2.891069e-01	1.077186e+00
82	5.712106e-01	5.770828e-01	2.931607e+00
83	5.945173e-01	5.806297e-01	1.699560e+00
84	6.961402e-01	7.454278e-01	1.849047e+00
85	6.994514e-01	7.391396e-01	1.563752e+00
86	5.715835e-01	5.755644e-01	2.374695e+00
87	6.452193e-01	3.277091e-01	1.687836e+00
88	6.845559e-01	6.747374e-01	2.413776e+00
89	5.755649e-01	6.104812e-01	2.048363e+00
90	7.682186e-01	6.750436e-01	1.118222e+00
91	5.778520e-01	6.283575e-01	2.703957e+00
92	6.538442e-01	4.443070e-01	2.588666e+00
93	6.436988e-01	3.338771e-01	2.107963e+00
94	5.917331e-01	5.939929e-01	1.347826e+00
95	6.758669e-01	6.633163e-01	2.917929e+00
96	6.103655e-01	3.705885e-01	2.581827e+00
97	6.668309e-01	6.647735e-01	2.310210e+00
98	6.056435e-01	3.640748e-01	1.097704e+00
99	6.762993e-01	6.638770e-01	2.722521e+00
