100
0	3.217252e-01	4.300281e-01	1.855887e+00
1	3.304855e-01	3.994009e-01	2.860283e+00
2	1.952534e-01	8.055518e-01	2.531021e+00
3	3.186083e-01	6.597177e-01	2.567171e+00
4	1.880866e-01	8.165098e-01	1.856864e+00
5	2.530794e-01	2.363186e-01	1.923302e+00
6	2.583839e-01	4.423724e-01	2.931607e+00
7	2.597361e-01	4.937995e-01	2.074744e+00
8	2.840392e-01	4.752772e-01	2.066927e+00
9	2.871885e-01	4.663421e-01	1.597948e+00
10	2.583077e-01	4.925909e-01	1.015633e+00
11	3.267570e-01	2.747410e-01	1.819736e+00
12	2.670560e-01	6.625693e-01	2.681485e+00
13	2.738498e-01	4.401935e-01	2.991207e+00
14	2.764529e-01	4.480139e-01	2.305325e+00
15	3.446117e-01	2.704083e-01	2.943332e+00
16	2.790589e-01	4.406202e-01	1.193454e+00
17	2.642362e-01	4.629520e-01	2.247680e+00
18	2.623374e-01	4.849205e-01	2.865169e+00
19	3.880043e-01	6.811538e-01	2.354177e+00
20	3.000679e-01	3.593871e-01	2.203713e+00
21	3.474158e-01	3.231501e-01	1.572545e+00
22	3.397685e-01	3.235518e-01	2.075721e+00
23	4.035469e-01	6.665356e-01	1.714216e+00
24	3.060287e-01	3.202402e-01	1.255984e+00
25	4.072494e-01	6.694024e-01	1.809966e+00
26	3.906128e-01	2.774709e-01	2.446996e+00
27	4.030896e-01	6.674293e-01	2.439179e+00
28	3.034874e-01	3.751050e-01	2.234978e+00
29	3.824950e-01	7.027687e-01	2.132389e+00
30	2.829337e-01	3.170177e-01	2.891549e+00
31	3.439034e-01	5.077112e-01	2.635564e+00
32	3.817834e-01	7.019065e-01	2.148999e+00
33	3.889319e-01	6.911266e-01	2.554470e+00
34	3.487715e-01	5.080623e-01	1.801172e+00
35	3.777776e-01	6.645596e-01	1.962384e+00
36	3.835925e-01	6.614114e-01	1.397655e+00
37	4.396239e-01	2.780860e-01	1.050806e+00
38	3.796603e-01	6.618610e-01	2.164631e+00
39	3.744052e-01	6.586744e-01	2.632633e+00
40	4.454492e-01	2.789077e-01	2.780166e+00
41	4.197609e-01	5.944786e-01	1.015633e+00
42	4.435426e-01	2.799825e-01	1.722032e+00
43	4.580171e-01	2.857703e-01	1.128969e+00
44	4.465782e-01	2.794759e-01	1.429897e+00
45	5.845954e-01	5.595342e-01	2.319003e+00
46	5.775589e-01	5.638893e-01	1.921348e+00
47	5.513648e-01	7.016909e-01	1.023449e+00
48	4.732665e-01	2.722458e-01	2.445042e+00
49	5.422141e-01	6.864433e-01	2.110894e+00
50	4.160637e-01	2.555257e-01	1.745481e+00
51	5.675335e-01	5.654457e-01	2.559355e+00
52	5.396505e-01	6.886030e-01	1.131900e+00
53	5.612260e-01	5.911053e-01	1.351734e+00
54	5.660443e-01	3.033361e-01	1.423058e+00
55	5.266936e-01	2.715774e-01	1.606742e+00
56	5.619088e-01	5.897404e-01	1.392770e+00
57	5.953285e-01	6.708603e-01	1.794333e+00
58	6.390798e-01	5.794720e-01	2.783097e+00
59	5.773436e-01	6.468916e-01	1.442599e+00
60	6.044009e-01	5.442888e-01	2.222277e+00
61	5.656333e-01	6.999452e-01	1.331216e+00
62	5.667674e-01	6.982102e-01	1.776746e+00
63	6.116775e-01	3.073896e-01	2.692233e+00
64	6.232195e-01	3.148321e-01	1.000000e+00
65	5.337739e-01	5.671210e-01	2.775281e+00
66	5.434426e-01	6.638892e-01	1.920371e+00
67	5.458506e-01	5.442210e-01	2.573034e+00
68	6.528393e-01	3.316297e-01	2.911089e+00
69	6.546028e-01	2.847020e-01	1.834392e+00
70	6.518456e-01	2.898262e-01	2.548608e+00
71	5.418039e-01	5.459451e-01	1.560821e+00
72	6.711523e-01	3.504468e-01	1.671226e+00
73	5.860845e-01	2.917400e-01	2.398144e+00
74	6.996654e-01	6.578361e-01	1.180752e+00
75	6.494086e-01	6.609280e-01	1.013679e+00
76	6.787116e-01	6.214868e-01	2.741085e+00
77	5.743804e-01	5.718455e-01	2.792868e+00
78	6.326623e-01	3.226652e-01	2.546654e+00
79	6.281743e-01	3.560750e-01	1.691744e+00
80	6.772744e-01	6.244728e-01	2.569126e+00
81	6.036626e-01	2.796998e-01	1.077186e+00
82	6.817856e-01	6.575363e-01	2.931607e+00
83	6.597612e-01	6.472698e-01	1.699560e+00
84	7.795294e-01	7.909419e-01	1.849047e+00
85	7.753449e-01	7.971526e-01	1.563752e+00
86	6.828721e-01	6.566822e-01	2.374695e+00
87	7.148705e-01	2.648091e-01	1.687836e+00
88	6.854227e-01	7.164173e-01	2.413776e+00
89	7.130045e-01	5.301197e-01	2.048363e+00
90	8.118436e-01	7.635391e-01	1.118222e+00
91	6.844093e-01	5.784755e-01	2.703957e+00
92	7.457523e-01	4.227314e-01	2.588666e+00
93	7.569738e-01	2.701187e-01	2.107963e+00
94	7.033329e-01	5.392726e-01	1.347826e+00
95	7.510864e-01	7.462785e-01	2.917929e+00
96	7.260877e-01	3.683590e-01	2.581827e+00
97	7.528038e-01	7.444516e-01	2.310210e+00
98	7.122705e-01	2.526999e-01	1.097704e+00
99	7.480401e-01	7.482567e-01	2.722521e+00
