100
0	5.281226e-01	4.983493e-01	1.855887e+00
1	5.253867e-01	5.378900e-01	2.860283e+00
2	3.622330e-01	6.423020e-01	2.531021e+00
3	6.942525e-01	5.016193e-01	2.567171e+00
4	3.544938e-01	6.497916e-01	1.856864e+00
5	5.345146e-01	6.143076e-01	1.923302e+00
6	5.706123e-01	5.023267e-01	2.931607e+00
7	4.656857e-01	4.965562e-01	2.074744e+00
8	4.935618e-01	4.674697e-01	2.066927e+00
9	5.347081e-01	4.468560e-01	1.597948e+00
10	4.640135e-01	4.972693e-01	1.015633e+00
11	4.898676e-01	5.755792e-01	1.819736e+00
12	6.127387e-01	4.622894e-01	2.681485e+00
13	5.112229e-01	4.972489e-01	2.991207e+00
14	4.901556e-01	4.591191e-01	2.305325e+00
15	5.307974e-01	5.343279e-01	2.943332e+00
16	5.033519e-01	5.029342e-01	1.193454e+00
17	4.986078e-01	4.659677e-01	2.247680e+00
18	4.865915e-01	4.813859e-01	2.865169e+00
19	5.444888e-01	5.133776e-01	2.354177e+00
20	4.953519e-01	4.668278e-01	2.203713e+00
21	5.306618e-01	5.516646e-01	1.572545e+00
22	5.363536e-01	5.479668e-01	2.075721e+00
23	5.231366e-01	5.070465e-01	1.714216e+00
24	5.095322e-01	5.094466e-01	1.255984e+00
25	5.297252e-01	5.097885e-01	1.809966e+00
26	6.127924e-01	5.347342e-01	2.446996e+00
27	5.229777e-01	5.069003e-01	2.439179e+00
28	5.018245e-01	4.946365e-01	2.234978e+00
29	5.564593e-01	5.064000e-01	2.132389e+00
30	5.153632e-01	5.038749e-01	2.891549e+00
31	5.671334e-01	4.631146e-01	2.635564e+00
32	5.535224e-01	5.036134e-01	2.148999e+00
33	5.384407e-01	4.926594e-01	2.554470e+00
34	5.713359e-01	4.636898e-01	1.801172e+00
35	4.838335e-01	3.665392e-01	1.962384e+00
36	5.070150e-01	4.690987e-01	1.397655e+00
37	4.599661e-01	5.310237e-01	1.050806e+00
38	4.821522e-01	3.624228e-01	2.164631e+00
39	4.821047e-01	3.751626e-01	2.632633e+00
40	4.653106e-01	5.274917e-01	2.780166e+00
41	5.541103e-01	5.902815e-01	1.015633e+00
42	4.656750e-01	5.288155e-01	1.722032e+00
43	4.594194e-01	5.215743e-01	1.128969e+00
44	4.678564e-01	5.282980e-01	1.429897e+00
45	5.050925e-01	5.306395e-01	2.319003e+00
46	5.046495e-01	5.217627e-01	1.921348e+00
47	5.367808e-01	4.664178e-01	1.023449e+00
48	4.860679e-01	6.241880e-01	2.445042e+00
49	4.944482e-01	4.505880e-01	2.110894e+00
50	5.188511e-01	5.702397e-01	1.745481e+00
51	5.726030e-01	5.998742e-01	2.559355e+00
52	5.016557e-01	4.472114e-01	1.131900e+00
53	5.783642e-01	5.806365e-01	1.351734e+00
54	5.185154e-01	5.207091e-01	1.423058e+00
55	4.404414e-01	5.238500e-01	1.606742e+00
56	4.794507e-01	5.886546e-01	1.392770e+00
57	4.330873e-01	5.108276e-01	1.794333e+00
58	4.405877e-01	4.385293e-01	2.783097e+00
59	4.918880e-01	4.082022e-01	1.442599e+00
60	5.944304e-01	5.038044e-01	2.222277e+00
61	6.033899e-01	5.080658e-01	1.331216e+00
62	6.011285e-01	5.119735e-01	1.776746e+00
63	4.526633e-01	4.929352e-01	2.692233e+00
64	4.476361e-01	4.873654e-01	1.000000e+00
65	6.135403e-01	6.456421e-01	2.775281e+00
66	5.791980e-01	4.528068e-01	1.920371e+00
67	5.580600e-01	5.939939e-01	2.573034e+00
68	4.800586e-01	5.238930e-01	2.911089e+00
69	4.958835e-01	5.434402e-01	1.834392e+00
70	4.893041e-01	4.908549e-01	2.548608e+00
71	5.591048e-01	6.010396e-01	1.560821e+00
72	4.319525e-01	5.264035e-01	1.671226e+00
73	5.416033e-01	5.165424e-01	2.398144e+00
74	4.011726e-01	4.671373e-01	1.180752e+00
75	4.293580e-01	5.219132e-01	1.013679e+00
76	4.532682e-01	4.855891e-01	2.741085e+00
77	4.865527e-01	5.141843e-01	2.792868e+00
78	4.647946e-01	5.049489e-01	2.546654e+00
79	4.934849e-01	5.532578e-01	1.691744e+00
80	4.558400e-01	4.853564e-01	2.569126e+00
81	4.851088e-01	5.317289e-01	1.077186e+00
82	4.508527e-01	4.786256e-01	2.931607e+00
83	4.690408e-01	4.752531e-01	1.699560e+00
84	4.829353e-01	4.784301e-01	1.849047e+00
85	4.857301e-01	4.781434e-01	1.563752e+00
86	4.529366e-01	4.793737e-01	2.374695e+00
87	4.011982e-01	5.577567e-01	1.687836e+00
88	4.857244e-01	4.820855e-01	2.413776e+00
89	3.997420e-01	6.282441e-01	2.048363e+00
90	5.426138e-01	4.944270e-01	1.118222e+00
91	4.230168e-01	4.934688e-01	2.703957e+00
92	4.163362e-01	4.663904e-01	2.588666e+00
93	3.979893e-01	5.412887e-01	2.107963e+00
94	3.638559e-01	6.705789e-01	1.347826e+00
95	3.979108e-01	4.731052e-01	2.917929e+00
96	4.183226e-01	5.063250e-01	2.581827e+00
97	3.881121e-01	4.661252e-01	2.310210e+00
98	4.180983e-01	5.439404e-01	1.097704e+00
99	3.912094e-01	4.713965e-01	2.722521e+00
