100
0	1.114385e-01	5.538550e-01	1.855887e+00
1	1.229845e-01	4.210484e-01	2.860283e+00
2	1.243611e-01	8.835066e-01	2.531021e+00
3	1.330650e-01	7.084613e-01	2.567171e+00
4	1.304612e-01	8.719096e-01	1.856864e+00
5	1.463170e-01	1.328694e-01	1.923302e+00
6	1.590001e-01	5.074712e-01	2.931607e+00
7	1.681817e-01	3.979390e-01	2.074744e+00
8	1.788523e-01	3.518734e-01	2.066927e+00
9	1.712895e-01	3.533989e-01	1.597948e+00
10	1.720500e-01	3.964676e-01	1.015633e+00
11	2.018916e-01	2.565474e-01	1.819736e+00
12	2.014695e-01	6.911661e-01	2.681485e+00
13	2.147928e-01	5.509330e-01	2.991207e+00
14	2.121453e-01	5.319981e-01	2.305325e+00
15	2.293432e-01	2.248057e-01	2.943332e+00
16	2.162602e-01	5.593962e-01	1.193454e+00
17	2.366691e-01	4.593921e-01	2.247680e+00
18	2.434671e-01	3.876500e-01	2.865169e+00
19	2.672897e-01	7.824991e-01	2.354177e+00
20	2.741385e-01	1.730494e-01	2.203713e+00
21	2.790832e-01	2.683046e-01	1.572545e+00
22	2.746610e-01	2.618849e-01	2.075721e+00
23	3.047610e-01	7.569028e-01	1.714216e+00
24	2.862624e-01	1.706243e-01	1.255984e+00
25	3.008998e-01	7.703601e-01	1.809966e+00
26	3.040371e-01	2.311063e-01	2.446996e+00
27	3.085417e-01	7.517483e-01	2.439179e+00
28	3.249297e-01	1.430082e-01	2.234978e+00
29	3.517627e-01	6.645454e-01	2.132389e+00
30	3.398942e-01	3.425343e-01	2.891549e+00
31	3.624235e-01	4.915398e-01	2.635564e+00
32	3.475381e-01	6.630648e-01	2.148999e+00
33	3.656782e-01	6.279750e-01	2.554470e+00
34	3.576420e-01	4.927266e-01	1.801172e+00
35	4.089265e-01	8.491883e-01	1.962384e+00
36	3.889217e-01	7.595425e-01	1.397655e+00
37	4.243828e-01	1.662160e-01	1.050806e+00
38	4.055883e-01	8.436203e-01	2.164631e+00
39	3.980549e-01	8.455558e-01	2.632633e+00
40	4.329903e-01	1.734029e-01	2.780166e+00
41	4.303012e-01	6.075252e-01	1.015633e+00
42	4.312276e-01	1.720903e-01	1.722032e+00
43	4.420409e-01	1.795928e-01	1.128969e+00
44	4.323703e-01	1.750270e-01	1.429897e+00
45	4.790825e-01	5.420342e-01	2.319003e+00
46	4.746338e-01	5.341075e-01	1.921348e+00
47	4.835519e-01	7.697542e-01	1.023449e+00
48	4.878939e-01	2.655448e-01	2.445042e+00
49	5.034019e-01	7.411999e-01	2.110894e+00
50	5.018042e-01	3.054213e-01	1.745481e+00
51	5.039637e-01	5.393374e-01	2.559355e+00
52	5.070685e-01	7.404527e-01	1.131900e+00
53	5.307326e-01	4.258074e-01	1.351734e+00
54	5.361255e-01	1.259280e-01	1.423058e+00
55	5.458681e-01	1.732316e-01	1.606742e+00
56	5.510334e-01	4.615999e-01	1.392770e+00
57	5.613570e-01	8.034948e-01	1.794333e+00
58	5.679220e-01	5.402861e-01	2.783097e+00
59	5.764710e-01	8.725363e-01	1.442599e+00
60	5.869875e-01	6.153486e-01	2.222277e+00
61	5.976811e-01	7.286112e-01	1.331216e+00
62	5.957558e-01	7.320851e-01	1.776746e+00
63	6.160137e-01	1.792851e-01	2.692233e+00
64	6.293666e-01	1.817653e-01	1.000000e+00
65	6.223258e-01	5.691679e-01	2.775281e+00
66	6.313656e-01	8.124666e-01	1.920371e+00
67	6.455399e-01	5.201387e-01	2.573034e+00
68	6.420748e-01	1.933147e-01	2.911089e+00
69	6.606216e-01	3.174272e-01	1.834392e+00
70	6.633408e-01	3.005576e-01	2.548608e+00
71	6.560978e-01	5.155421e-01	1.560821e+00
72	6.813990e-01	3.898229e-01	1.671226e+00
73	6.864196e-01	2.106034e-01	2.398144e+00
74	6.974290e-01	6.275714e-01	1.180752e+00
75	7.138552e-01	6.935247e-01	1.013679e+00
76	7.315728e-01	7.325473e-01	2.741085e+00
77	7.165442e-01	5.623911e-01	2.792868e+00
78	7.175807e-01	2.033197e-01	2.546654e+00
79	7.317055e-01	3.798545e-01	1.691744e+00
80	7.349983e-01	7.356504e-01	2.569126e+00
81	7.486321e-01	3.027516e-01	1.077186e+00
82	7.687363e-01	6.926308e-01	2.931607e+00
83	7.609588e-01	7.639671e-01	1.699560e+00
84	7.856654e-01	8.509985e-01	1.849047e+00
85	7.816965e-01	8.566788e-01	1.563752e+00
86	7.666551e-01	6.901277e-01	2.374695e+00
87	7.969585e-01	2.110158e-01	1.687836e+00
88	8.008406e-01	6.306169e-01	2.413776e+00
89	8.132468e-01	5.537813e-01	2.048363e+00
90	8.189510e-01	7.959328e-01	1.118222e+00
91	8.317401e-01	5.068941e-01	2.703957e+00
92	8.384956e-01	3.386598e-01	2.588666e+00
93	8.466260e-01	1.616002e-01	2.107963e+00
94	8.434111e-01	4.907309e-01	1.347826e+00
95	8.805505e-01	8.620748e-01	2.917929e+00
96	8.674664e-01	3.934214e-01	2.581827e+00
97	8.719563e-01	8.719182e-01	2.310210e+00
98	8.832022e-01	1.996174e-01	1.097704e+00
99	8.767942e-01	8.665557e-01	2.722521e+00
