100
0	3.158232e-01	4.408460e-01	1.855887e+00
1	3.218906e-01	3.967925e-01	2.860283e+00
2	1.885821e-01	8.124234e-01	2.531021e+00
3	3.013571e-01	6.631081e-01	2.567171e+00
4	1.819570e-01	8.227453e-01	1.856864e+00
5	2.420566e-01	2.254899e-01	1.923302e+00
6	2.577408e-01	4.636519e-01	2.931607e+00
7	2.542676e-01	4.929609e-01	2.074744e+00
8	2.818953e-01	4.657424e-01	2.066927e+00
9	2.849451e-01	4.535845e-01	1.597948e+00
10	2.527844e-01	4.899121e-01	1.015633e+00
11	3.262627e-01	2.668397e-01	1.819736e+00
12	2.565954e-01	6.667711e-01	2.681485e+00
13	2.654789e-01	4.498516e-01	2.991207e+00
14	2.596187e-01	4.445612e-01	2.305325e+00
15	3.407109e-01	2.580187e-01	2.943332e+00
16	2.708286e-01	4.517210e-01	1.193454e+00
17	2.452811e-01	4.589397e-01	2.247680e+00
18	2.380659e-01	4.740652e-01	2.865169e+00
19	3.768905e-01	6.803581e-01	2.354177e+00
20	2.937957e-01	3.460693e-01	2.203713e+00
21	3.408466e-01	3.106661e-01	1.572545e+00
22	3.334205e-01	3.140689e-01	2.075721e+00
23	3.905918e-01	6.770672e-01	1.714216e+00
24	3.005216e-01	3.080221e-01	1.255984e+00
25	4.014129e-01	6.751021e-01	1.809966e+00
26	3.738987e-01	2.705241e-01	2.446996e+00
27	3.943269e-01	6.758270e-01	2.439179e+00
28	2.962180e-01	3.652482e-01	2.234978e+00
29	3.749779e-01	6.878260e-01	2.132389e+00
30	2.873972e-01	3.192254e-01	2.891549e+00
31	3.474007e-01	5.076978e-01	2.635564e+00
32	3.775098e-01	6.861313e-01	2.148999e+00
33	3.805918e-01	6.952429e-01	2.554470e+00
34	3.508496e-01	5.077377e-01	1.801172e+00
35	3.881464e-01	6.904109e-01	1.962384e+00
36	3.663328e-01	6.812959e-01	1.397655e+00
37	4.348219e-01	2.677516e-01	1.050806e+00
38	3.905891e-01	6.874881e-01	2.164631e+00
39	3.805932e-01	6.822368e-01	2.632633e+00
40	4.435546e-01	2.703219e-01	2.780166e+00
41	4.206109e-01	5.934016e-01	1.015633e+00
42	4.421667e-01	2.703219e-01	1.722032e+00
43	4.522699e-01	2.759496e-01	1.128969e+00
44	4.431244e-01	2.699420e-01	1.429897e+00
45	5.693083e-01	5.512362e-01	2.319003e+00
46	5.648230e-01	5.530429e-01	1.921348e+00
47	5.468690e-01	7.063777e-01	1.023449e+00
48	4.800234e-01	2.759049e-01	2.445042e+00
49	5.320333e-01	6.959419e-01	2.110894e+00
50	4.272861e-01	2.462023e-01	1.745481e+00
51	5.685140e-01	5.590439e-01	2.559355e+00
52	5.308871e-01	6.970580e-01	1.131900e+00
53	5.535887e-01	5.878022e-01	1.351734e+00
54	5.603089e-01	2.922739e-01	1.423058e+00
55	5.286381e-01	2.570399e-01	1.606742e+00
56	5.498869e-01	5.697621e-01	1.392770e+00
57	5.956321e-01	6.792845e-01	1.794333e+00
58	6.390849e-01	5.760149e-01	2.783097e+00
59	5.774791e-01	6.708536e-01	1.442599e+00
60	6.095428e-01	5.366596e-01	2.222277e+00
61	5.714487e-01	7.082352e-01	1.331216e+00
62	5.711009e-01	7.091916e-01	1.776746e+00
63	6.141488e-01	2.953571e-01	2.692233e+00
64	6.294376e-01	3.043755e-01	1.000000e+00
65	5.435882e-01	5.737897e-01	2.775281e+00
66	5.518587e-01	6.729887e-01	1.920371e+00
67	5.479001e-01	5.437613e-01	2.573034e+00
68	6.624108e-01	3.211709e-01	2.911089e+00
69	6.604598e-01	2.900240e-01	1.834392e+00
70	6.570265e-01	2.855206e-01	2.548608e+00
71	5.418727e-01	5.485191e-01	1.560821e+00
72	6.776192e-01	3.559504e-01	1.671226e+00
73	5.861797e-01	2.802945e-01	2.398144e+00
74	7.063240e-01	6.508019e-01	1.180752e+00
75	6.555265e-01	6.675348e-01	1.013679e+00
76	6.868267e-01	6.240813e-01	2.741085e+00
77	5.915449e-01	5.767765e-01	2.792868e+00
78	6.300751e-01	3.063889e-01	2.546654e+00
79	6.329401e-01	3.619969e-01	1.691744e+00
80	6.874898e-01	6.243392e-01	2.569126e+00
81	6.126071e-01	2.878782e-01	1.077186e+00
82	6.905487e-01	6.726943e-01	2.931607e+00
83	6.728847e-01	6.499411e-01	1.699560e+00
84	7.892753e-01	7.948816e-01	1.849047e+00
85	7.865530e-01	7.991942e-01	1.563752e+00
86	6.929370e-01	6.699914e-01	2.374695e+00
87	7.226638e-01	2.590367e-01	1.687836e+00
88	6.873170e-01	7.176503e-01	2.413776e+00
89	7.274847e-01	5.240844e-01	2.048363e+00
90	8.132134e-01	7.773458e-01	1.118222e+00
91	6.989082e-01	5.728730e-01	2.703957e+00
92	7.573807e-01	4.186263e-01	2.588666e+00
93	7.691178e-01	2.614553e-01	2.107963e+00
94	7.154550e-01	5.373192e-01	1.347826e+00
95	7.603013e-01	7.580214e-01	2.917929e+00
96	7.388873e-01	3.674341e-01	2.581827e+00
97	7.567293e-01	7.590034e-01	2.310210e+00
98	7.264486e-01	2.402871e-01	1.097704e+00
99	7.610744e-01	7.581329e-01	2.722521e+00
