100
0	1.714052e-01	5.317092e-01	1.855887e+00
1	2.075885e-01	3.983495e-01	2.860283e+00
2	1.428185e-01	8.620647e-01	2.531021e+00
3	1.740729e-01	6.944628e-01	2.567171e+00
4	1.439610e-01	8.598865e-01	1.856864e+00
5	1.720001e-01	1.576943e-01	1.923302e+00
6	2.249203e-01	5.247679e-01	2.931607e+00
7	2.059376e-01	3.864074e-01	2.074744e+00
8	1.981617e-01	4.131786e-01	2.066927e+00
9	1.920163e-01	4.175227e-01	1.597948e+00
10	2.068128e-01	3.834329e-01	1.015633e+00
11	3.013299e-01	2.431201e-01	1.819736e+00
12	2.190792e-01	6.854701e-01	2.681485e+00
13	2.071780e-01	5.149213e-01	2.991207e+00
14	2.139265e-01	5.209015e-01	2.305325e+00
15	2.851267e-01	2.607962e-01	2.943332e+00
16	2.097287e-01	5.194053e-01	1.193454e+00
17	2.294410e-01	4.593995e-01	2.247680e+00
18	2.152262e-01	3.962620e-01	2.865169e+00
19	3.424599e-01	7.264138e-01	2.354177e+00
20	3.027446e-01	2.224338e-01	2.203713e+00
21	2.761790e-01	2.393653e-01	1.572545e+00
22	2.736543e-01	2.316362e-01	2.075721e+00
23	3.045215e-01	7.478116e-01	1.714216e+00
24	2.962307e-01	2.331329e-01	1.255984e+00
25	3.024101e-01	7.556013e-01	1.809966e+00
26	2.549671e-01	2.575136e-01	2.446996e+00
27	3.069698e-01	7.458879e-01	2.439179e+00
28	3.021260e-01	2.122305e-01	2.234978e+00
29	3.666565e-01	6.376039e-01	2.132389e+00
30	3.285089e-01	3.410874e-01	2.891549e+00
31	3.594564e-01	4.977585e-01	2.635564e+00
32	3.700463e-01	6.380446e-01	2.148999e+00
33	3.517661e-01	6.729669e-01	2.554470e+00
34	3.604958e-01	4.975327e-01	1.801172e+00
35	4.089113e-01	8.080374e-01	1.962384e+00
36	3.786820e-01	7.524179e-01	1.397655e+00
37	4.250755e-01	1.932641e-01	1.050806e+00
38	4.060408e-01	8.101944e-01	2.164631e+00
39	4.001670e-01	8.061026e-01	2.632633e+00
40	4.335873e-01	1.989529e-01	2.780166e+00
41	4.275919e-01	5.992585e-01	1.015633e+00
42	4.311614e-01	1.974114e-01	1.722032e+00
43	4.419519e-01	2.053621e-01	1.128969e+00
44	4.324268e-01	1.990115e-01	1.429897e+00
45	5.122959e-01	5.427180e-01	2.319003e+00
46	5.059029e-01	5.399026e-01	1.921348e+00
47	5.221786e-01	7.174202e-01	1.023449e+00
48	4.934138e-01	2.880993e-01	2.445042e+00
49	5.003795e-01	7.412478e-01	2.110894e+00
50	4.843628e-01	2.648685e-01	1.745481e+00
51	4.905651e-01	5.401917e-01	2.559355e+00
52	5.001195e-01	7.411133e-01	1.131900e+00
53	5.424309e-01	4.689309e-01	1.351734e+00
54	5.389540e-01	1.870336e-01	1.423058e+00
55	5.446193e-01	1.827430e-01	1.606742e+00
56	5.387973e-01	4.727805e-01	1.392770e+00
57	5.650036e-01	7.676177e-01	1.794333e+00
58	5.788123e-01	5.517977e-01	2.783097e+00
59	5.754480e-01	8.257591e-01	1.442599e+00
60	5.981129e-01	5.712903e-01	2.222277e+00
61	5.924471e-01	7.217522e-01	1.331216e+00
62	5.914925e-01	7.231866e-01	1.776746e+00
63	6.608384e-01	2.253002e-01	2.692233e+00
64	6.547944e-01	2.216816e-01	1.000000e+00
65	6.202177e-01	5.421186e-01	2.775281e+00
66	6.186973e-01	7.757633e-01	1.920371e+00
67	6.179947e-01	5.585698e-01	2.573034e+00
68	6.353198e-01	2.156180e-01	2.911089e+00
69	6.624518e-01	3.009933e-01	1.834392e+00
70	6.620584e-01	3.116859e-01	2.548608e+00
71	6.182687e-01	5.587673e-01	1.560821e+00
72	6.903219e-01	3.810526e-01	1.671226e+00
73	6.679434e-01	2.227726e-01	2.398144e+00
74	6.974999e-01	6.226552e-01	1.180752e+00
75	7.598103e-01	7.184482e-01	1.013679e+00
76	7.424531e-01	6.862291e-01	2.741085e+00
77	6.878535e-01	5.701905e-01	2.792868e+00
78	6.368974e-01	2.182680e-01	2.546654e+00
79	6.941066e-01	3.809477e-01	1.691744e+00
80	7.406622e-01	6.820843e-01	2.569126e+00
81	7.172520e-01	3.109695e-01	1.077186e+00
82	7.241753e-01	7.294904e-01	2.931607e+00
83	7.426443e-01	6.574860e-01	1.699560e+00
84	7.960444e-01	8.148416e-01	1.849047e+00
85	7.922489e-01	8.198457e-01	1.563752e+00
86	7.237097e-01	7.307105e-01	2.374695e+00
87	7.744794e-01	2.232915e-01	1.687836e+00
88	7.518299e-01	6.519026e-01	2.413776e+00
89	7.955235e-01	5.267287e-01	2.048363e+00
90	7.867329e-01	8.035196e-01	1.118222e+00
91	8.008447e-01	5.197015e-01	2.703957e+00
92	8.194164e-01	3.618783e-01	2.588666e+00
93	8.291806e-01	1.950863e-01	2.107963e+00
94	7.914526e-01	5.371960e-01	1.347826e+00
95	8.454285e-01	8.442100e-01	2.917929e+00
96	8.296128e-01	3.860867e-01	2.581827e+00
97	8.421647e-01	8.470085e-01	2.310210e+00
98	8.369964e-01	1.974649e-01	1.097704e+00
99	8.483672e-01	8.410377e-01	2.722521e+00
