100
0	3.576168e-01	3.701973e-01	1.855887e+00
1	3.392409e-01	4.275217e-01	2.860283e+00
2	2.478987e-01	7.550171e-01	2.531021e+00
3	5.069276e-01	6.086616e-01	2.567171e+00
4	2.558440e-01	7.447597e-01	1.856864e+00
5	3.600086e-01	3.642685e-01	1.923302e+00
6	3.866432e-01	3.609700e-01	2.931607e+00
7	3.968097e-01	4.558559e-01	2.074744e+00
8	3.496034e-01	4.838181e-01	2.066927e+00
9	3.365859e-01	4.938492e-01	1.597948e+00
10	3.939589e-01	4.538886e-01	1.015633e+00
11	3.767105e-01	4.006225e-01	1.819736e+00
12	3.900572e-01	6.115964e-01	2.681485e+00
13	3.805511e-01	4.050096e-01	2.991207e+00
14	3.783415e-01	5.002006e-01	2.305325e+00
15	3.650898e-01	4.120803e-01	2.943332e+00
16	3.852306e-01	4.073780e-01	1.193454e+00
17	3.949443e-01	4.958158e-01	2.247680e+00
18	4.148586e-01	4.857888e-01	2.865169e+00
19	4.372067e-01	5.867891e-01	2.354177e+00
20	3.702012e-01	4.817751e-01	2.203713e+00
21	3.561135e-01	4.118451e-01	1.572545e+00
22	3.612921e-01	4.095965e-01	2.075721e+00
23	4.271734e-01	6.080036e-01	1.714216e+00
24	3.685038e-01	4.469332e-01	1.255984e+00
25	4.403729e-01	6.072437e-01	1.809966e+00
26	5.252866e-01	3.540299e-01	2.446996e+00
27	4.318364e-01	6.062934e-01	2.439179e+00
28	3.622920e-01	4.585119e-01	2.234978e+00
29	4.536368e-01	7.028904e-01	2.132389e+00
30	3.092244e-01	3.342420e-01	2.891549e+00
31	3.194477e-01	4.587886e-01	2.635564e+00
32	4.539967e-01	6.990418e-01	2.148999e+00
33	4.400234e-01	5.938863e-01	2.554470e+00
34	3.225204e-01	4.600646e-01	1.801172e+00
35	3.719028e-01	5.212768e-01	1.962384e+00
36	4.698076e-01	6.040082e-01	1.397655e+00
37	4.498715e-01	3.391368e-01	1.050806e+00
38	3.728933e-01	5.163618e-01	2.164631e+00
39	3.734169e-01	5.251441e-01	2.632633e+00
40	4.581324e-01	3.398089e-01	2.780166e+00
41	4.218277e-01	6.478037e-01	1.015633e+00
42	4.597093e-01	3.401836e-01	1.722032e+00
43	4.388202e-01	3.403738e-01	1.128969e+00
44	4.566270e-01	3.401466e-01	1.429897e+00
45	6.193221e-01	6.438860e-01	2.319003e+00
46	6.283742e-01	6.437077e-01	1.921348e+00
47	6.054194e-01	5.503110e-01	1.023449e+00
48	3.987029e-01	3.519106e-01	2.445042e+00
49	6.227309e-01	5.598923e-01	2.110894e+00
50	3.517017e-01	4.017305e-01	1.745481e+00
51	5.950479e-01	6.121187e-01	2.559355e+00
52	6.207781e-01	5.614185e-01	1.131900e+00
53	6.146201e-01	6.089540e-01	1.351734e+00
54	6.490471e-01	3.983345e-01	1.423058e+00
55	5.038757e-01	3.910988e-01	1.606742e+00
56	6.355796e-01	6.128339e-01	1.392770e+00
57	5.885647e-01	5.729687e-01	1.794333e+00
58	5.737427e-01	6.320625e-01	2.783097e+00
59	5.786818e-01	4.901275e-01	1.442599e+00
60	5.579595e-01	6.363137e-01	2.222277e+00
61	5.703510e-01	5.602836e-01	1.331216e+00
62	5.698307e-01	5.610581e-01	1.776746e+00
63	6.166707e-01	3.853821e-01	2.692233e+00
64	6.151050e-01	3.835971e-01	1.000000e+00
65	5.637978e-01	5.635449e-01	2.775281e+00
66	5.703404e-01	5.888635e-01	1.920371e+00
67	5.962690e-01	6.216236e-01	2.573034e+00
68	5.881384e-01	3.585320e-01	2.911089e+00
69	5.845635e-01	3.571968e-01	1.834392e+00
70	5.851929e-01	3.926472e-01	2.548608e+00
71	5.926331e-01	6.256805e-01	1.560821e+00
72	5.540466e-01	3.312681e-01	1.671226e+00
73	6.405740e-01	4.018880e-01	2.398144e+00
74	5.671001e-01	6.070486e-01	1.180752e+00
75	5.625064e-01	5.632074e-01	1.013679e+00
76	5.524424e-01	5.785600e-01	2.741085e+00
77	4.942577e-01	5.386287e-01	2.792868e+00
78	6.013236e-01	3.736189e-01	2.546654e+00
79	6.012592e-01	3.247359e-01	1.691744e+00
80	5.512153e-01	5.831345e-01	2.569126e+00
81	5.523132e-01	3.014984e-01	1.077186e+00
82	5.495015e-01	5.843571e-01	2.931607e+00
83	5.589184e-01	5.755776e-01	1.699560e+00
84	6.763923e-01	7.289570e-01	1.849047e+00
85	6.795635e-01	7.214031e-01	1.563752e+00
86	5.477559e-01	5.865166e-01	2.374695e+00
87	6.222433e-01	3.517182e-01	1.687836e+00
88	6.824614e-01	6.541778e-01	2.413776e+00
89	5.410173e-01	6.314329e-01	2.048363e+00
90	7.528007e-01	6.556380e-01	1.118222e+00
91	5.634060e-01	6.155746e-01	2.703957e+00
92	6.294356e-01	4.473645e-01	2.588666e+00
93	6.086921e-01	3.519987e-01	2.107963e+00
94	5.501791e-01	6.211573e-01	1.347826e+00
95	6.541993e-01	6.450121e-01	2.917929e+00
96	5.754347e-01	3.707203e-01	2.581827e+00
97	6.428472e-01	6.431051e-01	2.310210e+00
98	5.776810e-01	3.957190e-01	1.097704e+00
99	6.501082e-01	6.449250e-01	2.722521e+00
