100
0	3.113807e-01	4.472405e-01	1.855887e+00
1	3.164250e-01	3.954049e-01	2.860283e+00
2	1.846721e-01	8.165849e-01	2.531021e+00
3	2.919415e-01	6.650432e-01	2.567171e+00
4	1.788910e-01	8.257037e-01	1.856864e+00
5	2.360346e-01	2.196049e-01	1.923302e+00
6	2.584412e-01	4.757168e-01	2.931607e+00
7	2.514631e-01	4.898645e-01	2.074744e+00
8	2.787182e-01	4.587956e-01	2.066927e+00
9	2.815426e-01	4.463610e-01	1.597948e+00
10	2.504014e-01	4.862233e-01	1.015633e+00
11	3.268827e-01	2.628104e-01	1.819736e+00
12	2.512264e-01	6.690383e-01	2.681485e+00
13	2.605022e-01	4.570108e-01	2.991207e+00
14	2.508711e-01	4.447399e-01	2.305325e+00
15	3.385645e-01	2.518515e-01	2.943332e+00
16	2.647005e-01	4.591472e-01	1.193454e+00
17	2.368532e-01	4.568926e-01	2.247680e+00
18	2.264465e-01	4.666399e-01	2.865169e+00
19	3.724410e-01	6.806275e-01	2.354177e+00
20	2.906130e-01	3.384161e-01	2.203713e+00
21	3.363435e-01	3.035167e-01	1.572545e+00
22	3.296546e-01	3.084699e-01	2.075721e+00
23	3.815008e-01	6.848556e-01	1.714216e+00
24	2.977188e-01	3.018311e-01	1.255984e+00
25	3.940825e-01	6.798278e-01	1.809966e+00
26	3.639517e-01	2.667723e-01	2.446996e+00
27	3.865229e-01	6.825197e-01	2.439179e+00
28	2.923521e-01	3.593083e-01	2.234978e+00
29	3.733239e-01	6.769955e-01	2.132389e+00
30	2.909915e-01	3.211269e-01	2.891549e+00
31	3.496082e-01	5.074633e-01	2.635564e+00
32	3.766496e-01	6.757045e-01	2.148999e+00
33	3.762290e-01	6.938793e-01	2.554470e+00
34	3.512396e-01	5.073346e-01	1.801172e+00
35	3.933960e-01	7.035522e-01	1.962384e+00
36	3.603358e-01	6.937000e-01	1.397655e+00
37	4.334531e-01	2.621926e-01	1.050806e+00
38	3.952148e-01	7.017615e-01	2.164631e+00
39	3.853965e-01	6.969388e-01	2.632633e+00
40	4.420717e-01	2.652723e-01	2.780166e+00
41	4.211054e-01	5.930734e-01	1.015633e+00
42	4.421911e-01	2.646012e-01	1.722032e+00
43	4.478775e-01	2.694472e-01	1.128969e+00
44	4.409316e-01	2.648781e-01	1.429897e+00
45	5.591094e-01	5.480317e-01	2.319003e+00
46	5.571527e-01	5.479429e-01	1.921348e+00
47	5.446183e-01	7.077936e-01	1.023449e+00
48	4.826906e-01	2.781121e-01	2.445042e+00
49	5.269364e-01	7.010772e-01	2.110894e+00
50	4.345485e-01	2.426163e-01	1.745481e+00
51	5.682563e-01	5.552346e-01	2.559355e+00
52	5.271151e-01	7.010467e-01	1.131900e+00
53	5.496722e-01	5.836144e-01	1.351734e+00
54	5.577423e-01	2.857356e-01	1.423058e+00
55	5.296768e-01	2.491345e-01	1.606742e+00
56	5.440577e-01	5.569281e-01	1.392770e+00
57	5.950781e-01	6.838632e-01	1.794333e+00
58	6.385808e-01	5.741377e-01	2.783097e+00
59	5.773044e-01	6.850166e-01	1.442599e+00
60	6.115227e-01	5.333265e-01	2.222277e+00
61	5.743551e-01	7.120457e-01	1.331216e+00
62	5.731019e-01	7.142301e-01	1.776746e+00
63	6.162125e-01	2.886479e-01	2.692233e+00
64	6.332199e-01	2.982548e-01	1.000000e+00
65	5.512204e-01	5.763437e-01	2.775281e+00
66	5.570602e-01	6.788013e-01	1.920371e+00
67	5.503636e-01	5.457231e-01	2.573034e+00
68	6.670188e-01	3.144889e-01	2.911089e+00
69	6.625263e-01	2.939282e-01	1.834392e+00
70	6.593838e-01	2.843876e-01	2.548608e+00
71	5.442223e-01	5.513064e-01	1.560821e+00
72	6.807305e-01	3.585555e-01	1.671226e+00
73	5.869427e-01	2.744937e-01	2.398144e+00
74	7.081017e-01	6.467212e-01	1.180752e+00
75	6.600969e-01	6.706442e-01	1.013679e+00
76	6.912785e-01	6.265466e-01	2.741085e+00
77	6.001408e-01	5.785809e-01	2.792868e+00
78	6.286912e-01	2.963315e-01	2.546654e+00
79	6.358932e-01	3.647388e-01	1.691744e+00
80	6.926590e-01	6.247231e-01	2.569126e+00
81	6.181844e-01	2.939292e-01	1.077186e+00
82	6.953878e-01	6.801102e-01	2.931607e+00
83	6.815792e-01	6.512834e-01	1.699560e+00
84	7.942362e-01	7.965436e-01	1.849047e+00
85	7.928351e-01	7.991214e-01	1.563752e+00
86	6.976510e-01	6.772009e-01	2.374695e+00
87	7.269062e-01	2.558870e-01	1.687836e+00
88	6.883498e-01	7.174583e-01	2.413776e+00
89	7.351359e-01	5.211343e-01	2.048363e+00
90	8.128151e-01	7.853619e-01	1.118222e+00
91	7.067218e-01	5.699804e-01	2.703957e+00
92	7.636933e-01	4.161577e-01	2.588666e+00
93	7.755554e-01	2.566458e-01	2.107963e+00
94	7.221448e-01	5.364194e-01	1.347826e+00
95	7.651967e-01	7.649858e-01	2.917929e+00
96	7.458564e-01	3.670108e-01	2.581827e+00
97	7.598588e-01	7.673841e-01	2.310210e+00
98	7.343750e-01	2.339601e-01	1.097704e+00
99	7.680073e-01	7.634507e-01	2.722521e+00
